0.9926;1.8220;213.8533;8.0000;4.8217;16.8274;308.5966;8.0000;19.2722;9.7780;79.3116;8.0000;4.5242;10.7358;274.3595;8.0000;6.9513;9.2246;230.1566;8.0000;18.3467;3.2315;257.6287;8.0000;11.5548;8.6660;318.3274;8.0000;7.8610;3.5795;228.0001;8.0000
0.8819;1.7477;213.8533;8.0000;4.9049;16.7232;308.5966;8.0000;19.2970;9.9090;79.3116;8.0000;4.5343;10.6028;274.3595;8.0000;6.8659;9.1223;230.1566;8.0000;18.3182;3.1012;257.6287;8.0000;11.6544;8.5773;318.3274;8.0000;7.7718;3.4804;228.0001;8.0000
0.7712;1.6735;213.8533;8.0000;4.9880;16.6190;308.5966;8.0000;19.3217;10.0400;79.3116;8.0000;4.5444;10.4699;274.3595;8.0000;6.7805;9.0199;230.1566;8.0000;18.2896;2.9710;257.6287;8.0000;11.7540;8.4887;318.3274;8.0000;7.6826;3.3813;228.0001;8.0000
0.6605;1.5992;213.8533;8.0000;5.0712;16.5148;308.5966;8.0000;19.3464;10.1711;79.3116;8.0000;4.5546;10.3369;274.3595;8.0000;6.6951;8.9175;230.1566;8.0000;18.2610;2.8407;257.6287;8.0000;11.8536;8.4000;318.3274;8.0000;7.5934;3.2822;228.0001;8.0000
0.7503;1.5249;326.1467;8.0000;5.1544;16.4106;308.5966;8.0000;19.3288;10.3021;100.6884;8.0000;4.5647;10.2040;274.3595;8.0000;6.6096;8.8151;230.1566;8.0000;18.2325;2.7105;257.6287;8.0000;11.9532;8.3114;318.3274;8.0000;7.5042;3.1832;228.0001;8.0000
0.8610;1.4506;326.1467;8.0000;5.2376;16.3063;308.5966;8.0000;19.3041;10.4331;100.6884;8.0000;4.5748;10.0710;274.3595;8.0000;6.5242;8.7128;230.1566;8.0000;18.2039;2.5803;257.6287;8.0000;12.0527;8.2227;318.3274;8.0000;7.4149;3.0841;228.0001;8.0000
0.9717;1.3763;326.1467;8.0000;5.3207;16.2021;308.5966;8.0000;19.2794;10.5641;100.6884;8.0000;4.5850;9.9381;274.3595;8.0000;6.4388;8.6104;230.1566;8.0000;18.1753;2.4500;257.6287;8.0000;12.1523;8.1341;318.3274;8.0000;7.3257;2.9850;228.0001;8.0000
1.0825;1.3021;326.1467;8.0000;5.4039;16.0979;308.5966;8.0000;19.2547;10.6951;100.6884;8.0000;4.5951;9.8051;274.3595;8.0000;6.3534;8.5080;230.1566;8.0000;18.1468;2.3198;257.6287;8.0000;12.2519;8.0454;318.3274;8.0000;7.2365;2.8859;228.0001;8.0000
1.1932;1.2278;326.1467;8.0000;5.4871;15.9937;308.5966;8.0000;19.2299;10.8262;100.6884;8.0000;4.6053;9.6722;274.3595;8.0000;6.2679;8.4057;230.1566;8.0000;18.1182;2.1896;257.6287;8.0000;12.3515;7.9568;318.3274;8.0000;7.1473;2.7868;228.0001;8.0000
1.3039;1.1535;326.1467;8.0000;5.5703;15.8895;308.5966;8.0000;19.2052;10.9572;100.6884;8.0000;4.6154;9.5392;274.3595;8.0000;6.1825;8.3033;230.1566;8.0000;18.0896;2.0593;257.6287;8.0000;12.4511;7.8681;318.3274;8.0000;7.0581;2.6877;228.0001;8.0000
1.4147;1.0792;326.1467;8.0000;5.6535;15.7853;308.5966;8.0000;19.1805;11.0882;100.6884;8.0000;4.6255;9.4063;274.3595;8.0000;6.0971;8.2009;230.1566;8.0000;18.0611;1.9291;257.6287;8.0000;12.5507;7.7795;318.3274;8.0000;6.9689;2.5886;228.0001;8.0000
1.5254;1.0050;326.1467;8.0000;5.7366;15.6811;308.5966;8.0000;19.1557;11.2192;100.6884;8.0000;4.6357;9.2733;274.3595;8.0000;6.0117;8.0985;230.1566;8.0000;18.0325;1.7988;257.6287;8.0000;12.6503;7.6908;318.3274;8.0000;6.8796;2.4896;228.0001;8.0000
1.6361;0.9307;326.1467;8.0000;5.8198;15.5769;308.5966;8.0000;19.1310;11.3502;100.6884;8.0000;4.6458;9.1404;274.3595;8.0000;5.9262;7.9962;230.1566;8.0000;18.0039;1.6686;257.6287;8.0000;12.7499;7.6022;318.3274;8.0000;6.7904;2.3905;228.0001;8.0000
1.7468;0.8564;326.1467;8.0000;5.9030;15.4727;308.5966;8.0000;19.1063;11.4813;100.6884;8.0000;4.6559;9.0074;274.3595;8.0000;5.8408;7.8938;230.1566;8.0000;17.9754;1.5384;257.6287;8.0000;12.8495;7.5135;318.3274;8.0000;6.7012;2.2914;228.0001;8.0000
1.8576;0.7821;326.1467;8.0000;5.9862;15.3685;308.5966;8.0000;19.0816;11.6123;100.6884;8.0000;4.6661;8.8745;274.3595;8.0000;5.7554;7.7914;230.1566;8.0000;17.9468;1.4081;257.6287;8.0000;12.9491;7.4249;318.3274;8.0000;6.6120;2.1923;228.0001;8.0000
1.9683;0.7079;326.1467;8.0000;6.0693;15.2643;308.5966;8.0000;19.0568;11.7433;100.6884;8.0000;4.6762;8.7415;274.3595;8.0000;5.6700;7.6890;230.1566;8.0000;17.9182;1.2779;257.6287;8.0000;13.0487;7.3362;318.3274;8.0000;6.5228;2.0932;228.0001;8.0000
2.0790;0.6664;33.8533;8.0000;6.1525;15.1601;308.5966;8.0000;19.0321;11.8743;100.6884;8.0000;4.6863;8.6086;274.3595;8.0000;5.5845;7.5867;230.1566;8.0000;17.8897;1.1477;257.6287;8.0000;13.1483;7.2476;318.3274;8.0000;6.4336;1.9941;228.0001;8.0000
2.1898;0.7407;33.8533;8.0000;6.2357;15.0559;308.5966;8.0000;19.0074;12.0053;100.6884;8.0000;4.6965;8.4756;274.3595;8.0000;5.4991;7.4843;230.1566;8.0000;17.8611;1.0174;257.6287;8.0000;13.2479;7.1589;318.3274;8.0000;6.3443;1.8950;228.0001;8.0000
2.3005;0.8150;33.8533;8.0000;6.3189;14.9516;308.5966;8.0000;18.9826;12.1364;100.6884;8.0000;4.7066;8.3427;274.3595;8.0000;5.4137;7.3819;230.1566;8.0000;17.8325;0.8872;257.6287;8.0000;13.3475;7.0703;318.3274;8.0000;6.2551;1.7960;228.0001;8.0000
2.4112;0.8892;33.8533;8.0000;6.4021;14.8474;308.5966;8.0000;18.9579;12.2674;100.6884;8.0000;4.7167;8.2098;274.3595;8.0000;5.3283;7.2795;230.1566;8.0000;17.8040;0.7569;257.6287;8.0000;13.4471;6.9816;318.3274;8.0000;6.1659;1.6969;228.0001;8.0000
2.5219;0.9635;33.8533;8.0000;6.4852;14.7432;308.5966;8.0000;18.9332;12.3984;100.6884;8.0000;4.7269;8.0768;274.3595;8.0000;5.2428;7.1772;230.1566;8.0000;17.7754;0.6733;102.3713;8.0000;13.5467;6.8930;318.3274;8.0000;6.0767;1.5978;228.0001;8.0000
2.6327;1.0378;33.8533;8.0000;6.5684;14.6390;308.5966;8.0000;18.9084;12.5294;100.6884;8.0000;4.7370;7.9439;274.3595;8.0000;5.1574;7.0748;230.1566;8.0000;17.7468;0.8035;102.3713;8.0000;13.6463;6.8043;318.3274;8.0000;5.9875;1.4987;228.0001;8.0000
2.7434;1.1121;33.8533;8.0000;6.6516;14.5348;308.5966;8.0000;18.8837;12.6604;100.6884;8.0000;4.7471;7.8109;274.3595;8.0000;5.0720;6.9724;230.1566;8.0000;17.7183;0.9338;102.3713;8.0000;13.7458;6.7157;318.3274;8.0000;5.8983;1.3996;228.0001;8.0000
2.8541;1.1863;33.8533;8.0000;6.7348;14.4306;308.5966;8.0000;18.8590;12.7915;100.6884;8.0000;4.7573;7.6780;274.3595;8.0000;4.9866;6.8701;230.1566;8.0000;17.6897;1.0640;102.3713;8.0000;13.8454;6.6270;318.3274;8.0000;5.8090;1.3005;228.0001;8.0000
2.9649;1.2606;33.8533;8.0000;6.8179;14.3264;308.5966;8.0000;18.8343;12.9225;100.6884;8.0000;4.7674;7.5450;274.3595;8.0000;4.9011;6.7677;230.1566;8.0000;17.6611;1.1942;102.3713;8.0000;13.9450;6.5384;318.3274;8.0000;5.7198;1.2014;228.0001;8.0000
3.0756;1.3349;33.8533;8.0000;6.9011;14.2222;308.5966;8.0000;18.8095;13.0535;100.6884;8.0000;4.7776;7.4121;274.3595;8.0000;4.8157;6.6653;230.1566;8.0000;17.6326;1.3245;102.3713;8.0000;14.0446;6.4497;318.3274;8.0000;5.6306;1.1024;228.0001;8.0000
3.1863;1.4092;33.8533;8.0000;6.9843;14.1180;308.5966;8.0000;18.7848;13.1845;100.6884;8.0000;4.7877;7.2791;274.3595;8.0000;4.7303;6.5629;230.1566;8.0000;17.6040;1.4547;102.3713;8.0000;14.1442;6.3611;318.3274;8.0000;5.5414;1.0033;228.0001;8.0000
3.2970;1.4834;33.8533;8.0000;7.0675;14.0138;308.5966;8.0000;18.7601;13.3155;100.6884;8.0000;4.7978;7.1462;274.3595;8.0000;4.6449;6.4606;230.1566;8.0000;17.5754;1.5850;102.3713;8.0000;14.2438;6.2724;318.3274;8.0000;5.4522;0.9042;228.0001;8.0000
