11.4198;3.3953;53.1561;8.0000;9.5216;18.1620;198.7830;8.0000;0.6588;1.0773;289.8228;8.0000;9.0275;7.6529;284.2717;8.0000;7.2857;10.6470;256.1964;8.0000;17.4295;6.5738;234.0425;8.0000;1.5193;11.7404;148.9991;8.0000;6.1827;5.2767;273.1559;8.0000
11.4998;3.5020;53.1561;8.0000;9.3954;18.1191;198.7830;8.0000;0.7040;0.9518;289.8228;8.0000;9.0604;7.5237;284.2717;8.0000;7.2539;10.5175;256.1964;8.0000;17.3512;6.4659;234.0425;8.0000;1.4051;11.8091;148.9991;8.0000;6.1901;5.1435;273.1559;8.0000
11.5797;3.6087;53.1561;8.0000;9.2691;18.0762;198.7830;8.0000;0.7492;0.8264;289.8228;8.0000;9.0932;7.3945;284.2717;8.0000;7.2221;10.3880;256.1964;8.0000;17.2729;6.3579;234.0425;8.0000;1.2908;11.8777;148.9991;8.0000;6.1974;5.0104;273.1559;8.0000
11.6597;3.7155;53.1561;8.0000;9.1429;18.0333;198.7830;8.0000;0.7944;0.7010;289.8228;8.0000;9.1261;7.2653;284.2717;8.0000;7.1903;10.2586;256.1964;8.0000;17.1947;6.2500;234.0425;8.0000;1.1765;11.9464;148.9991;8.0000;6.2047;4.8773;273.1559;8.0000
11.7396;3.8222;53.1561;8.0000;9.0167;17.9903;198.7830;8.0000;0.8397;0.7245;70.1772;8.0000;9.1590;7.1361;284.2717;8.0000;7.1585;10.1291;256.1964;8.0000;17.1164;6.1421;234.0425;8.0000;1.0622;12.0151;148.9991;8.0000;6.2121;4.7442;273.1559;8.0000
11.8196;3.9289;53.1561;8.0000;8.8904;17.9474;198.7830;8.0000;0.8849;0.8499;70.1772;8.0000;9.1918;7.0068;284.2717;8.0000;7.1267;9.9996;256.1964;8.0000;17.0381;6.0342;234.0425;8.0000;0.9479;12.0838;148.9991;8.0000;6.2194;4.6110;273.1559;8.0000
11.8995;4.0356;53.1561;8.0000;8.7642;17.9045;198.7830;8.0000;0.9301;0.9753;70.1772;8.0000;9.2247;6.8776;284.2717;8.0000;7.0949;9.8701;256.1964;8.0000;16.9598;5.9262;234.0425;8.0000;0.8336;12.1524;148.9991;8.0000;6.2268;4.4779;273.1559;8.0000
11.9795;4.1423;53.1561;8.0000;8.6380;17.8615;198.7830;8.0000;0.9753;1.1008;70.1772;8.0000;9.2576;6.7484;284.2717;8.0000;7.0630;9.7406;256.1964;8.0000;16.8815;5.8183;234.0425;8.0000;0.7193;12.2211;148.9991;8.0000;6.2341;4.3448;273.1559;8.0000
12.0594;4.2490;53.1561;8.0000;8.5117;17.8186;198.7830;8.0000;1.0205;1.2262;70.1772;8.0000;9.2905;6.6192;284.2717;8.0000;7.0312;9.6111;256.1964;8.0000;16.8032;5.7104;234.0425;8.0000;0.6950;12.2898;31.0009;8.0000;6.2415;4.2116;273.1559;8.0000
12.1394;4.3557;53.1561;8.0000;8.3855;17.7757;198.7830;8.0000;1.0657;1.3516;70.1772;8.0000;9.3233;6.4900;284.2717;8.0000;6.9994;9.4817;256.1964;8.0000;16.7249;5.6024;234.0425;8.0000;0.8092;12.3584;31.0009;8.0000;6.2488;4.0785;273.1559;8.0000
