9.5695;5.1367;132.8730;8.0000;13.2353;3.3922;100.3622;8.0000;3.9644;3.9014;117.6623;8.0000;17.6068;9.4220;145.4290;8.0000;3.5846;8.1491;304.0155;8.0000;12.3065;7.5322;315.7854;8.0000;15.6970;9.2991;293.0317;8.0000;17.9689;8.5848;120.3586;8.0000
9.4788;5.2344;132.8730;8.0000;13.2113;3.5233;100.3622;8.0000;3.9025;4.0195;117.6623;8.0000;17.4970;9.4977;145.4290;8.0000;3.6592;8.0386;304.0155;8.0000;12.4021;7.4392;315.7854;8.0000;15.7492;9.1764;293.0317;8.0000;17.9015;8.6998;120.3586;8.0000
9.3881;5.3321;132.8730;8.0000;13.1873;3.6545;100.3622;8.0000;3.8406;4.1376;117.6623;8.0000;17.3872;9.5734;145.4290;8.0000;3.7338;7.9281;304.0155;8.0000;12.4976;7.3463;315.7854;8.0000;15.8014;9.0537;293.0317;8.0000;17.8341;8.8149;120.3586;8.0000
9.2973;5.4299;132.8730;8.0000;13.1633;3.7857;100.3622;8.0000;3.7787;4.2557;117.6623;8.0000;17.2774;9.6490;145.4290;8.0000;3.8084;7.8176;304.0155;8.0000;12.5932;7.2533;315.7854;8.0000;15.8535;8.9310;293.0317;8.0000;17.7667;8.9299;120.3586;8.0000
9.2066;5.5276;132.8730;8.0000;13.1394;3.9168;100.3622;8.0000;3.7168;4.3738;117.6623;8.0000;17.1676;9.7247;145.4290;8.0000;3.8830;7.7070;304.0155;8.0000;12.6888;7.1603;315.7854;8.0000;15.9057;8.8083;293.0317;8.0000;17.6993;9.0450;120.3586;8.0000
9.1159;5.6253;132.8730;8.0000;13.1154;4.0480;100.3622;8.0000;3.6549;4.4919;117.6623;8.0000;17.0578;9.8003;145.4290;8.0000;3.9576;7.5965;304.0155;8.0000;12.7843;7.0673;315.7854;8.0000;15.9579;8.6856;293.0317;8.0000;17.6319;9.1600;120.3586;8.0000
9.0252;5.7230;132.8730;8.0000;13.0914;4.1791;100.3622;8.0000;3.5930;4.6100;117.6623;8.0000;16.9480;9.8760;145.4290;8.0000;4.0322;7.4860;304.0155;8.0000;12.8799;6.9743;315.7854;8.0000;16.0100;8.5629;293.0317;8.0000;17.5646;9.2751;120.3586;8.0000
8.9345;5.8207;132.8730;8.0000;13.0674;4.3103;100.3622;8.0000;3.5311;4.7281;117.6623;8.0000;16.8382;9.9516;145.4290;8.0000;4.1068;7.3755;304.0155;8.0000;12.9755;6.8814;315.7854;8.0000;16.0622;8.4401;293.0317;8.0000;17.4972;9.3901;120.3586;8.0000
8.8438;5.9184;132.8730;8.0000;13.0434;4.4414;100.3622;8.0000;3.4692;4.8462;117.6623;8.0000;16.7284;10.0273;145.4290;8.0000;4.1813;7.2650;304.0155;8.0000;13.0710;6.7884;315.7854;8.0000;16.1144;8.3174;293.0317;8.0000;17.4298;9.5052;120.3586;8.0000
8.7530;6.0161;132.8730;8.0000;13.0195;4.5726;100.3622;8.0000;3.4073;4.9643;117.6623;8.0000;16.6186;10.1030;145.4290;8.0000;4.2559;7.1545;304.0155;8.0000;13.1666;6.6954;315.7854;8.0000;16.1665;8.1947;293.0317;8.0000;17.3624;9.6202;120.3586;8.0000
