12.9107;2.4644;181.5832;8.0000;6.9452;1.8430;53.2258;8.0000;3.9634;13.4454;155.3440;8.0000;13.8881;5.1357;3.5131;8.0000;10.6457;5.5878;340.6429;8.0000;18.1289;7.8537;8.9479;8.0000;13.4287;16.7434;349.7399;8.0000;1.1387;9.0065;209.6893;8.0000
12.7774;2.4607;181.5832;8.0000;7.0250;1.9498;53.2258;8.0000;3.8422;13.5010;155.3440;8.0000;14.0212;5.1439;3.5131;8.0000;10.7715;5.5436;340.6429;8.0000;18.2606;7.8744;8.9479;8.0000;13.5599;16.7197;349.7399;8.0000;1.0228;8.9404;209.6893;8.0000
12.6441;2.4570;181.5832;8.0000;7.1049;2.0566;53.2258;8.0000;3.7210;13.5566;155.3440;8.0000;14.1542;5.1520;3.5131;8.0000;10.8973;5.4995;340.6429;8.0000;18.3923;7.8952;8.9479;8.0000;13.6911;16.6959;349.7399;8.0000;0.9070;8.8744;209.6893;8.0000
12.5108;2.4533;181.5832;8.0000;7.1847;2.1634;53.2258;8.0000;3.5999;13.6123;155.3440;8.0000;14.2873;5.1602;3.5131;8.0000;11.0230;5.4553;340.6429;8.0000;18.5240;7.9159;8.9479;8.0000;13.8223;16.6722;349.7399;8.0000;0.7912;8.8084;209.6893;8.0000
12.3776;2.4497;181.5832;8.0000;7.2645;2.2702;53.2258;8.0000;3.4787;13.6679;155.3440;8.0000;14.4204;5.1684;3.5131;8.0000;11.1488;5.4111;340.6429;8.0000;18.6557;7.9366;8.9479;8.0000;13.9535;16.6484;349.7399;8.0000;0.6753;8.7423;209.6893;8.0000
12.2443;2.4460;181.5832;8.0000;7.3443;2.3770;53.2258;8.0000;3.3575;13.7235;155.3440;8.0000;14.5535;5.1765;3.5131;8.0000;11.2746;5.3669;340.6429;8.0000;18.7874;7.9574;8.9479;8.0000;14.0847;16.6247;349.7399;8.0000;0.7405;8.6763;330.3107;8.0000
12.1110;2.4423;181.5832;8.0000;7.4242;2.4838;53.2258;8.0000;3.2363;13.7791;155.3440;8.0000;14.6866;5.1847;3.5131;8.0000;11.4004;5.3227;340.6429;8.0000;18.9191;7.9781;8.9479;8.0000;14.2159;16.6009;349.7399;8.0000;0.8563;8.6102;330.3107;8.0000
11.9777;2.4386;181.5832;8.0000;7.5040;2.5906;53.2258;8.0000;3.1152;13.8348;155.3440;8.0000;14.8197;5.1929;3.5131;8.0000;11.5262;5.2785;340.6429;8.0000;19.0508;7.9989;8.9479;8.0000;14.3471;16.5772;349.7399;8.0000;0.9722;8.5442;330.3107;8.0000
11.8444;2.4349;181.5832;8.0000;7.5838;2.6974;53.2258;8.0000;2.9940;13.8904;155.3440;8.0000;14.9527;5.2011;3.5131;8.0000;11.6520;5.2343;340.6429;8.0000;19.1826;8.0196;8.9479;8.0000;14.4783;16.5534;349.7399;8.0000;1.0880;8.4782;330.3107;8.0000
11.7111;2.4312;181.5832;8.0000;7.6636;2.8042;53.2258;8.0000;2.8728;13.9460;155.3440;8.0000;15.0858;5.2092;3.5131;8.0000;11.7778;5.1901;340.6429;8.0000;19.3143;8.0403;8.9479;8.0000;14.6095;16.5297;349.7399;8.0000;1.2038;8.4121;330.3107;8.0000
11.5779;2.4276;181.5832;8.0000;7.7434;2.9110;53.2258;8.0000;2.7516;14.0016;155.3440;8.0000;15.2189;5.2174;3.5131;8.0000;11.9036;5.1459;340.6429;8.0000;19.2540;8.0611;171.0521;8.0000;14.7407;16.5059;349.7399;8.0000;1.3196;8.3461;330.3107;8.0000
11.4446;2.4239;181.5832;8.0000;7.8233;3.0178;53.2258;8.0000;2.6304;14.0573;155.3440;8.0000;15.3520;5.2256;3.5131;8.0000;12.0294;5.1017;340.6429;8.0000;19.1223;8.0818;171.0521;8.0000;14.8719;16.4822;349.7399;8.0000;1.4355;8.2800;330.3107;8.0000
11.3113;2.4202;181.5832;8.0000;7.9031;3.1246;53.2258;8.0000;2.5093;14.1129;155.3440;8.0000;15.4851;5.2337;3.5131;8.0000;12.1552;5.0575;340.6429;8.0000;18.9906;8.1025;171.0521;8.0000;15.0032;16.4584;349.7399;8.0000;1.5513;8.2140;330.3107;8.0000
11.1780;2.4165;181.5832;8.0000;7.9829;3.2314;53.2258;8.0000;2.3881;14.1685;155.3440;8.0000;15.6182;5.2419;3.5131;8.0000;12.2810;5.0133;340.6429;8.0000;18.8589;8.1233;171.0521;8.0000;15.1344;16.4347;349.7399;8.0000;1.6671;8.1480;330.3107;8.0000
11.0447;2.4128;181.5832;8.0000;8.0627;3.3382;53.2258;8.0000;2.2669;14.2241;155.3440;8.0000;15.7512;5.2501;3.5131;8.0000;12.4068;4.9691;340.6429;8.0000;18.7272;8.1440;171.0521;8.0000;15.2656;16.4109;349.7399;8.0000;1.7830;8.0819;330.3107;8.0000
10.9115;2.4091;181.5832;8.0000;8.1426;3.4450;53.2258;8.0000;2.1457;14.2797;155.3440;8.0000;15.8843;5.2582;3.5131;8.0000;12.5326;4.9249;340.6429;8.0000;18.5955;8.1648;171.0521;8.0000;15.3968;16.3872;349.7399;8.0000;1.8988;8.0159;330.3107;8.0000
10.7782;2.4054;181.5832;8.0000;8.2224;3.5518;53.2258;8.0000;2.0246;14.3354;155.3440;8.0000;16.0174;5.2664;3.5131;8.0000;12.6584;4.8807;340.6429;8.0000;18.4638;8.1855;171.0521;8.0000;15.5280;16.3634;349.7399;8.0000;2.0146;7.9498;330.3107;8.0000
10.6449;2.4018;181.5832;8.0000;8.3022;3.6586;53.2258;8.0000;1.9034;14.3910;155.3440;8.0000;16.1505;5.2746;3.5131;8.0000;12.7842;4.8365;340.6429;8.0000;18.3321;8.2062;171.0521;8.0000;15.6592;16.3397;349.7399;8.0000;2.1304;7.8838;330.3107;8.0000
10.5116;2.3981;181.5832;8.0000;8.3820;3.7654;53.2258;8.0000;1.7822;14.4466;155.3440;8.0000;16.2836;5.2828;3.5131;8.0000;12.9100;4.7923;340.6429;8.0000;18.2003;8.2270;171.0521;8.0000;15.7904;16.3159;349.7399;8.0000;2.2463;7.8178;330.3107;8.0000
10.3783;2.3944;181.5832;8.0000;8.4618;3.8722;53.2258;8.0000;1.6610;14.5022;155.3440;8.0000;16.4167;5.2909;3.5131;8.0000;13.0358;4.7482;340.6429;8.0000;18.0686;8.2477;171.0521;8.0000;15.9216;16.2922;349.7399;8.0000;2.3621;7.7517;330.3107;8.0000
10.2450;2.3907;181.5832;8.0000;8.5417;3.9790;53.2258;8.0000;1.5399;14.5579;155.3440;8.0000;16.5497;5.2991;3.5131;8.0000;13.1616;4.7040;340.6429;8.0000;17.9369;8.2685;171.0521;8.0000;16.0528;16.2684;349.7399;8.0000;2.4779;7.6857;330.3107;8.0000
10.1118;2.3870;181.5832;8.0000;8.6215;4.0858;53.2258;8.0000;1.4187;14.6135;155.3440;8.0000;16.6828;5.3073;3.5131;8.0000;13.2874;4.6598;340.6429;8.0000;17.8052;8.2892;171.0521;8.0000;16.1840;16.2447;349.7399;8.0000;2.5938;7.6196;330.3107;8.0000
9.9785;2.3833;181.5832;8.0000;8.7013;4.1926;53.2258;8.0000;1.2975;14.6691;155.3440;8.0000;16.8159;5.3154;3.5131;8.0000;13.4132;4.6156;340.6429;8.0000;17.6735;8.3099;171.0521;8.0000;16.3152;16.2209;349.7399;8.0000;2.7096;7.5536;330.3107;8.0000
