6.5034;5.1520;34.7549;8.0000;14.0376;10.5139;101.4663;8.0000;3.1289;15.0406;288.6198;8.0000;18.5092;12.9143;40.4275;8.0000;3.6472;2.8615;123.8587;8.0000;6.4871;6.6755;150.7675;8.0000;11.6152;5.9089;193.1888;8.0000;12.9401;12.7336;280.6364;8.0000
6.6130;5.2280;34.7549;8.0000;14.0111;10.6446;101.4663;8.0000;3.1714;14.9143;288.6198;8.0000;18.6107;13.0007;40.4275;8.0000;3.5729;2.9722;123.8587;8.0000;6.3707;6.7406;150.7675;8.0000;11.4854;5.8785;193.1888;8.0000;12.9647;12.6025;280.6364;8.0000
6.7225;5.3040;34.7549;8.0000;13.9846;10.7753;101.4663;8.0000;3.2140;14.7879;288.6198;8.0000;18.7122;13.0872;40.4275;8.0000;3.4986;3.0830;123.8587;8.0000;6.2544;6.8058;150.7675;8.0000;11.3555;5.8481;193.1888;8.0000;12.9893;12.4715;280.6364;8.0000
6.8321;5.3800;34.7549;8.0000;13.9581;10.9060;101.4663;8.0000;3.2566;14.6616;288.6198;8.0000;18.8137;13.1737;40.4275;8.0000;3.4243;3.1937;123.8587;8.0000;6.1380;6.8709;150.7675;8.0000;11.2257;5.8177;193.1888;8.0000;13.0139;12.3404;280.6364;8.0000
6.9416;5.4560;34.7549;8.0000;13.9316;11.0366;101.4663;8.0000;3.2991;14.5352;288.6198;8.0000;18.9152;13.2601;40.4275;8.0000;3.3500;3.3044;123.8587;8.0000;6.0217;6.9360;150.7675;8.0000;11.0959;5.7872;193.1888;8.0000;13.0385;12.2094;280.6364;8.0000
7.0512;5.5321;34.7549;8.0000;13.9051;11.1673;101.4663;8.0000;3.3417;14.4089;288.6198;8.0000;19.0167;13.3466;40.4275;8.0000;3.2758;3.4151;123.8587;8.0000;5.9053;7.0011;150.7675;8.0000;10.9661;5.7568;193.1888;8.0000;13.0631;12.0783;280.6364;8.0000
7.1607;5.6081;34.7549;8.0000;13.8786;11.2980;101.4663;8.0000;3.3843;14.2825;288.6198;8.0000;19.1182;13.4330;40.4275;8.0000;3.2015;3.5258;123.8587;8.0000;5.7890;7.0662;150.7675;8.0000;10.8363;5.7264;193.1888;8.0000;13.0878;11.9473;280.6364;8.0000
7.2702;5.6841;34.7549;8.0000;13.8521;11.4286;101.4663;8.0000;3.4269;14.1562;288.6198;8.0000;19.2197;13.5195;40.4275;8.0000;3.1272;3.6366;123.8587;8.0000;5.6726;7.1313;150.7675;8.0000;10.7065;5.6960;193.1888;8.0000;13.1124;11.8163;280.6364;8.0000
7.3798;5.7601;34.7549;8.0000;13.8256;11.5593;101.4663;8.0000;3.4694;14.0298;288.6198;8.0000;19.3212;13.6060;40.4275;8.0000;3.0529;3.7473;123.8587;8.0000;5.5563;7.1964;150.7675;8.0000;10.5766;5.6655;193.1888;8.0000;13.1370;11.6852;280.6364;8.0000
7.4893;5.8361;34.7549;8.0000;13.7991;11.6900;101.4663;8.0000;3.5120;13.9034;288.6198;8.0000;19.2773;13.6924;139.5725;8.0000;2.9786;3.8580;123.8587;8.0000;5.4399;7.2616;150.7675;8.0000;10.4468;5.6351;193.1888;8.0000;13.1616;11.5542;280.6364;8.0000
7.5989;5.9121;34.7549;8.0000;13.7726;11.8207;101.4663;8.0000;3.5546;13.7771;288.6198;8.0000;19.1758;13.7789;139.5725;8.0000;2.9043;3.9687;123.8587;8.0000;5.3236;7.3267;150.7675;8.0000;10.3170;5.6047;193.1888;8.0000;13.1862;11.4231;280.6364;8.0000
7.7084;5.9881;34.7549;8.0000;13.7461;11.9513;101.4663;8.0000;3.5971;13.6507;288.6198;8.0000;19.0743;13.8654;139.5725;8.0000;2.8300;4.0795;123.8587;8.0000;5.2072;7.3918;150.7675;8.0000;10.1872;5.5743;193.1888;8.0000;13.2108;11.2921;280.6364;8.0000
7.8180;6.0641;34.7549;8.0000;13.7196;12.0820;101.4663;8.0000;3.6397;13.5244;288.6198;8.0000;18.9728;13.9518;139.5725;8.0000;2.7558;4.1902;123.8587;8.0000;5.0909;7.4569;150.7675;8.0000;10.0574;5.5439;193.1888;8.0000;13.2354;11.1611;280.6364;8.0000
7.9275;6.1401;34.7549;8.0000;13.6931;12.2127;101.4663;8.0000;3.6823;13.3980;288.6198;8.0000;18.8713;14.0383;139.5725;8.0000;2.6815;4.3009;123.8587;8.0000;4.9745;7.5220;150.7675;8.0000;9.9276;5.5134;193.1888;8.0000;13.2600;11.0300;280.6364;8.0000
8.0371;6.2161;34.7549;8.0000;13.6666;12.3434;101.4663;8.0000;3.7249;13.2717;288.6198;8.0000;18.7698;14.1248;139.5725;8.0000;2.6072;4.4116;123.8587;8.0000;4.8581;7.5871;150.7675;8.0000;9.7977;5.4830;193.1888;8.0000;13.2846;10.8990;280.6364;8.0000
8.1466;6.2921;34.7549;8.0000;13.6401;12.4740;101.4663;8.0000;3.7674;13.1453;288.6198;8.0000;18.6683;14.2112;139.5725;8.0000;2.5329;4.5223;123.8587;8.0000;4.7418;7.6522;150.7675;8.0000;9.6679;5.4526;193.1888;8.0000;13.3093;10.7679;280.6364;8.0000
8.2562;6.3682;34.7549;8.0000;13.6136;12.6047;101.4663;8.0000;3.8100;13.0190;288.6198;8.0000;18.5668;14.2977;139.5725;8.0000;2.4586;4.6331;123.8587;8.0000;4.6254;7.7174;150.7675;8.0000;9.5381;5.4222;193.1888;8.0000;13.3339;10.6369;280.6364;8.0000
8.3657;6.4442;34.7549;8.0000;13.5871;12.7354;101.4663;8.0000;3.8526;12.8926;288.6198;8.0000;18.4653;14.3842;139.5725;8.0000;2.3843;4.7438;123.8587;8.0000;4.5091;7.7825;150.7675;8.0000;9.4083;5.3918;193.1888;8.0000;13.3585;10.5058;280.6364;8.0000
8.4753;6.5202;34.7549;8.0000;13.5605;12.8660;101.4663;8.0000;3.8951;12.7663;288.6198;8.0000;18.3638;14.4706;139.5725;8.0000;2.3100;4.8545;123.8587;8.0000;4.3927;7.8476;150.7675;8.0000;9.2785;5.3613;193.1888;8.0000;13.3831;10.3748;280.6364;8.0000
8.5848;6.5962;34.7549;8.0000;13.5340;12.9967;101.4663;8.0000;3.9377;12.6399;288.6198;8.0000;18.2624;14.5571;139.5725;8.0000;2.2357;4.9652;123.8587;8.0000;4.2764;7.9127;150.7675;8.0000;9.1487;5.3309;193.1888;8.0000;13.4077;10.2438;280.6364;8.0000
