15.2791;16.3641;36.0798;8.0000;3.5623;7.1927;20.4137;8.0000;10.4377;6.7170;63.2409;8.0000;4.1789;18.1031;243.1408;8.0000;9.3694;18.2426;37.4442;8.0000;14.9109;14.7253;202.2701;8.0000;3.6839;11.9442;107.9773;8.0000;2.6825;4.2520;322.1790;8.0000
15.3869;16.4426;36.0798;8.0000;3.6873;7.2392;20.4137;8.0000;10.4977;6.8360;63.2409;8.0000;4.1187;17.9841;243.1408;8.0000;9.4752;18.3237;37.4442;8.0000;14.7875;14.6748;202.2701;8.0000;3.6427;12.0711;107.9773;8.0000;2.7878;4.1703;322.1790;8.0000
15.4947;16.5211;36.0798;8.0000;3.8123;7.2857;20.4137;8.0000;10.5578;6.9551;63.2409;8.0000;4.0585;17.8652;243.1408;8.0000;9.5811;18.4048;37.4442;8.0000;14.6641;14.6243;202.2701;8.0000;3.6016;12.1979;107.9773;8.0000;2.8931;4.0885;322.1790;8.0000
15.6024;16.5996;36.0798;8.0000;3.9372;7.3322;20.4137;8.0000;10.6178;7.0741;63.2409;8.0000;3.9982;17.7462;243.1408;8.0000;9.6869;18.4858;37.4442;8.0000;14.5408;14.5738;202.2701;8.0000;3.5604;12.3247;107.9773;8.0000;2.9984;4.0068;322.1790;8.0000
15.7102;16.6782;36.0798;8.0000;4.0622;7.3787;20.4137;8.0000;10.6778;7.1932;63.2409;8.0000;3.9380;17.6273;243.1408;8.0000;9.7928;18.5669;37.4442;8.0000;14.4174;14.5232;202.2701;8.0000;3.5193;12.4515;107.9773;8.0000;3.1038;3.9250;322.1790;8.0000
15.8179;16.7567;36.0798;8.0000;4.1871;7.4252;20.4137;8.0000;10.7379;7.3123;63.2409;8.0000;3.8777;17.5083;243.1408;8.0000;9.8987;18.6480;37.4442;8.0000;14.2940;14.4727;202.2701;8.0000;3.4781;12.5783;107.9773;8.0000;3.2091;3.8432;322.1790;8.0000
15.9257;16.8352;36.0798;8.0000;4.3121;7.4717;20.4137;8.0000;10.7979;7.4313;63.2409;8.0000;3.8175;17.3894;243.1408;8.0000;10.0045;18.7290;37.4442;8.0000;14.1706;14.4222;202.2701;8.0000;3.4370;12.7052;107.9773;8.0000;3.3144;3.7615;322.1790;8.0000
16.0335;16.9137;36.0798;8.0000;4.4371;7.5182;20.4137;8.0000;10.8579;7.5504;63.2409;8.0000;3.7573;17.2704;243.1408;8.0000;10.1104;18.8101;37.4442;8.0000;14.0472;14.3716;202.2701;8.0000;3.3958;12.8320;107.9773;8.0000;3.4197;3.6797;322.1790;8.0000
16.1412;16.9923;36.0798;8.0000;4.5620;7.5647;20.4137;8.0000;10.9180;7.6694;63.2409;8.0000;3.6970;17.1515;243.1408;8.0000;10.2162;18.8912;37.4442;8.0000;13.9238;14.3211;202.2701;8.0000;3.3547;12.9588;107.9773;8.0000;3.5251;3.5980;322.1790;8.0000
16.2490;17.0708;36.0798;8.0000;4.6870;7.6113;20.4137;8.0000;10.9780;7.7885;63.2409;8.0000;3.6368;17.0325;243.1408;8.0000;10.3221;18.9722;37.4442;8.0000;13.8004;14.2706;202.2701;8.0000;3.3135;13.0856;107.9773;8.0000;3.6304;3.5162;322.1790;8.0000
16.3567;17.1493;36.0798;8.0000;4.8119;7.6578;20.4137;8.0000;11.0380;7.9075;63.2409;8.0000;3.5765;16.9136;243.1408;8.0000;10.4280;19.0533;37.4442;8.0000;13.6770;14.2201;202.2701;8.0000;3.2724;13.2125;107.9773;8.0000;3.7357;3.4344;322.1790;8.0000
16.4645;17.2278;36.0798;8.0000;4.9369;7.7043;20.4137;8.0000;11.0981;8.0266;63.2409;8.0000;3.5163;16.7946;243.1408;8.0000;10.5338;19.1344;37.4442;8.0000;13.5537;14.1695;202.2701;8.0000;3.2312;13.3393;107.9773;8.0000;3.8410;3.3527;322.1790;8.0000
16.5723;17.3063;36.0798;8.0000;5.0619;7.7508;20.4137;8.0000;11.1581;8.1456;63.2409;8.0000;3.4561;16.6757;243.1408;8.0000;10.6397;19.2154;37.4442;8.0000;13.4303;14.1190;202.2701;8.0000;3.1901;13.4661;107.9773;8.0000;3.9463;3.2709;322.1790;8.0000
16.6800;17.3849;36.0798;8.0000;5.1868;7.7973;20.4137;8.0000;11.2181;8.2647;63.2409;8.0000;3.3958;16.5567;243.1408;8.0000;10.7455;19.2965;37.4442;8.0000;13.3069;14.0685;202.2701;8.0000;3.1489;13.5929;107.9773;8.0000;4.0517;3.1892;322.1790;8.0000
16.7878;17.4634;36.0798;8.0000;5.3118;7.8438;20.4137;8.0000;11.2782;8.3837;63.2409;8.0000;3.3356;16.4378;243.1408;8.0000;10.8514;19.3224;322.5558;8.0000;13.1835;14.0179;202.2701;8.0000;3.1078;13.7198;107.9773;8.0000;4.1570;3.1074;322.1790;8.0000
16.8955;17.5419;36.0798;8.0000;5.4367;7.8903;20.4137;8.0000;11.3382;8.5028;63.2409;8.0000;3.2753;16.3188;243.1408;8.0000;10.9573;19.2414;322.5558;8.0000;13.0601;13.9674;202.2701;8.0000;3.0666;13.8466;107.9773;8.0000;4.2623;3.0256;322.1790;8.0000
17.0033;17.6204;36.0798;8.0000;5.5617;7.9368;20.4137;8.0000;11.3982;8.6218;63.2409;8.0000;3.2151;16.1999;243.1408;8.0000;11.0631;19.1603;322.5558;8.0000;12.9367;13.9169;202.2701;8.0000;3.0254;13.9734;107.9773;8.0000;4.3676;2.9439;322.1790;8.0000
17.1111;17.6989;36.0798;8.0000;5.6867;7.9833;20.4137;8.0000;11.4583;8.7409;63.2409;8.0000;3.1549;16.0809;243.1408;8.0000;11.1690;19.0792;322.5558;8.0000;12.8133;13.8663;202.2701;8.0000;2.9843;14.1002;107.9773;8.0000;4.4730;2.8621;322.1790;8.0000
17.2188;17.7775;36.0798;8.0000;5.8116;8.0298;20.4137;8.0000;11.5183;8.8600;63.2409;8.0000;3.0946;15.9620;243.1408;8.0000;11.2748;18.9982;322.5558;8.0000;12.6899;13.8158;202.2701;8.0000;2.9431;14.2271;107.9773;8.0000;4.5783;2.7804;322.1790;8.0000
