11.4932;16.9036;265.9105;8.0000;11.7197;4.9347;239.9098;8.0000;1.6697;12.5192;237.9400;8.0000;14.5950;17.8150;353.6292;8.0000;15.3806;11.6289;334.1927;8.0000;11.6018;2.4172;310.5759;8.0000;9.6859;16.8971;75.3858;8.0000;11.0458;12.5977;11.5168;8.0000
11.4837;16.7706;265.9105;8.0000;11.6529;4.8193;239.9098;8.0000;1.5989;12.4062;237.9400;8.0000;14.7275;17.8002;353.6292;8.0000;15.5006;11.5709;334.1927;8.0000;11.6885;2.3159;310.5759;8.0000;9.7196;17.0261;75.3858;8.0000;11.1765;12.6243;11.5168;8.0000
11.4742;16.6376;265.9105;8.0000;11.5860;4.7040;239.9098;8.0000;1.5281;12.2932;237.9400;8.0000;14.8601;17.7855;353.6292;8.0000;15.6207;11.5128;334.1927;8.0000;11.7753;2.2146;310.5759;8.0000;9.7532;17.1552;75.3858;8.0000;11.3071;12.6509;11.5168;8.0000
11.4647;16.5046;265.9105;8.0000;11.5192;4.5886;239.9098;8.0000;1.4573;12.1802;237.9400;8.0000;14.9926;17.7707;353.6292;8.0000;15.7407;11.4548;334.1927;8.0000;11.8620;2.1134;310.5759;8.0000;9.7869;17.2842;75.3858;8.0000;11.4378;12.6775;11.5168;8.0000
11.4552;16.3716;265.9105;8.0000;11.4523;4.4732;239.9098;8.0000;1.3866;12.0672;237.9400;8.0000;15.1251;17.7559;353.6292;8.0000;15.8607;11.3967;334.1927;8.0000;11.9487;2.0121;310.5759;8.0000;9.8205;17.4132;75.3858;8.0000;11.5684;12.7042;11.5168;8.0000
11.4457;16.2386;265.9105;8.0000;11.3855;4.3579;239.9098;8.0000;1.3158;11.9542;237.9400;8.0000;15.2576;17.7411;353.6292;8.0000;15.9808;11.3387;334.1927;8.0000;12.0354;1.9108;310.5759;8.0000;9.8541;17.5422;75.3858;8.0000;11.6991;12.7308;11.5168;8.0000
11.4362;16.1056;265.9105;8.0000;11.3187;4.2425;239.9098;8.0000;1.2450;11.8412;237.9400;8.0000;15.3901;17.7263;353.6292;8.0000;16.1008;11.2807;334.1927;8.0000;12.1222;1.8096;310.5759;8.0000;9.8878;17.6712;75.3858;8.0000;11.8297;12.7574;11.5168;8.0000
11.4267;15.9726;265.9105;8.0000;11.2518;4.1271;239.9098;8.0000;1.1742;11.7282;237.9400;8.0000;15.5226;17.7115;353.6292;8.0000;16.2208;11.2226;334.1927;8.0000;12.2089;1.7083;310.5759;8.0000;9.9214;17.8003;75.3858;8.0000;11.9604;12.7840;11.5168;8.0000
11.4172;15.8396;265.9105;8.0000;11.1850;4.0118;239.9098;8.0000;1.1035;11.6152;237.9400;8.0000;15.6551;17.6967;353.6292;8.0000;16.3409;11.1646;334.1927;8.0000;12.2956;1.6070;310.5759;8.0000;9.9551;17.9293;75.3858;8.0000;12.0910;12.8106;11.5168;8.0000
11.4076;15.7066;265.9105;8.0000;11.1181;3.8964;239.9098;8.0000;1.0327;11.5022;237.9400;8.0000;15.7876;17.6819;353.6292;8.0000;16.4609;11.1065;334.1927;8.0000;12.3824;1.5057;310.5759;8.0000;9.9887;18.0583;75.3858;8.0000;12.2217;12.8373;11.5168;8.0000
