8.6344;16.2321;174.8346;8.0000;17.8890;2.7509;140.4018;8.0000;18.5471;18.3499;256.8866;8.0000;12.3667;6.8658;336.9698;8.0000;2.4955;14.6117;232.7319;8.0000;16.6630;7.9656;269.9360;8.0000;16.7044;6.4492;198.8142;8.0000;10.9862;6.6085;223.0098;8.0000
8.5016;16.2441;174.8346;8.0000;17.7862;2.8359;140.4018;8.0000;18.5169;18.2200;256.8866;8.0000;12.4895;6.8136;336.9698;8.0000;2.4147;14.5056;232.7319;8.0000;16.6629;7.8323;269.9360;8.0000;16.5782;6.4062;198.8142;8.0000;10.8887;6.5175;223.0098;8.0000
8.3688;16.2561;174.8346;8.0000;17.6835;2.9209;140.4018;8.0000;18.4866;18.0902;256.8866;8.0000;12.6122;6.7614;336.9698;8.0000;2.3340;14.3995;232.7319;8.0000;16.6627;7.6990;269.9360;8.0000;16.4520;6.3632;198.8142;8.0000;10.7912;6.4266;223.0098;8.0000
8.2360;16.2681;174.8346;8.0000;17.5807;3.0059;140.4018;8.0000;18.4564;17.9603;256.8866;8.0000;12.7349;6.7093;336.9698;8.0000;2.2533;14.2934;232.7319;8.0000;16.6626;7.5656;269.9360;8.0000;16.3258;6.3202;198.8142;8.0000;10.6937;6.3356;223.0098;8.0000
8.1033;16.2801;174.8346;8.0000;17.4780;3.0909;140.4018;8.0000;18.4261;17.8305;256.8866;8.0000;12.8576;6.6571;336.9698;8.0000;2.1725;14.1873;232.7319;8.0000;16.6624;7.4323;269.9360;8.0000;16.1996;6.2772;198.8142;8.0000;10.5962;6.2447;223.0098;8.0000
7.9705;16.2921;174.8346;8.0000;17.3753;3.1759;140.4018;8.0000;18.3959;17.7006;256.8866;8.0000;12.9803;6.6049;336.9698;8.0000;2.0918;14.0812;232.7319;8.0000;16.6623;7.2990;269.9360;8.0000;16.0734;6.2342;198.8142;8.0000;10.4987;6.1537;223.0098;8.0000
7.8377;16.3041;174.8346;8.0000;17.2725;3.2609;140.4018;8.0000;18.3656;17.5707;256.8866;8.0000;13.1030;6.5528;336.9698;8.0000;2.0110;13.9751;232.7319;8.0000;16.6621;7.1656;269.9360;8.0000;15.9472;6.1912;198.8142;8.0000;10.4012;6.0628;223.0098;8.0000
7.7049;16.3161;174.8346;8.0000;17.1698;3.3458;140.4018;8.0000;18.3354;17.4409;256.8866;8.0000;13.2257;6.5006;336.9698;8.0000;1.9303;13.8690;232.7319;8.0000;16.6620;7.0323;269.9360;8.0000;15.8209;6.1482;198.8142;8.0000;10.3037;5.9718;223.0098;8.0000
7.5721;16.3281;174.8346;8.0000;17.0671;3.4308;140.4018;8.0000;18.3051;17.3110;256.8866;8.0000;13.3484;6.4485;336.9698;8.0000;1.8496;13.7628;232.7319;8.0000;16.6618;6.8990;269.9360;8.0000;15.6947;6.1052;198.8142;8.0000;10.2062;5.8809;223.0098;8.0000
7.4393;16.3401;174.8346;8.0000;16.9643;3.5158;140.4018;8.0000;18.2749;17.1812;256.8866;8.0000;13.4711;6.3963;336.9698;8.0000;1.7688;13.6567;232.7319;8.0000;16.6617;6.7656;269.9360;8.0000;15.5685;6.0622;198.8142;8.0000;10.1087;5.7899;223.0098;8.0000
