9.0079;4.1134;323.8744;8.0000;15.2517;17.6497;102.5821;8.0000;13.4645;13.2856;44.2134;8.0000;8.1464;5.5057;258.0011;8.0000;5.6677;17.9240;297.5684;8.0000;7.8005;9.9581;250.1299;8.0000;16.6874;12.1926;206.9054;8.0000;6.5208;9.1285;256.9664;8.0000
9.1156;4.0348;323.8744;8.0000;15.2227;17.7799;102.5821;8.0000;13.5601;13.3786;44.2134;8.0000;8.1186;5.3753;258.0011;8.0000;5.7294;17.8058;297.5684;8.0000;7.7552;9.8327;250.1299;8.0000;16.5685;12.1323;206.9054;8.0000;6.4908;8.9986;256.9664;8.0000
9.2233;3.9562;323.8744;8.0000;15.1936;17.9100;102.5821;8.0000;13.6557;13.4716;44.2134;8.0000;8.0909;5.2449;258.0011;8.0000;5.7911;17.6876;297.5684;8.0000;7.7099;9.7073;250.1299;8.0000;16.4496;12.0719;206.9054;8.0000;6.4607;8.8687;256.9664;8.0000
9.3310;3.8776;323.8744;8.0000;15.1646;18.0401;102.5821;8.0000;13.7512;13.5645;44.2134;8.0000;8.0632;5.1145;258.0011;8.0000;5.8528;17.5694;297.5684;8.0000;7.6646;9.5819;250.1299;8.0000;16.3307;12.0116;206.9054;8.0000;6.4306;8.7388;256.9664;8.0000
9.4387;3.7990;323.8744;8.0000;15.1355;18.1703;102.5821;8.0000;13.8468;13.6575;44.2134;8.0000;8.0355;4.9841;258.0011;8.0000;5.9145;17.4512;297.5684;8.0000;7.6193;9.4565;250.1299;8.0000;16.2118;11.9513;206.9054;8.0000;6.4006;8.6089;256.9664;8.0000
9.5464;3.7204;323.8744;8.0000;15.1065;18.3004;102.5821;8.0000;13.9424;13.7505;44.2134;8.0000;8.0078;4.8536;258.0011;8.0000;5.9762;17.3330;297.5684;8.0000;7.5739;9.3311;250.1299;8.0000;16.0929;11.8909;206.9054;8.0000;6.3705;8.4790;256.9664;8.0000
9.6541;3.6418;323.8744;8.0000;15.0774;18.4305;102.5821;8.0000;14.0379;13.8435;44.2134;8.0000;7.9801;4.7232;258.0011;8.0000;6.0379;17.2148;297.5684;8.0000;7.5286;9.2057;250.1299;8.0000;15.9740;11.8306;206.9054;8.0000;6.3404;8.3491;256.9664;8.0000
9.7617;3.5632;323.8744;8.0000;15.0484;18.5606;102.5821;8.0000;14.1335;13.9364;44.2134;8.0000;7.9523;4.5928;258.0011;8.0000;6.0996;17.0966;297.5684;8.0000;7.4833;9.0803;250.1299;8.0000;15.8551;11.7702;206.9054;8.0000;6.3104;8.2192;256.9664;8.0000
9.8694;3.4846;323.8744;8.0000;15.0194;18.6908;102.5821;8.0000;14.2291;14.0294;44.2134;8.0000;7.9246;4.4624;258.0011;8.0000;6.1613;16.9784;297.5684;8.0000;7.4380;8.9549;250.1299;8.0000;15.7362;11.7099;206.9054;8.0000;6.2803;8.0893;256.9664;8.0000
9.9771;3.4060;323.8744;8.0000;14.9903;18.8209;102.5821;8.0000;14.3246;14.1224;44.2134;8.0000;7.8969;4.3320;258.0011;8.0000;6.2231;16.8602;297.5684;8.0000;7.3927;8.8295;250.1299;8.0000;15.6173;11.6496;206.9054;8.0000;6.2502;7.9594;256.9664;8.0000
