13.0270;4.6248;145.2568;8.0000;2.4404;5.3688;92.8246;8.0000;6.6333;3.0447;125.2828;8.0000;2.4332;17.6831;33.9402;8.0000;18.6008;7.9804;17.0645;8.0000;6.8475;14.7193;286.0856;8.0000;10.8981;13.7245;321.7078;8.0000;1.0958;6.0732;16.6290;8.0000
12.9174;4.7007;145.2568;8.0000;2.4338;5.5019;92.8246;8.0000;6.5563;3.1535;125.2828;8.0000;2.5438;17.7575;33.9402;8.0000;18.7283;8.0195;17.0645;8.0000;6.8844;14.5912;286.0856;8.0000;11.0028;13.6418;321.7078;8.0000;1.2236;6.1114;16.6290;8.0000
12.8079;4.7767;145.2568;8.0000;2.4273;5.6351;92.8246;8.0000;6.4793;3.2624;125.2828;8.0000;2.6544;17.8319;33.9402;8.0000;18.8557;8.0587;17.0645;8.0000;6.9214;14.4631;286.0856;8.0000;11.1074;13.5592;321.7078;8.0000;1.3513;6.1495;16.6290;8.0000
12.6983;4.8527;145.2568;8.0000;2.4207;5.7683;92.8246;8.0000;6.4023;3.3712;125.2828;8.0000;2.7650;17.9064;33.9402;8.0000;18.9832;8.0978;17.0645;8.0000;6.9583;14.3350;286.0856;8.0000;11.2121;13.4766;321.7078;8.0000;1.4791;6.1877;16.6290;8.0000
12.5887;4.9287;145.2568;8.0000;2.4141;5.9015;92.8246;8.0000;6.3252;3.4800;125.2828;8.0000;2.8756;17.9808;33.9402;8.0000;19.1107;8.1369;17.0645;8.0000;6.9952;14.2069;286.0856;8.0000;11.3167;13.3940;321.7078;8.0000;1.6069;6.2259;16.6290;8.0000
12.4792;5.0047;145.2568;8.0000;2.4076;6.0346;92.8246;8.0000;6.2482;3.5889;125.2828;8.0000;2.9862;18.0553;33.9402;8.0000;19.2381;8.1760;17.0645;8.0000;7.0322;14.0788;286.0856;8.0000;11.4214;13.3114;321.7078;8.0000;1.7346;6.2640;16.6290;8.0000
12.3696;5.0807;145.2568;8.0000;2.4010;6.1678;92.8246;8.0000;6.1712;3.6977;125.2828;8.0000;3.0969;18.1297;33.9402;8.0000;19.3344;8.2152;162.9355;8.0000;7.0691;13.9506;286.0856;8.0000;11.5260;13.2287;321.7078;8.0000;1.8624;6.3022;16.6290;8.0000
12.2601;5.1567;145.2568;8.0000;2.3944;6.3010;92.8246;8.0000;6.0942;3.8066;125.2828;8.0000;3.2075;18.2042;33.9402;8.0000;19.2069;8.2543;162.9355;8.0000;7.1061;13.8225;286.0856;8.0000;11.6307;13.1461;321.7078;8.0000;1.9901;6.3403;16.6290;8.0000
12.1505;5.2326;145.2568;8.0000;2.3878;6.4341;92.8246;8.0000;6.0172;3.9154;125.2828;8.0000;3.3181;18.2786;33.9402;8.0000;19.0795;8.2934;162.9355;8.0000;7.1430;13.6944;286.0856;8.0000;11.7353;13.0635;321.7078;8.0000;2.1179;6.3785;16.6290;8.0000
12.0409;5.3086;145.2568;8.0000;2.3813;6.5673;92.8246;8.0000;5.9402;4.0243;125.2828;8.0000;3.4287;18.3531;33.9402;8.0000;18.9520;8.3325;162.9355;8.0000;7.1800;13.5663;286.0856;8.0000;11.8400;12.9809;321.7078;8.0000;2.2456;6.4166;16.6290;8.0000
11.9314;5.3846;145.2568;8.0000;2.3747;6.7005;92.8246;8.0000;5.8632;4.1331;125.2828;8.0000;3.5393;18.4275;33.9402;8.0000;18.8246;8.3717;162.9355;8.0000;7.2169;13.4382;286.0856;8.0000;11.9446;12.8982;321.7078;8.0000;2.3734;6.4548;16.6290;8.0000
