10.4420;9.9013;261.0486;8.0000;4.3505;14.4468;4.5373;8.0000;16.4395;3.7091;44.6073;8.0000;17.1338;1.2818;197.7390;8.0000;17.2279;6.5512;189.2284;8.0000;2.1511;6.8472;135.2355;8.0000;14.4156;13.9622;209.3013;8.0000;17.2151;7.6057;67.7502;8.0000
10.4213;9.7696;261.0486;8.0000;4.4834;14.4573;4.5373;8.0000;16.5344;3.8028;44.6073;8.0000;17.0068;1.2411;197.7390;8.0000;17.0963;6.5298;189.2284;8.0000;2.0565;6.9411;135.2355;8.0000;14.2994;13.8969;209.3013;8.0000;17.2656;7.7291;67.7502;8.0000
10.4005;9.6378;261.0486;8.0000;4.6163;14.4679;4.5373;8.0000;16.6293;3.8964;44.6073;8.0000;16.8798;1.2005;197.7390;8.0000;16.9647;6.5084;189.2284;8.0000;1.9618;7.0350;135.2355;8.0000;14.1831;13.8317;209.3013;8.0000;17.3161;7.8525;67.7502;8.0000
10.3798;9.5061;261.0486;8.0000;4.7492;14.4784;4.5373;8.0000;16.7243;3.9900;44.6073;8.0000;16.7528;1.1599;197.7390;8.0000;16.8331;6.4870;189.2284;8.0000;1.8671;7.1289;135.2355;8.0000;14.0668;13.7664;209.3013;8.0000;17.3665;7.9759;67.7502;8.0000
10.3590;9.3744;261.0486;8.0000;4.8821;14.4890;4.5373;8.0000;16.8192;4.0837;44.6073;8.0000;16.6258;1.1193;197.7390;8.0000;16.7015;6.4657;189.2284;8.0000;1.7725;7.2228;135.2355;8.0000;13.9506;13.7012;209.3013;8.0000;17.4170;8.0993;67.7502;8.0000
10.3383;9.2427;261.0486;8.0000;5.0151;14.4995;4.5373;8.0000;16.9141;4.1773;44.6073;8.0000;16.4988;1.0786;197.7390;8.0000;16.5699;6.4443;189.2284;8.0000;1.6778;7.3167;135.2355;8.0000;13.8343;13.6359;209.3013;8.0000;17.4675;8.2227;67.7502;8.0000
10.3175;9.1110;261.0486;8.0000;5.1480;14.5101;4.5373;8.0000;17.0090;4.2709;44.6073;8.0000;16.3718;1.0380;197.7390;8.0000;16.4383;6.4229;189.2284;8.0000;1.5831;7.4106;135.2355;8.0000;13.7180;13.5707;209.3013;8.0000;17.5180;8.3461;67.7502;8.0000
10.2968;8.9793;261.0486;8.0000;5.2809;14.5206;4.5373;8.0000;17.1040;4.3646;44.6073;8.0000;16.2448;0.9974;197.7390;8.0000;16.3067;6.4015;189.2284;8.0000;1.4885;7.5045;135.2355;8.0000;13.6017;13.5054;209.3013;8.0000;17.5685;8.4695;67.7502;8.0000
10.2760;8.8476;261.0486;8.0000;5.4138;14.5312;4.5373;8.0000;17.1989;4.4582;44.6073;8.0000;16.1178;0.9568;197.7390;8.0000;16.1751;6.3801;189.2284;8.0000;1.3938;7.5984;135.2355;8.0000;13.4855;13.4402;209.3013;8.0000;17.6190;8.5929;67.7502;8.0000
10.2553;8.7159;261.0486;8.0000;5.5467;14.5417;4.5373;8.0000;17.2938;4.5518;44.6073;8.0000;15.9909;0.9161;197.7390;8.0000;16.0435;6.3587;189.2284;8.0000;1.2991;7.6923;135.2355;8.0000;13.3692;13.3749;209.3013;8.0000;17.6695;8.7164;67.7502;8.0000
