17.3068;12.3981;106.1324;8.0000;8.2614;16.1509;342.5577;8.0000;18.9417;8.4942;259.1583;8.0000;2.1023;4.0424;253.7629;8.0000;4.2261;19.0045;87.0277;8.0000;12.4004;14.2086;144.9295;8.0000;1.1620;10.2714;298.5030;8.0000;17.5586;17.4012;160.2761;8.0000
17.2698;12.5262;106.1324;8.0000;8.3886;16.1109;342.5577;8.0000;18.9166;8.3633;259.1583;8.0000;2.0650;3.9144;253.7629;8.0000;4.2330;19.1377;87.0277;8.0000;12.2913;14.2852;144.9295;8.0000;1.2256;10.1542;298.5030;8.0000;17.4331;17.4462;160.2761;8.0000
17.2327;12.6543;106.1324;8.0000;8.5158;16.0709;342.5577;8.0000;18.8915;8.2323;259.1583;8.0000;2.0277;3.7864;253.7629;8.0000;4.2400;19.2709;87.0277;8.0000;12.1822;14.3618;144.9295;8.0000;1.2892;10.0370;298.5030;8.0000;17.3076;17.4912;160.2761;8.0000
17.1957;12.7824;106.1324;8.0000;8.6430;16.0310;342.5577;8.0000;18.8664;8.1014;259.1583;8.0000;1.9904;3.6584;253.7629;8.0000;4.2469;19.2960;272.9723;8.0000;12.0730;14.4384;144.9295;8.0000;1.3528;9.9198;298.5030;8.0000;17.1821;17.5362;160.2761;8.0000
17.1586;12.9105;106.1324;8.0000;8.7702;15.9910;342.5577;8.0000;18.8414;7.9704;259.1583;8.0000;1.9531;3.5303;253.7629;8.0000;4.2538;19.1628;272.9723;8.0000;11.9639;14.5150;144.9295;8.0000;1.4165;9.8027;298.5030;8.0000;17.0566;17.5812;160.2761;8.0000
17.1216;13.0385;106.1324;8.0000;8.8974;15.9510;342.5577;8.0000;18.8163;7.8395;259.1583;8.0000;1.9159;3.4023;253.7629;8.0000;4.2607;19.0297;272.9723;8.0000;11.8548;14.5916;144.9295;8.0000;1.4801;9.6855;298.5030;8.0000;16.9310;17.6262;160.2761;8.0000
17.0845;13.1666;106.1324;8.0000;9.0246;15.9111;342.5577;8.0000;18.7912;7.7085;259.1583;8.0000;1.8786;3.2743;253.7629;8.0000;4.2676;18.8965;272.9723;8.0000;11.7457;14.6682;144.9295;8.0000;1.5437;9.5683;298.5030;8.0000;16.8055;17.6712;160.2761;8.0000
17.0475;13.2947;106.1324;8.0000;9.1518;15.8711;342.5577;8.0000;18.7661;7.5776;259.1583;8.0000;1.8413;3.1463;253.7629;8.0000;4.2745;18.7634;272.9723;8.0000;11.6365;14.7448;144.9295;8.0000;1.6073;9.4512;298.5030;8.0000;16.6800;17.7162;160.2761;8.0000
17.0105;13.4228;106.1324;8.0000;9.2790;15.8311;342.5577;8.0000;18.7411;7.4466;259.1583;8.0000;1.8040;3.0183;253.7629;8.0000;4.2814;18.6302;272.9723;8.0000;11.5274;14.8215;144.9295;8.0000;1.6710;9.3340;298.5030;8.0000;16.5545;17.7612;160.2761;8.0000
16.9734;13.5509;106.1324;8.0000;9.4062;15.7912;342.5577;8.0000;18.7160;7.3157;259.1583;8.0000;1.7667;2.8903;253.7629;8.0000;4.2884;18.4971;272.9723;8.0000;11.4183;14.8981;144.9295;8.0000;1.7346;9.2168;298.5030;8.0000;16.4290;17.8062;160.2761;8.0000
16.9364;13.6789;106.1324;8.0000;9.5334;15.7512;342.5577;8.0000;18.6909;7.1847;259.1583;8.0000;1.7295;2.7623;253.7629;8.0000;4.2953;18.3639;272.9723;8.0000;11.3091;14.9747;144.9295;8.0000;1.7982;9.0996;298.5030;8.0000;16.3035;17.8512;160.2761;8.0000
16.8993;13.8070;106.1324;8.0000;9.6606;15.7112;342.5577;8.0000;18.6658;7.0537;259.1583;8.0000;1.6922;2.6342;253.7629;8.0000;4.3022;18.2308;272.9723;8.0000;11.2000;15.0513;144.9295;8.0000;1.8619;8.9825;298.5030;8.0000;16.1780;17.8962;160.2761;8.0000
16.8623;13.9351;106.1324;8.0000;9.7878;15.6713;342.5577;8.0000;18.6407;6.9228;259.1583;8.0000;1.6549;2.5062;253.7629;8.0000;4.3091;18.0976;272.9723;8.0000;11.0909;15.1279;144.9295;8.0000;1.9255;8.8653;298.5030;8.0000;16.0525;17.9412;160.2761;8.0000
16.8252;14.0632;106.1324;8.0000;9.9151;15.6313;342.5577;8.0000;18.6157;6.7918;259.1583;8.0000;1.6176;2.3782;253.7629;8.0000;4.3160;17.9645;272.9723;8.0000;10.9818;15.2045;144.9295;8.0000;1.9891;8.7481;298.5030;8.0000;15.9270;17.9862;160.2761;8.0000
16.7882;14.1913;106.1324;8.0000;10.0423;15.5913;342.5577;8.0000;18.5906;6.6609;259.1583;8.0000;1.5803;2.2502;253.7629;8.0000;4.3229;17.8313;272.9723;8.0000;10.8726;15.2811;144.9295;8.0000;2.0527;8.6309;298.5030;8.0000;15.8014;18.0312;160.2761;8.0000
16.7511;14.3194;106.1324;8.0000;10.1695;15.5514;342.5577;8.0000;18.5655;6.5299;259.1583;8.0000;1.5431;2.1222;253.7629;8.0000;4.3298;17.6981;272.9723;8.0000;10.7635;15.3577;144.9295;8.0000;2.1164;8.5138;298.5030;8.0000;15.6759;18.0762;160.2761;8.0000
16.7141;14.4474;106.1324;8.0000;10.2967;15.5114;342.5577;8.0000;18.5404;6.3990;259.1583;8.0000;1.5058;1.9942;253.7629;8.0000;4.3367;17.5650;272.9723;8.0000;10.6544;15.4343;144.9295;8.0000;2.1800;8.3966;298.5030;8.0000;15.5504;18.1212;160.2761;8.0000
16.6770;14.5755;106.1324;8.0000;10.4239;15.4714;342.5577;8.0000;18.5153;6.2680;259.1583;8.0000;1.4685;1.8662;253.7629;8.0000;4.3437;17.4318;272.9723;8.0000;10.5453;15.5110;144.9295;8.0000;2.2436;8.2794;298.5030;8.0000;15.4249;18.1662;160.2761;8.0000
16.6400;14.7036;106.1324;8.0000;10.5511;15.4315;342.5577;8.0000;18.4903;6.1371;259.1583;8.0000;1.4312;1.7381;253.7629;8.0000;4.3506;17.2987;272.9723;8.0000;10.4361;15.5876;144.9295;8.0000;2.3072;8.1623;298.5030;8.0000;15.2994;18.2112;160.2761;8.0000
16.6029;14.8317;106.1324;8.0000;10.6783;15.3915;342.5577;8.0000;18.4652;6.0061;259.1583;8.0000;1.3939;1.6101;253.7629;8.0000;4.3575;17.1655;272.9723;8.0000;10.3270;15.6642;144.9295;8.0000;2.3709;8.0451;298.5030;8.0000;15.1739;18.2562;160.2761;8.0000
16.5659;14.9598;106.1324;8.0000;10.8055;15.3515;342.5577;8.0000;18.4401;5.8752;259.1583;8.0000;1.3566;1.4821;253.7629;8.0000;4.3644;17.0324;272.9723;8.0000;10.2179;15.7408;144.9295;8.0000;2.4345;7.9279;298.5030;8.0000;15.0484;18.3012;160.2761;8.0000
16.5288;15.0879;106.1324;8.0000;10.9327;15.3116;342.5577;8.0000;18.4150;5.7442;259.1583;8.0000;1.3194;1.3541;253.7629;8.0000;4.3713;16.8992;272.9723;8.0000;10.1088;15.8174;144.9295;8.0000;2.4981;7.8107;298.5030;8.0000;14.9229;18.3462;160.2761;8.0000
16.4918;15.2159;106.1324;8.0000;11.0599;15.2716;342.5577;8.0000;18.3899;5.6133;259.1583;8.0000;1.2821;1.2261;253.7629;8.0000;4.3782;16.7661;272.9723;8.0000;9.9996;15.8940;144.9295;8.0000;2.5618;7.6936;298.5030;8.0000;14.7974;18.3912;160.2761;8.0000
16.4547;15.3440;106.1324;8.0000;11.1871;15.2316;342.5577;8.0000;18.3649;5.4823;259.1583;8.0000;1.2448;1.0981;253.7629;8.0000;4.3851;16.6329;272.9723;8.0000;9.8905;15.9706;144.9295;8.0000;2.6254;7.5764;298.5030;8.0000;14.6719;18.4362;160.2761;8.0000
16.4177;15.4721;106.1324;8.0000;11.3143;15.1917;342.5577;8.0000;18.3398;5.3514;259.1583;8.0000;1.2075;0.9700;253.7629;8.0000;4.3921;16.4998;272.9723;8.0000;9.7814;16.0472;144.9295;8.0000;2.6890;7.4592;298.5030;8.0000;14.5463;18.4812;160.2761;8.0000
16.3806;15.6002;106.1324;8.0000;11.4415;15.1517;342.5577;8.0000;18.3147;5.2204;259.1583;8.0000;1.1702;0.8420;253.7629;8.0000;4.3990;16.3666;272.9723;8.0000;9.6723;16.1238;144.9295;8.0000;2.7526;7.3420;298.5030;8.0000;14.4208;18.5262;160.2761;8.0000
16.3436;15.7283;106.1324;8.0000;11.5687;15.1117;342.5577;8.0000;18.2896;5.0894;259.1583;8.0000;1.1330;0.7140;253.7629;8.0000;4.4059;16.2335;272.9723;8.0000;9.5631;16.2005;144.9295;8.0000;2.8163;7.2249;298.5030;8.0000;14.2953;18.5712;160.2761;8.0000
16.3065;15.8564;106.1324;8.0000;11.6959;15.0718;342.5577;8.0000;18.2645;4.9585;259.1583;8.0000;1.0957;0.7140;106.2371;8.0000;4.4128;16.1003;272.9723;8.0000;9.4540;16.2771;144.9295;8.0000;2.8799;7.1077;298.5030;8.0000;14.1698;18.6162;160.2761;8.0000
16.2695;15.9844;106.1324;8.0000;11.8231;15.0318;342.5577;8.0000;18.2395;4.8275;259.1583;8.0000;1.0584;0.8420;106.2371;8.0000;4.4197;15.9671;272.9723;8.0000;9.3449;16.3537;144.9295;8.0000;2.9435;6.9905;298.5030;8.0000;14.0443;18.6612;160.2761;8.0000
