13.8564;16.4816;298.0719;8.0000;5.8674;6.1874;188.2907;8.0000;6.5060;16.6369;291.7061;8.0000;11.1400;5.2593;245.0038;8.0000;4.6731;9.1285;138.4441;8.0000;10.7720;15.1044;352.9637;8.0000;4.6957;10.5712;18.5170;8.0000;15.1375;12.0396;308.5807;8.0000
13.9191;16.3639;298.0719;8.0000;5.7354;6.1682;188.2907;8.0000;6.5553;16.5130;291.7061;8.0000;11.0836;5.1384;245.0038;8.0000;4.5733;9.2170;138.4441;8.0000;10.9044;15.0881;352.9637;8.0000;4.8221;10.6135;18.5170;8.0000;15.2207;11.9354;308.5807;8.0000
13.9819;16.2463;298.0719;8.0000;5.6035;6.1489;188.2907;8.0000;6.6046;16.3891;291.7061;8.0000;11.0273;5.0176;245.0038;8.0000;4.4735;9.3054;138.4441;8.0000;11.0367;15.0717;352.9637;8.0000;4.9485;10.6559;18.5170;8.0000;15.3038;11.8311;308.5807;8.0000
14.0446;16.1286;298.0719;8.0000;5.4715;6.1297;188.2907;8.0000;6.6539;16.2652;291.7061;8.0000;10.9709;4.8967;245.0038;8.0000;4.3737;9.3938;138.4441;8.0000;11.1690;15.0554;352.9637;8.0000;5.0749;10.6982;18.5170;8.0000;15.3870;11.7269;308.5807;8.0000
14.1073;16.0110;298.0719;8.0000;5.3396;6.1105;188.2907;8.0000;6.7032;16.1413;291.7061;8.0000;10.9146;4.7759;245.0038;8.0000;4.2740;9.4823;138.4441;8.0000;11.3013;15.0391;352.9637;8.0000;5.2014;10.7406;18.5170;8.0000;15.4701;11.6227;308.5807;8.0000
14.1701;15.8933;298.0719;8.0000;5.2077;6.0913;188.2907;8.0000;6.7525;16.0175;291.7061;8.0000;10.8583;4.6551;245.0038;8.0000;4.1742;9.5707;138.4441;8.0000;11.4337;15.0227;352.9637;8.0000;5.3278;10.7829;18.5170;8.0000;15.5533;11.5184;308.5807;8.0000
14.2328;15.7757;298.0719;8.0000;5.0757;6.0720;188.2907;8.0000;6.8019;15.8936;291.7061;8.0000;10.8019;4.5342;245.0038;8.0000;4.0744;9.6592;138.4441;8.0000;11.5660;15.0064;352.9637;8.0000;5.4542;10.8253;18.5170;8.0000;15.6364;11.4142;308.5807;8.0000
14.2956;15.6580;298.0719;8.0000;4.9438;6.0528;188.2907;8.0000;6.8512;15.7697;291.7061;8.0000;10.7456;4.4134;245.0038;8.0000;3.9746;9.7476;138.4441;8.0000;11.6983;14.9901;352.9637;8.0000;5.5807;10.8676;18.5170;8.0000;15.7196;11.3100;308.5807;8.0000
14.3583;15.5404;298.0719;8.0000;4.8118;6.0336;188.2907;8.0000;6.9005;15.6458;291.7061;8.0000;10.6892;4.2925;245.0038;8.0000;3.8749;9.8361;138.4441;8.0000;11.8307;14.9737;352.9637;8.0000;5.7071;10.9099;18.5170;8.0000;15.8027;11.2057;308.5807;8.0000
14.4211;15.4227;298.0719;8.0000;4.6799;6.0143;188.2907;8.0000;6.9498;15.5219;291.7061;8.0000;10.6329;4.1717;245.0038;8.0000;3.7751;9.9245;138.4441;8.0000;11.9630;14.9574;352.9637;8.0000;5.8335;10.9523;18.5170;8.0000;15.8858;11.1015;308.5807;8.0000
14.4838;15.3051;298.0719;8.0000;4.5480;5.9951;188.2907;8.0000;6.9991;15.3981;291.7061;8.0000;10.5766;4.0508;245.0038;8.0000;3.6753;10.0130;138.4441;8.0000;12.0953;14.9411;352.9637;8.0000;5.9600;10.9946;18.5170;8.0000;15.9690;10.9973;308.5807;8.0000
14.5466;15.1874;298.0719;8.0000;4.4160;5.9759;188.2907;8.0000;7.0484;15.2742;291.7061;8.0000;10.5202;3.9300;245.0038;8.0000;3.5755;10.1014;138.4441;8.0000;12.2276;14.9247;352.9637;8.0000;6.0864;11.0370;18.5170;8.0000;16.0521;10.8931;308.5807;8.0000
14.6093;15.0698;298.0719;8.0000;4.2841;5.9567;188.2907;8.0000;7.0977;15.1503;291.7061;8.0000;10.4639;3.8091;245.0038;8.0000;3.4758;10.1899;138.4441;8.0000;12.3600;14.9084;352.9637;8.0000;6.2128;11.0793;18.5170;8.0000;16.1353;10.7888;308.5807;8.0000
14.6720;14.9521;298.0719;8.0000;4.1521;5.9374;188.2907;8.0000;7.1470;15.0264;291.7061;8.0000;10.4075;3.6883;245.0038;8.0000;3.3760;10.2783;138.4441;8.0000;12.4923;14.8921;352.9637;8.0000;6.3393;11.1217;18.5170;8.0000;16.2184;10.6846;308.5807;8.0000
14.7348;14.8345;298.0719;8.0000;4.0202;5.9182;188.2907;8.0000;7.1964;14.9025;291.7061;8.0000;10.3512;3.5675;245.0038;8.0000;3.2762;10.3668;138.4441;8.0000;12.6246;14.8757;352.9637;8.0000;6.4657;11.1640;18.5170;8.0000;16.3016;10.5804;308.5807;8.0000
14.7975;14.7168;298.0719;8.0000;3.8883;5.8990;188.2907;8.0000;7.2457;14.7787;291.7061;8.0000;10.2948;3.4466;245.0038;8.0000;3.1764;10.4552;138.4441;8.0000;12.7570;14.8594;352.9637;8.0000;6.5921;11.2064;18.5170;8.0000;16.3847;10.4761;308.5807;8.0000
