18.5897;8.1903;0.1229;8.0000;10.8176;4.1546;78.9421;8.0000;6.5161;1.9190;269.1121;8.0000;14.9702;10.8660;121.7276;8.0000;16.6467;11.0514;344.7155;8.0000;17.8567;7.1301;196.7047;8.0000;6.9336;12.4561;286.7849;8.0000;14.9175;2.5107;296.0618;8.0000
18.7230;8.1906;0.1229;8.0000;10.8431;4.2855;78.9421;8.0000;6.5141;1.7857;269.1121;8.0000;14.9001;10.9794;121.7276;8.0000;16.7753;11.0163;344.7155;8.0000;17.7290;7.0917;196.7047;8.0000;6.9721;12.3284;286.7849;8.0000;14.9761;2.3909;296.0618;8.0000
18.8564;8.1909;0.1229;8.0000;10.8687;4.4163;78.9421;8.0000;6.5120;1.6524;269.1121;8.0000;14.8299;11.0928;121.7276;8.0000;16.9039;10.9811;344.7155;8.0000;17.6013;7.0534;196.7047;8.0000;7.0106;12.2008;286.7849;8.0000;15.0347;2.2712;296.0618;8.0000
18.9897;8.1912;0.1229;8.0000;10.8943;4.5472;78.9421;8.0000;6.5099;1.5190;269.1121;8.0000;14.7598;11.2062;121.7276;8.0000;17.0325;10.9460;344.7155;8.0000;17.4735;7.0151;196.7047;8.0000;7.0491;12.0731;286.7849;8.0000;15.0932;2.1514;296.0618;8.0000
19.1230;8.1914;0.1229;8.0000;10.9199;4.6780;78.9421;8.0000;6.5079;1.3857;269.1121;8.0000;14.6897;11.3196;121.7276;8.0000;17.1611;10.9109;344.7155;8.0000;17.3458;6.9768;196.7047;8.0000;7.0877;11.9454;286.7849;8.0000;15.1518;2.0316;296.0618;8.0000
19.2564;8.1917;0.1229;8.0000;10.9454;4.8089;78.9421;8.0000;6.5058;1.2524;269.1121;8.0000;14.6196;11.4330;121.7276;8.0000;17.2898;10.8757;344.7155;8.0000;17.2181;6.9384;196.7047;8.0000;7.1262;11.8178;286.7849;8.0000;15.2104;1.9118;296.0618;8.0000
19.3103;8.1920;179.8771;8.0000;10.9710;4.9398;78.9421;8.0000;6.5037;1.1191;269.1121;8.0000;14.5495;11.5464;121.7276;8.0000;17.4184;10.8406;344.7155;8.0000;17.0904;6.9001;196.7047;8.0000;7.1647;11.6901;286.7849;8.0000;15.2690;1.7921;296.0618;8.0000
19.1770;8.1923;179.8771;8.0000;10.9966;5.0706;78.9421;8.0000;6.5017;0.9858;269.1121;8.0000;14.4794;11.6598;121.7276;8.0000;17.5470;10.8054;344.7155;8.0000;16.9627;6.8618;196.7047;8.0000;7.2032;11.5625;286.7849;8.0000;15.3275;1.6723;296.0618;8.0000
19.0436;8.1926;179.8771;8.0000;11.0222;5.2015;78.9421;8.0000;6.4996;0.8524;269.1121;8.0000;14.4092;11.7733;121.7276;8.0000;17.6756;10.7703;344.7155;8.0000;16.8350;6.8235;196.7047;8.0000;7.2417;11.4348;286.7849;8.0000;15.3861;1.5525;296.0618;8.0000
18.9103;8.1929;179.8771;8.0000;11.0477;5.3323;78.9421;8.0000;6.4975;0.7191;269.1121;8.0000;14.3391;11.8867;121.7276;8.0000;17.8042;10.7351;344.7155;8.0000;16.7073;6.7851;196.7047;8.0000;7.2802;11.3072;286.7849;8.0000;15.4447;1.4327;296.0618;8.0000
18.7770;8.1932;179.8771;8.0000;11.0733;5.4632;78.9421;8.0000;6.4955;0.7142;90.8879;8.0000;14.2690;12.0001;121.7276;8.0000;17.9328;10.7000;344.7155;8.0000;16.5796;6.7468;196.7047;8.0000;7.3187;11.1795;286.7849;8.0000;15.5033;1.3130;296.0618;8.0000
