16.5162;6.7620;105.8303;8.0000;14.9263;0.9689;240.4498;8.0000;12.0694;10.5220;262.6954;8.0000;14.1451;15.6275;103.6717;8.0000;13.8506;11.1334;142.7475;8.0000;1.2318;15.6035;121.5302;8.0000;12.1573;14.8251;37.7328;8.0000;2.5578;10.9908;174.6826;8.0000
16.4798;6.8902;105.8303;8.0000;14.8605;0.8530;240.4498;8.0000;12.0524;10.3898;262.6954;8.0000;14.1136;15.7571;103.6717;8.0000;13.7445;11.2141;142.7475;8.0000;1.1621;15.7172;121.5302;8.0000;12.2628;14.9067;37.7328;8.0000;2.4250;11.0032;174.6826;8.0000
16.4434;7.0185;105.8303;8.0000;14.7948;0.7370;240.4498;8.0000;12.0355;10.2575;262.6954;8.0000;14.0820;15.8867;103.6717;8.0000;13.6384;11.2948;142.7475;8.0000;1.0924;15.8308;121.5302;8.0000;12.3682;14.9883;37.7328;8.0000;2.2922;11.0155;174.6826;8.0000
16.4071;7.1468;105.8303;8.0000;14.7290;0.6790;119.5502;8.0000;12.0185;10.1253;262.6954;8.0000;14.0505;16.0162;103.6717;8.0000;13.5322;11.3755;142.7475;8.0000;1.0226;15.9445;121.5302;8.0000;12.4737;15.0699;37.7328;8.0000;2.1595;11.0279;174.6826;8.0000
16.3707;7.2751;105.8303;8.0000;14.6632;0.7950;119.5502;8.0000;12.0015;9.9930;262.6954;8.0000;14.0190;16.1458;103.6717;8.0000;13.4261;11.4562;142.7475;8.0000;0.9529;16.0581;121.5302;8.0000;12.5791;15.1515;37.7328;8.0000;2.0267;11.0402;174.6826;8.0000
16.3343;7.4033;105.8303;8.0000;14.5975;0.9110;119.5502;8.0000;11.9846;9.8608;262.6954;8.0000;13.9875;16.2753;103.6717;8.0000;13.3200;11.5369;142.7475;8.0000;0.8832;16.1718;121.5302;8.0000;12.6846;15.2331;37.7328;8.0000;1.8940;11.0526;174.6826;8.0000
16.2979;7.5316;105.8303;8.0000;14.5317;1.0270;119.5502;8.0000;11.9676;9.7285;262.6954;8.0000;13.9560;16.4049;103.6717;8.0000;13.2139;11.6177;142.7475;8.0000;0.8135;16.2854;121.5302;8.0000;12.7900;15.3147;37.7328;8.0000;1.7612;11.0649;174.6826;8.0000
16.2616;7.6599;105.8303;8.0000;14.4660;1.1430;119.5502;8.0000;11.9507;9.5963;262.6954;8.0000;13.9245;16.5344;103.6717;8.0000;13.1077;11.6984;142.7475;8.0000;0.7437;16.3991;121.5302;8.0000;12.8955;15.3963;37.7328;8.0000;1.6285;11.0773;174.6826;8.0000
16.2252;7.7882;105.8303;8.0000;14.4002;1.2590;119.5502;8.0000;11.9337;9.4640;262.6954;8.0000;13.8930;16.6640;103.6717;8.0000;13.0016;11.7791;142.7475;8.0000;0.6740;16.5127;121.5302;8.0000;13.0009;15.4779;37.7328;8.0000;1.4957;11.0897;174.6826;8.0000
16.1888;7.9164;105.8303;8.0000;14.3344;1.3750;119.5502;8.0000;11.9168;9.3318;262.6954;8.0000;13.8614;16.7935;103.6717;8.0000;12.8955;11.8598;142.7475;8.0000;0.6957;16.6263;58.4698;8.0000;13.1064;15.5595;37.7328;8.0000;1.3629;11.1020;174.6826;8.0000
16.1525;8.0447;105.8303;8.0000;14.2687;1.4910;119.5502;8.0000;11.8998;9.1995;262.6954;8.0000;13.8299;16.9231;103.6717;8.0000;12.7893;11.9405;142.7475;8.0000;0.7655;16.7400;58.4698;8.0000;13.2118;15.6411;37.7328;8.0000;1.2302;11.1144;174.6826;8.0000
16.1161;8.1730;105.8303;8.0000;14.2029;1.6069;119.5502;8.0000;11.8829;9.0673;262.6954;8.0000;13.7984;17.0527;103.6717;8.0000;12.6832;12.0212;142.7475;8.0000;0.8352;16.8536;58.4698;8.0000;13.3173;15.7227;37.7328;8.0000;1.0974;11.1267;174.6826;8.0000
16.0797;8.3013;105.8303;8.0000;14.1372;1.7229;119.5502;8.0000;11.8659;8.9350;262.6954;8.0000;13.7669;17.1822;103.6717;8.0000;12.5771;12.1019;142.7475;8.0000;0.9049;16.9673;58.4698;8.0000;13.4227;15.8042;37.7328;8.0000;0.9647;11.1391;174.6826;8.0000
16.0433;8.4295;105.8303;8.0000;14.0714;1.8389;119.5502;8.0000;11.8490;8.8028;262.6954;8.0000;13.7354;17.3118;103.6717;8.0000;12.4709;12.1826;142.7475;8.0000;0.9746;17.0809;58.4698;8.0000;13.5282;15.8858;37.7328;8.0000;0.8319;11.1514;174.6826;8.0000
16.0070;8.5578;105.8303;8.0000;14.0057;1.9549;119.5502;8.0000;11.8320;8.6705;262.6954;8.0000;13.7039;17.4413;103.6717;8.0000;12.3648;12.2633;142.7475;8.0000;1.0444;17.1946;58.4698;8.0000;13.6336;15.9674;37.7328;8.0000;0.6991;11.1638;174.6826;8.0000
15.9706;8.6861;105.8303;8.0000;13.9399;2.0709;119.5502;8.0000;11.8151;8.5383;262.6954;8.0000;13.6724;17.5709;103.6717;8.0000;12.2587;12.3441;142.7475;8.0000;1.1141;17.3082;58.4698;8.0000;13.7391;16.0490;37.7328;8.0000;0.7336;11.1761;5.3174;8.0000
15.9342;8.8144;105.8303;8.0000;13.8741;2.1869;119.5502;8.0000;11.7981;8.4060;262.6954;8.0000;13.6408;17.7004;103.6717;8.0000;12.1526;12.4248;142.7475;8.0000;1.1838;17.4219;58.4698;8.0000;13.8445;16.1306;37.7328;8.0000;0.8664;11.1885;5.3174;8.0000
15.8979;8.9427;105.8303;8.0000;13.8084;2.3029;119.5502;8.0000;11.7812;8.2738;262.6954;8.0000;13.6093;17.8300;103.6717;8.0000;12.0464;12.5055;142.7475;8.0000;1.2535;17.5355;58.4698;8.0000;13.9500;16.2122;37.7328;8.0000;0.9991;11.2009;5.3174;8.0000
15.8615;9.0709;105.8303;8.0000;13.7426;2.4189;119.5502;8.0000;11.7642;8.1415;262.6954;8.0000;13.5778;17.9595;103.6717;8.0000;11.9403;12.5862;142.7475;8.0000;1.3233;17.6492;58.4698;8.0000;14.0554;16.2938;37.7328;8.0000;1.1319;11.2132;5.3174;8.0000
15.8251;9.1992;105.8303;8.0000;13.6769;2.5349;119.5502;8.0000;11.7473;8.0093;262.6954;8.0000;13.5463;18.0891;103.6717;8.0000;11.8342;12.6669;142.7475;8.0000;1.3930;17.7628;58.4698;8.0000;14.1609;16.3754;37.7328;8.0000;1.2647;11.2256;5.3174;8.0000
15.7887;9.3275;105.8303;8.0000;13.6111;2.6509;119.5502;8.0000;11.7303;7.8770;262.6954;8.0000;13.5148;18.2187;103.6717;8.0000;11.7280;12.7476;142.7475;8.0000;1.4627;17.8765;58.4698;8.0000;14.2663;16.4570;37.7328;8.0000;1.3974;11.2379;5.3174;8.0000
15.7524;9.4558;105.8303;8.0000;13.5453;2.7668;119.5502;8.0000;11.7134;7.7448;262.6954;8.0000;13.4833;18.3482;103.6717;8.0000;11.6219;12.8283;142.7475;8.0000;1.5324;17.9901;58.4698;8.0000;14.3718;16.5386;37.7328;8.0000;1.5302;11.2503;5.3174;8.0000
15.7160;9.5840;105.8303;8.0000;13.4796;2.8828;119.5502;8.0000;11.6964;7.6125;262.6954;8.0000;13.4518;18.4778;103.6717;8.0000;11.5158;12.9090;142.7475;8.0000;1.6022;18.1038;58.4698;8.0000;14.4772;16.6202;37.7328;8.0000;1.6629;11.2626;5.3174;8.0000
15.6796;9.7123;105.8303;8.0000;13.4138;2.9988;119.5502;8.0000;11.6795;7.4803;262.6954;8.0000;13.4202;18.6073;103.6717;8.0000;11.4096;12.9897;142.7475;8.0000;1.6719;18.2174;58.4698;8.0000;14.5827;16.7018;37.7328;8.0000;1.7957;11.2750;5.3174;8.0000
15.6433;9.8406;105.8303;8.0000;13.3481;3.1148;119.5502;8.0000;11.6625;7.3480;262.6954;8.0000;13.3887;18.7369;103.6717;8.0000;11.3035;13.0704;142.7475;8.0000;1.7416;18.3311;58.4698;8.0000;14.6881;16.7834;37.7328;8.0000;1.9285;11.2874;5.3174;8.0000
15.6069;9.9689;105.8303;8.0000;13.2823;3.2308;119.5502;8.0000;11.6455;7.2158;262.6954;8.0000;13.3572;18.8664;103.6717;8.0000;11.1974;13.1512;142.7475;8.0000;1.8113;18.4447;58.4698;8.0000;14.7936;16.8650;37.7328;8.0000;2.0612;11.2997;5.3174;8.0000
