2.2341;2.7259;244.3148;8.0000;9.9035;3.7942;178.2021;8.0000;2.9522;1.0995;306.2566;8.0000;11.2112;18.5922;250.8002;8.0000;11.6558;16.3079;316.4450;8.0000;17.3088;12.2513;356.3821;8.0000;10.5536;9.5905;288.4851;8.0000;4.5569;9.9619;324.3069;8.0000
2.1763;2.6057;244.3148;8.0000;9.7703;3.7984;178.2021;8.0000;3.0310;0.9920;306.2566;8.0000;11.1673;18.4663;250.8002;8.0000;11.7524;16.2161;316.4450;8.0000;17.4418;12.2429;356.3821;8.0000;10.5959;9.4640;288.4851;8.0000;4.6651;9.8841;324.3069;8.0000
2.1185;2.4855;244.3148;8.0000;9.6370;3.8026;178.2021;8.0000;3.1099;0.8844;306.2566;8.0000;11.1235;18.3403;250.8002;8.0000;11.8491;16.1242;316.4450;8.0000;17.5749;12.2345;356.3821;8.0000;10.6382;9.3376;288.4851;8.0000;4.7734;9.8063;324.3069;8.0000
2.0607;2.3654;244.3148;8.0000;9.5037;3.8068;178.2021;8.0000;3.1887;0.7769;306.2566;8.0000;11.0796;18.2144;250.8002;8.0000;11.9457;16.0323;316.4450;8.0000;17.7080;12.2261;356.3821;8.0000;10.6804;9.2111;288.4851;8.0000;4.8817;9.7285;324.3069;8.0000
2.0030;2.2452;244.3148;8.0000;9.3705;3.8109;178.2021;8.0000;3.2676;0.6694;306.2566;8.0000;11.0358;18.0885;250.8002;8.0000;12.0423;15.9405;316.4450;8.0000;17.8410;12.2177;356.3821;8.0000;10.7227;9.0847;288.4851;8.0000;4.9900;9.6507;324.3069;8.0000
1.9452;2.1251;244.3148;8.0000;9.2372;3.8151;178.2021;8.0000;3.3464;0.7381;53.7434;8.0000;10.9919;17.9626;250.8002;8.0000;12.1390;15.8486;316.4450;8.0000;17.9741;12.2093;356.3821;8.0000;10.7650;8.9582;288.4851;8.0000;5.0983;9.5729;324.3069;8.0000
1.8874;2.0049;244.3148;8.0000;9.1039;3.8193;178.2021;8.0000;3.4253;0.8456;53.7434;8.0000;10.9481;17.8367;250.8002;8.0000;12.2356;15.7567;316.4450;8.0000;18.1072;12.2008;356.3821;8.0000;10.8072;8.8317;288.4851;8.0000;5.2066;9.4951;324.3069;8.0000
1.8296;1.8847;244.3148;8.0000;8.9707;3.8235;178.2021;8.0000;3.5041;0.9531;53.7434;8.0000;10.9043;17.7108;250.8002;8.0000;12.3322;15.6648;316.4450;8.0000;18.2402;12.1924;356.3821;8.0000;10.8495;8.7053;288.4851;8.0000;5.3149;9.4173;324.3069;8.0000
1.7718;1.7646;244.3148;8.0000;8.8374;3.8277;178.2021;8.0000;3.5830;1.0607;53.7434;8.0000;10.8604;17.5848;250.8002;8.0000;12.4288;15.5730;316.4450;8.0000;18.3733;12.1840;356.3821;8.0000;10.8918;8.5788;288.4851;8.0000;5.4232;9.3395;324.3069;8.0000
1.7140;1.6444;244.3148;8.0000;8.7041;3.8319;178.2021;8.0000;3.6618;1.1682;53.7434;8.0000;10.8166;17.4589;250.8002;8.0000;12.5255;15.4811;316.4450;8.0000;18.5064;12.1756;356.3821;8.0000;10.9341;8.4524;288.4851;8.0000;5.5314;9.2618;324.3069;8.0000
1.6562;1.5243;244.3148;8.0000;8.5709;3.8360;178.2021;8.0000;3.7407;1.2757;53.7434;8.0000;10.7727;17.3330;250.8002;8.0000;12.6221;15.3892;316.4450;8.0000;18.6394;12.1672;356.3821;8.0000;10.9763;8.3259;288.4851;8.0000;5.6397;9.1840;324.3069;8.0000
1.5984;1.4041;244.3148;8.0000;8.4376;3.8402;178.2021;8.0000;3.8196;1.3832;53.7434;8.0000;10.7289;17.2071;250.8002;8.0000;12.7187;15.2973;316.4450;8.0000;18.7725;12.1588;356.3821;8.0000;11.0186;8.1995;288.4851;8.0000;5.7480;9.1062;324.3069;8.0000
1.5406;1.2839;244.3148;8.0000;8.3043;3.8444;178.2021;8.0000;3.8984;1.4907;53.7434;8.0000;10.6850;17.0812;250.8002;8.0000;12.8154;15.2055;316.4450;8.0000;18.9056;12.1504;356.3821;8.0000;11.0609;8.0730;288.4851;8.0000;5.8563;9.0284;324.3069;8.0000
1.4828;1.1638;244.3148;8.0000;8.1711;3.8486;178.2021;8.0000;3.9773;1.5982;53.7434;8.0000;10.6412;16.9553;250.8002;8.0000;12.9120;15.1136;316.4450;8.0000;19.0387;12.1420;356.3821;8.0000;11.1032;7.9466;288.4851;8.0000;5.9646;8.9506;324.3069;8.0000
1.4251;1.0436;244.3148;8.0000;8.0378;3.8528;178.2021;8.0000;4.0561;1.7058;53.7434;8.0000;10.5973;16.8293;250.8002;8.0000;13.0086;15.0217;316.4450;8.0000;19.1717;12.1335;356.3821;8.0000;11.1454;7.8201;288.4851;8.0000;6.0729;8.8728;324.3069;8.0000
1.3673;0.9235;244.3148;8.0000;7.9045;3.8570;178.2021;8.0000;4.1350;1.8133;53.7434;8.0000;10.5535;16.7034;250.8002;8.0000;13.1052;14.9298;316.4450;8.0000;19.3048;12.1251;356.3821;8.0000;11.1877;7.6937;288.4851;8.0000;6.1812;8.7950;324.3069;8.0000
1.3095;0.8033;244.3148;8.0000;7.7713;3.8611;178.2021;8.0000;4.2138;1.9208;53.7434;8.0000;10.5096;16.5775;250.8002;8.0000;13.2019;14.8380;316.4450;8.0000;19.2621;12.1167;183.6179;8.0000;11.2300;7.5672;288.4851;8.0000;6.2895;8.7172;324.3069;8.0000
1.2517;0.6832;244.3148;8.0000;7.6380;3.8653;178.2021;8.0000;4.2927;2.0283;53.7434;8.0000;10.4658;16.4516;250.8002;8.0000;13.2985;14.7461;316.4450;8.0000;19.1291;12.1083;183.6179;8.0000;11.2723;7.4407;288.4851;8.0000;6.3977;8.6394;324.3069;8.0000
1.1939;0.7370;115.6852;8.0000;7.5047;3.8695;178.2021;8.0000;4.3715;2.1358;53.7434;8.0000;10.4219;16.3257;250.8002;8.0000;13.3951;14.6542;316.4450;8.0000;18.9960;12.0999;183.6179;8.0000;11.3145;7.3143;288.4851;8.0000;6.5060;8.5616;324.3069;8.0000
1.1361;0.8572;115.6852;8.0000;7.3715;3.8737;178.2021;8.0000;4.4504;2.2433;53.7434;8.0000;10.3781;16.1998;250.8002;8.0000;13.4918;14.5623;316.4450;8.0000;18.8629;12.0915;183.6179;8.0000;11.3568;7.1878;288.4851;8.0000;6.6143;8.4838;324.3069;8.0000
1.0783;0.9773;115.6852;8.0000;7.2382;3.8779;178.2021;8.0000;4.5292;2.3509;53.7434;8.0000;10.3342;16.0738;250.8002;8.0000;13.5884;14.4705;316.4450;8.0000;18.7299;12.0831;183.6179;8.0000;11.3991;7.0614;288.4851;8.0000;6.7226;8.4060;324.3069;8.0000
1.0205;1.0975;115.6852;8.0000;7.1049;3.8821;178.2021;8.0000;4.6081;2.4584;53.7434;8.0000;10.2904;15.9479;250.8002;8.0000;13.6850;14.3786;316.4450;8.0000;18.5968;12.0746;183.6179;8.0000;11.4414;6.9349;288.4851;8.0000;6.8309;8.3282;324.3069;8.0000
0.9627;1.2176;115.6852;8.0000;6.9717;3.8862;178.2021;8.0000;4.6869;2.5659;53.7434;8.0000;10.2465;15.8220;250.8002;8.0000;13.7816;14.2867;316.4450;8.0000;18.4637;12.0662;183.6179;8.0000;11.4836;6.8085;288.4851;8.0000;6.9392;8.2505;324.3069;8.0000
0.9049;1.3378;115.6852;8.0000;6.8384;3.8904;178.2021;8.0000;4.7658;2.6734;53.7434;8.0000;10.2027;15.6961;250.8002;8.0000;13.8783;14.1949;316.4450;8.0000;18.3307;12.0578;183.6179;8.0000;11.5259;6.6820;288.4851;8.0000;7.0475;8.1727;324.3069;8.0000
0.8472;1.4580;115.6852;8.0000;6.7051;3.8946;178.2021;8.0000;4.8447;2.7809;53.7434;8.0000;10.1588;15.5702;250.8002;8.0000;13.9749;14.1030;316.4450;8.0000;18.1976;12.0494;183.6179;8.0000;11.5682;6.5556;288.4851;8.0000;7.1558;8.0949;324.3069;8.0000
0.7894;1.5781;115.6852;8.0000;6.5718;3.8988;178.2021;8.0000;4.9235;2.8884;53.7434;8.0000;10.1150;15.4443;250.8002;8.0000;14.0715;14.0111;316.4450;8.0000;18.0645;12.0410;183.6179;8.0000;11.6105;6.4291;288.4851;8.0000;7.2640;8.0171;324.3069;8.0000
0.7316;1.6983;115.6852;8.0000;6.4386;3.9030;178.2021;8.0000;5.0024;2.9960;53.7434;8.0000;10.0711;15.3183;250.8002;8.0000;14.1682;13.9192;316.4450;8.0000;17.9315;12.0326;183.6179;8.0000;11.6527;6.3027;288.4851;8.0000;7.3723;7.9393;324.3069;8.0000
0.6738;1.8184;115.6852;8.0000;6.3053;3.9072;178.2021;8.0000;5.0812;3.1035;53.7434;8.0000;10.0273;15.1924;250.8002;8.0000;14.2648;13.8274;316.4450;8.0000;17.7984;12.0242;183.6179;8.0000;11.6950;6.1762;288.4851;8.0000;7.4806;7.8615;324.3069;8.0000
0.6840;1.9386;64.3148;8.0000;6.1720;3.9113;178.2021;8.0000;5.1601;3.2110;53.7434;8.0000;9.9834;15.0665;250.8002;8.0000;14.3614;13.7355;316.4450;8.0000;17.6653;12.0157;183.6179;8.0000;11.7373;6.0498;288.4851;8.0000;7.5889;7.7837;324.3069;8.0000
0.7418;2.0587;64.3148;8.0000;6.0388;3.9155;178.2021;8.0000;5.2389;3.3185;53.7434;8.0000;9.9396;14.9406;250.8002;8.0000;14.4580;13.6436;316.4450;8.0000;17.5323;12.0073;183.6179;8.0000;11.7796;5.9233;288.4851;8.0000;7.6972;7.7059;324.3069;8.0000
0.7996;2.1789;64.3148;8.0000;5.9055;3.9197;178.2021;8.0000;5.3178;3.4260;53.7434;8.0000;9.8957;14.8147;250.8002;8.0000;14.5547;13.5517;316.4450;8.0000;17.3992;11.9989;183.6179;8.0000;11.8218;5.7968;288.4851;8.0000;7.8055;7.6281;324.3069;8.0000
0.8574;2.2991;64.3148;8.0000;5.7722;3.9239;178.2021;8.0000;5.3966;3.5335;53.7434;8.0000;9.8519;14.6888;250.8002;8.0000;14.6513;13.4599;316.4450;8.0000;17.2661;11.9905;183.6179;8.0000;11.8641;5.6704;288.4851;8.0000;7.9138;7.5503;324.3069;8.0000
0.9152;2.4192;64.3148;8.0000;5.6390;3.9281;178.2021;8.0000;5.4755;3.6411;53.7434;8.0000;9.8080;14.5628;250.8002;8.0000;14.7479;13.3680;316.4450;8.0000;17.1331;11.9821;183.6179;8.0000;11.9064;5.5439;288.4851;8.0000;8.0220;7.4725;324.3069;8.0000
