5.3812;15.3100;67.9183;8.0000;5.7500;1.8223;207.4354;8.0000;13.6673;10.9319;153.2624;8.0000;12.8889;12.9524;244.4460;8.0000;12.7157;18.9035;75.2166;8.0000;14.1856;4.7246;42.9826;8.0000;12.1461;9.0028;165.1412;8.0000;13.2389;15.4057;126.0785;8.0000
5.4314;15.4336;67.9183;8.0000;5.6316;1.7608;207.4354;8.0000;13.5482;10.9918;153.2624;8.0000;12.8313;12.8321;244.4460;8.0000;12.7498;19.0324;75.2166;8.0000;14.2832;4.8155;42.9826;8.0000;12.0172;9.0369;165.1412;8.0000;13.1604;15.5135;126.0785;8.0000
5.4815;15.5571;67.9183;8.0000;5.5133;1.6994;207.4354;8.0000;13.4291;11.0518;153.2624;8.0000;12.7738;12.7118;244.4460;8.0000;12.7838;19.1613;75.2166;8.0000;14.3807;4.9064;42.9826;8.0000;11.8883;9.0711;165.1412;8.0000;13.0819;15.6212;126.0785;8.0000
5.5316;15.6807;67.9183;8.0000;5.3950;1.6380;207.4354;8.0000;13.3100;11.1118;153.2624;8.0000;12.7163;12.5915;244.4460;8.0000;12.8178;19.2902;75.2166;8.0000;14.4783;4.9973;42.9826;8.0000;11.7595;9.1053;165.1412;8.0000;13.0033;15.7290;126.0785;8.0000
5.5817;15.8042;67.9183;8.0000;5.2766;1.5765;207.4354;8.0000;13.1910;11.1718;153.2624;8.0000;12.6588;12.4712;244.4460;8.0000;12.8518;19.2808;284.7834;8.0000;14.5758;5.0882;42.9826;8.0000;11.6306;9.1395;165.1412;8.0000;12.9248;15.8368;126.0785;8.0000
5.6319;15.9278;67.9183;8.0000;5.1583;1.5151;207.4354;8.0000;13.0719;11.2318;153.2624;8.0000;12.6013;12.3509;244.4460;8.0000;12.8858;19.1519;284.7834;8.0000;14.6733;5.1791;42.9826;8.0000;11.5017;9.1737;165.1412;8.0000;12.8463;15.9445;126.0785;8.0000
5.6820;16.0513;67.9183;8.0000;5.0399;1.4537;207.4354;8.0000;12.9528;11.2918;153.2624;8.0000;12.5438;12.2306;244.4460;8.0000;12.9199;19.0230;284.7834;8.0000;14.7709;5.2700;42.9826;8.0000;11.3728;9.2079;165.1412;8.0000;12.7678;16.0523;126.0785;8.0000
5.7321;16.1749;67.9183;8.0000;4.9216;1.3922;207.4354;8.0000;12.8337;11.3518;153.2624;8.0000;12.4863;12.1103;244.4460;8.0000;12.9539;18.8941;284.7834;8.0000;14.8684;5.3609;42.9826;8.0000;11.2440;9.2421;165.1412;8.0000;12.6893;16.1600;126.0785;8.0000
5.7822;16.2984;67.9183;8.0000;4.8033;1.3308;207.4354;8.0000;12.7147;11.4118;153.2624;8.0000;12.4287;11.9900;244.4460;8.0000;12.9879;18.7652;284.7834;8.0000;14.9660;5.4518;42.9826;8.0000;11.1151;9.2763;165.1412;8.0000;12.6107;16.2678;126.0785;8.0000
5.8323;16.4220;67.9183;8.0000;4.6849;1.2694;207.4354;8.0000;12.5956;11.4717;153.2624;8.0000;12.3712;11.8697;244.4460;8.0000;13.0219;18.6362;284.7834;8.0000;15.0635;5.5427;42.9826;8.0000;10.9862;9.3105;165.1412;8.0000;12.5322;16.3756;126.0785;8.0000
5.8825;16.5455;67.9183;8.0000;4.5666;1.2079;207.4354;8.0000;12.4765;11.5317;153.2624;8.0000;12.3137;11.7494;244.4460;8.0000;13.0560;18.5073;284.7834;8.0000;15.1610;5.6336;42.9826;8.0000;10.8573;9.3447;165.1412;8.0000;12.4537;16.4833;126.0785;8.0000
5.9326;16.6691;67.9183;8.0000;4.4483;1.1465;207.4354;8.0000;12.3574;11.5917;153.2624;8.0000;12.2562;11.6292;244.4460;8.0000;13.0900;18.3784;284.7834;8.0000;15.2586;5.7246;42.9826;8.0000;10.7285;9.3789;165.1412;8.0000;12.3752;16.5911;126.0785;8.0000
