2.6634;3.4678;140.7376;8.0000;16.6276;16.0673;21.7696;8.0000;7.9852;10.5375;150.0478;8.0000;13.1372;12.5595;105.1143;8.0000;8.6330;3.3434;38.2379;8.0000;7.4482;3.9624;176.2875;8.0000;6.7899;19.0326;331.3195;8.0000;1.0535;14.7572;96.8830;8.0000
2.5602;3.5522;140.7376;8.0000;16.7514;16.1167;21.7696;8.0000;7.8696;10.6041;150.0478;8.0000;13.1024;12.6882;105.1143;8.0000;8.7377;3.4259;38.2379;8.0000;7.3151;3.9710;176.2875;8.0000;6.9068;18.9686;331.3195;8.0000;1.0376;14.8895;96.8830;8.0000
2.4570;3.6365;140.7376;8.0000;16.8752;16.1662;21.7696;8.0000;7.7541;10.6707;150.0478;8.0000;13.0677;12.8169;105.1143;8.0000;8.8425;3.5084;38.2379;8.0000;7.1821;3.9796;176.2875;8.0000;7.0238;18.9046;331.3195;8.0000;1.0216;15.0219;96.8830;8.0000
2.3537;3.7209;140.7376;8.0000;16.9991;16.2156;21.7696;8.0000;7.6386;10.7372;150.0478;8.0000;13.0329;12.9456;105.1143;8.0000;8.9472;3.5909;38.2379;8.0000;7.0490;3.9883;176.2875;8.0000;7.1408;18.8406;331.3195;8.0000;1.0056;15.1543;96.8830;8.0000
2.2505;3.8053;140.7376;8.0000;17.1229;16.2651;21.7696;8.0000;7.5231;10.8038;150.0478;8.0000;12.9981;13.0744;105.1143;8.0000;9.0519;3.6735;38.2379;8.0000;6.9160;3.9969;176.2875;8.0000;7.2578;18.7766;331.3195;8.0000;0.9896;15.2867;96.8830;8.0000
2.1472;3.8897;140.7376;8.0000;17.2467;16.3145;21.7696;8.0000;7.4075;10.8704;150.0478;8.0000;12.9634;13.2031;105.1143;8.0000;9.1567;3.7560;38.2379;8.0000;6.7829;4.0055;176.2875;8.0000;7.3747;18.7127;331.3195;8.0000;0.9736;15.4190;96.8830;8.0000
2.0440;3.9741;140.7376;8.0000;17.3705;16.3640;21.7696;8.0000;7.2920;10.9369;150.0478;8.0000;12.9286;13.3318;105.1143;8.0000;9.2614;3.8385;38.2379;8.0000;6.6499;4.0142;176.2875;8.0000;7.4917;18.6487;331.3195;8.0000;0.9577;15.5514;96.8830;8.0000
1.9408;4.0585;140.7376;8.0000;17.4944;16.4134;21.7696;8.0000;7.1765;11.0035;150.0478;8.0000;12.8938;13.4605;105.1143;8.0000;9.3661;3.9210;38.2379;8.0000;6.5168;4.0228;176.2875;8.0000;7.6087;18.5847;331.3195;8.0000;0.9417;15.6838;96.8830;8.0000
1.8375;4.1428;140.7376;8.0000;17.6182;16.4629;21.7696;8.0000;7.0610;11.0701;150.0478;8.0000;12.8591;13.5892;105.1143;8.0000;9.4708;4.0036;38.2379;8.0000;6.3838;4.0314;176.2875;8.0000;7.7257;18.5207;331.3195;8.0000;0.9257;15.8161;96.8830;8.0000
1.7343;4.2272;140.7376;8.0000;17.7420;16.5123;21.7696;8.0000;6.9454;11.1366;150.0478;8.0000;12.8243;13.7180;105.1143;8.0000;9.5756;4.0861;38.2379;8.0000;6.2507;4.0401;176.2875;8.0000;7.8426;18.4567;331.3195;8.0000;0.9097;15.9485;96.8830;8.0000
