18.6222;3.8157;93.0896;8.0000;17.9573;11.8672;181.3824;8.0000;12.2562;16.3884;191.4801;8.0000;4.0415;9.0779;154.0479;8.0000;19.3211;12.4011;250.3404;8.0000;14.4033;6.9379;186.1166;8.0000;11.1339;3.1299;202.3402;8.0000;13.8961;8.5291;301.0574;8.0000
18.6150;3.9488;93.0896;8.0000;17.8240;11.8640;181.3824;8.0000;12.1255;16.3619;191.4801;8.0000;3.9216;9.1362;154.0479;8.0000;19.2762;12.2755;250.3404;8.0000;14.2707;6.9237;186.1166;8.0000;11.0106;3.0792;202.3402;8.0000;13.9649;8.4149;301.0574;8.0000
18.6079;4.0820;93.0896;8.0000;17.6907;11.8608;181.3824;8.0000;11.9949;16.3354;191.4801;8.0000;3.8017;9.1946;154.0479;8.0000;19.2313;12.1500;250.3404;8.0000;14.1381;6.9095;186.1166;8.0000;10.8872;3.0285;202.3402;8.0000;14.0336;8.3007;301.0574;8.0000
18.6007;4.2151;93.0896;8.0000;17.5574;11.8576;181.3824;8.0000;11.8642;16.3088;191.4801;8.0000;3.6818;9.2529;154.0479;8.0000;19.1865;12.0244;250.3404;8.0000;14.0056;6.8953;186.1166;8.0000;10.7639;2.9779;202.3402;8.0000;14.1024;8.1865;301.0574;8.0000
18.5935;4.3483;93.0896;8.0000;17.4241;11.8544;181.3824;8.0000;11.7335;16.2823;191.4801;8.0000;3.5619;9.3113;154.0479;8.0000;19.1416;11.8989;250.3404;8.0000;13.8730;6.8811;186.1166;8.0000;10.6406;2.9272;202.3402;8.0000;14.1712;8.0722;301.0574;8.0000
18.5863;4.4814;93.0896;8.0000;17.2908;11.8512;181.3824;8.0000;11.6029;16.2558;191.4801;8.0000;3.4421;9.3696;154.0479;8.0000;19.0968;11.7733;250.3404;8.0000;13.7404;6.8669;186.1166;8.0000;10.5173;2.8765;202.3402;8.0000;14.2400;7.9580;301.0574;8.0000
18.5791;4.6145;93.0896;8.0000;17.1575;11.8479;181.3824;8.0000;11.4722;16.2292;191.4801;8.0000;3.3222;9.4280;154.0479;8.0000;19.0519;11.6477;250.3404;8.0000;13.6078;6.8527;186.1166;8.0000;10.3939;2.8258;202.3402;8.0000;14.3088;7.8438;301.0574;8.0000
18.5719;4.7477;93.0896;8.0000;17.0243;11.8447;181.3824;8.0000;11.3415;16.2027;191.4801;8.0000;3.2023;9.4863;154.0479;8.0000;19.0071;11.5222;250.3404;8.0000;13.4753;6.8385;186.1166;8.0000;10.2706;2.7751;202.3402;8.0000;14.3776;7.7296;301.0574;8.0000
18.5647;4.8808;93.0896;8.0000;16.8910;11.8415;181.3824;8.0000;11.2109;16.1761;191.4801;8.0000;3.0824;9.5447;154.0479;8.0000;18.9622;11.3966;250.3404;8.0000;13.3427;6.8242;186.1166;8.0000;10.1473;2.7245;202.3402;8.0000;14.4464;7.6153;301.0574;8.0000
18.5576;5.0139;93.0896;8.0000;16.7577;11.8383;181.3824;8.0000;11.0802;16.1496;191.4801;8.0000;2.9625;9.6030;154.0479;8.0000;18.9173;11.2711;250.3404;8.0000;13.2101;6.8100;186.1166;8.0000;10.0240;2.6738;202.3402;8.0000;14.5151;7.5011;301.0574;8.0000
18.5504;5.1471;93.0896;8.0000;16.6244;11.8351;181.3824;8.0000;10.9495;16.1231;191.4801;8.0000;2.8426;9.6614;154.0479;8.0000;18.8725;11.1455;250.3404;8.0000;13.0775;6.7958;186.1166;8.0000;9.9006;2.6231;202.3402;8.0000;14.5839;7.3869;301.0574;8.0000
18.5432;5.2802;93.0896;8.0000;16.4911;11.8319;181.3824;8.0000;10.8189;16.0965;191.4801;8.0000;2.7227;9.7197;154.0479;8.0000;18.8276;11.0199;250.3404;8.0000;12.9450;6.7816;186.1166;8.0000;9.7773;2.5724;202.3402;8.0000;14.6527;7.2727;301.0574;8.0000
18.5360;5.4134;93.0896;8.0000;16.3578;11.8286;181.3824;8.0000;10.6882;16.0700;191.4801;8.0000;2.6028;9.7781;154.0479;8.0000;18.7828;10.8944;250.3404;8.0000;12.8124;6.7674;186.1166;8.0000;9.6540;2.5217;202.3402;8.0000;14.7215;7.1585;301.0574;8.0000
18.5288;5.5465;93.0896;8.0000;16.2245;11.8254;181.3824;8.0000;10.5575;16.0435;191.4801;8.0000;2.4830;9.8364;154.0479;8.0000;18.7379;10.7688;250.3404;8.0000;12.6798;6.7532;186.1166;8.0000;9.5307;2.4711;202.3402;8.0000;14.7903;7.0442;301.0574;8.0000
18.5216;5.6796;93.0896;8.0000;16.0912;11.8222;181.3824;8.0000;10.4269;16.0169;191.4801;8.0000;2.3631;9.8948;154.0479;8.0000;18.6930;10.6432;250.3404;8.0000;12.5473;6.7390;186.1166;8.0000;9.4073;2.4204;202.3402;8.0000;14.8591;6.9300;301.0574;8.0000
18.5144;5.8128;93.0896;8.0000;15.9579;11.8190;181.3824;8.0000;10.2962;15.9904;191.4801;8.0000;2.2432;9.9531;154.0479;8.0000;18.6482;10.5177;250.3404;8.0000;12.4147;6.7248;186.1166;8.0000;9.2840;2.3697;202.3402;8.0000;14.9279;6.8158;301.0574;8.0000
18.5073;5.9459;93.0896;8.0000;15.8246;11.8158;181.3824;8.0000;10.1655;15.9639;191.4801;8.0000;2.1233;10.0115;154.0479;8.0000;18.6033;10.3921;250.3404;8.0000;12.2821;6.7106;186.1166;8.0000;9.1607;2.3190;202.3402;8.0000;14.9966;6.7016;301.0574;8.0000
18.5001;6.0791;93.0896;8.0000;15.6913;11.8126;181.3824;8.0000;10.0349;15.9373;191.4801;8.0000;2.0034;10.0698;154.0479;8.0000;18.5585;10.2666;250.3404;8.0000;12.1495;6.6964;186.1166;8.0000;9.0374;2.2683;202.3402;8.0000;15.0654;6.5874;301.0574;8.0000
18.4929;6.2122;93.0896;8.0000;15.5580;11.8093;181.3824;8.0000;9.9042;15.9108;191.4801;8.0000;1.8835;10.1282;154.0479;8.0000;18.5136;10.1410;250.3404;8.0000;12.0170;6.6822;186.1166;8.0000;8.9140;2.2177;202.3402;8.0000;15.1342;6.4731;301.0574;8.0000
18.4857;6.3453;93.0896;8.0000;15.4247;11.8061;181.3824;8.0000;9.7735;15.8842;191.4801;8.0000;1.7636;10.1865;154.0479;8.0000;18.4688;10.0154;250.3404;8.0000;11.8844;6.6680;186.1166;8.0000;8.7907;2.1670;202.3402;8.0000;15.2030;6.3589;301.0574;8.0000
18.4785;6.4785;93.0896;8.0000;15.2914;11.8029;181.3824;8.0000;9.6429;15.8577;191.4801;8.0000;1.6437;10.2449;154.0479;8.0000;18.4239;9.8899;250.3404;8.0000;11.7518;6.6538;186.1166;8.0000;8.6674;2.1163;202.3402;8.0000;15.2718;6.2447;301.0574;8.0000
18.4713;6.6116;93.0896;8.0000;15.1581;11.7997;181.3824;8.0000;9.5122;15.8312;191.4801;8.0000;1.5239;10.3032;154.0479;8.0000;18.3790;9.7643;250.3404;8.0000;11.6192;6.6396;186.1166;8.0000;8.5441;2.0656;202.3402;8.0000;15.3406;6.1305;301.0574;8.0000
18.4641;6.7448;93.0896;8.0000;15.0248;11.7965;181.3824;8.0000;9.3815;15.8046;191.4801;8.0000;1.4040;10.3616;154.0479;8.0000;18.3342;9.6388;250.3404;8.0000;11.4867;6.6254;186.1166;8.0000;8.4207;2.0149;202.3402;8.0000;15.4094;6.0163;301.0574;8.0000
18.4569;6.8779;93.0896;8.0000;14.8915;11.7933;181.3824;8.0000;9.2509;15.7781;191.4801;8.0000;1.2841;10.4199;154.0479;8.0000;18.2893;9.5132;250.3404;8.0000;11.3541;6.6111;186.1166;8.0000;8.2974;1.9642;202.3402;8.0000;15.4781;5.9020;301.0574;8.0000
