10.1570;11.7122;274.6394;8.0000;1.6593;13.2319;186.1124;8.0000;3.4210;18.7712;212.5739;8.0000;8.8127;18.8384;236.1290;8.0000;9.0389;16.7939;191.7445;8.0000;11.0777;13.6013;132.1884;8.0000;4.7858;11.5785;312.0793;8.0000;8.1355;2.2523;159.7845;8.0000
10.1678;11.5793;274.6394;8.0000;1.5267;13.2177;186.1124;8.0000;3.3086;18.6994;212.5739;8.0000;8.7384;18.7277;236.1290;8.0000;8.9084;16.7668;191.7445;8.0000;10.9882;13.7001;132.1884;8.0000;4.8752;11.4795;312.0793;8.0000;8.0104;2.2984;159.7845;8.0000
10.1785;11.4464;274.6394;8.0000;1.3941;13.2035;186.1124;8.0000;3.1962;18.6276;212.5739;8.0000;8.6641;18.6170;236.1290;8.0000;8.7778;16.7397;191.7445;8.0000;10.8987;13.7989;132.1884;8.0000;4.9645;11.3805;312.0793;8.0000;7.8853;2.3445;159.7845;8.0000
10.1893;11.3135;274.6394;8.0000;1.2615;13.1893;186.1124;8.0000;3.0839;18.5558;212.5739;8.0000;8.5898;18.5063;236.1290;8.0000;8.6473;16.7125;191.7445;8.0000;10.8091;13.8977;132.1884;8.0000;5.0539;11.2816;312.0793;8.0000;7.7602;2.3905;159.7845;8.0000
10.2001;11.1806;274.6394;8.0000;1.1290;13.1751;186.1124;8.0000;2.9715;18.4840;212.5739;8.0000;8.5155;18.3956;236.1290;8.0000;8.5167;16.6854;191.7445;8.0000;10.7196;13.9965;132.1884;8.0000;5.1432;11.1826;312.0793;8.0000;7.6351;2.4366;159.7845;8.0000
10.2109;11.0477;274.6394;8.0000;0.9964;13.1609;186.1124;8.0000;2.8592;18.4122;212.5739;8.0000;8.4411;18.2848;236.1290;8.0000;8.3862;16.6583;191.7445;8.0000;10.6300;14.0953;132.1884;8.0000;5.2326;11.0837;312.0793;8.0000;7.5099;2.4827;159.7845;8.0000
10.2217;10.9148;274.6394;8.0000;0.8638;13.1467;186.1124;8.0000;2.7468;18.3404;212.5739;8.0000;8.3668;18.1741;236.1290;8.0000;8.2557;16.6311;191.7445;8.0000;10.5405;14.1941;132.1884;8.0000;5.3219;10.9847;312.0793;8.0000;7.3848;2.5287;159.7845;8.0000
10.2325;10.7819;274.6394;8.0000;0.7312;13.1325;186.1124;8.0000;2.6344;18.2687;212.5739;8.0000;8.2925;18.0634;236.1290;8.0000;8.1251;16.6040;191.7445;8.0000;10.4509;14.2929;132.1884;8.0000;5.4113;10.8857;312.0793;8.0000;7.2597;2.5748;159.7845;8.0000
10.2433;10.6490;274.6394;8.0000;0.7013;13.1183;353.8876;8.0000;2.5221;18.1969;212.5739;8.0000;8.2182;17.9527;236.1290;8.0000;7.9946;16.5768;191.7445;8.0000;10.3614;14.3916;132.1884;8.0000;5.5006;10.7868;312.0793;8.0000;7.1346;2.6209;159.7845;8.0000
10.2540;10.5161;274.6394;8.0000;0.8339;13.1041;353.8876;8.0000;2.4097;18.1251;212.5739;8.0000;8.1439;17.8420;236.1290;8.0000;7.8640;16.5497;191.7445;8.0000;10.2719;14.4904;132.1884;8.0000;5.5900;10.6878;312.0793;8.0000;7.0095;2.6670;159.7845;8.0000
10.2648;10.3832;274.6394;8.0000;0.9665;13.0900;353.8876;8.0000;2.2974;18.0533;212.5739;8.0000;8.0696;17.7313;236.1290;8.0000;7.7335;16.5226;191.7445;8.0000;10.1823;14.5892;132.1884;8.0000;5.6794;10.5888;312.0793;8.0000;6.8843;2.7130;159.7845;8.0000
10.2756;10.2503;274.6394;8.0000;1.0991;13.0758;353.8876;8.0000;2.1850;17.9815;212.5739;8.0000;7.9953;17.6206;236.1290;8.0000;7.6030;16.4954;191.7445;8.0000;10.0928;14.6880;132.1884;8.0000;5.7687;10.4899;312.0793;8.0000;6.7592;2.7591;159.7845;8.0000
10.2864;10.1174;274.6394;8.0000;1.2317;13.0616;353.8876;8.0000;2.0726;17.9097;212.5739;8.0000;7.9210;17.5099;236.1290;8.0000;7.4724;16.4683;191.7445;8.0000;10.0032;14.7868;132.1884;8.0000;5.8581;10.3909;312.0793;8.0000;6.6341;2.8052;159.7845;8.0000
10.2972;9.9845;274.6394;8.0000;1.3642;13.0474;353.8876;8.0000;1.9603;17.8380;212.5739;8.0000;7.8467;17.3992;236.1290;8.0000;7.3419;16.4411;191.7445;8.0000;9.9137;14.8856;132.1884;8.0000;5.9474;10.2920;312.0793;8.0000;6.5090;2.8513;159.7845;8.0000
10.3080;9.8516;274.6394;8.0000;1.4968;13.0332;353.8876;8.0000;1.8479;17.7662;212.5739;8.0000;7.7724;17.2885;236.1290;8.0000;7.2113;16.4140;191.7445;8.0000;9.8241;14.9844;132.1884;8.0000;6.0368;10.1930;312.0793;8.0000;6.3839;2.8973;159.7845;8.0000
10.3187;9.7187;274.6394;8.0000;1.6294;13.0190;353.8876;8.0000;1.7356;17.6944;212.5739;8.0000;7.6980;17.1778;236.1290;8.0000;7.0808;16.3869;191.7445;8.0000;9.7346;15.0832;132.1884;8.0000;6.1261;10.0940;312.0793;8.0000;6.2587;2.9434;159.7845;8.0000
10.3295;9.5858;274.6394;8.0000;1.7620;13.0048;353.8876;8.0000;1.6232;17.6226;212.5739;8.0000;7.6237;17.0671;236.1290;8.0000;6.9502;16.3597;191.7445;8.0000;9.6451;15.1820;132.1884;8.0000;6.2155;9.9951;312.0793;8.0000;6.1336;2.9895;159.7845;8.0000
10.3403;9.4529;274.6394;8.0000;1.8945;12.9906;353.8876;8.0000;1.5108;17.5508;212.5739;8.0000;7.5494;16.9564;236.1290;8.0000;6.8197;16.3326;191.7445;8.0000;9.5555;15.2808;132.1884;8.0000;6.3048;9.8961;312.0793;8.0000;6.0085;3.0356;159.7845;8.0000
10.3511;9.3200;274.6394;8.0000;2.0271;12.9764;353.8876;8.0000;1.3985;17.4790;212.5739;8.0000;7.4751;16.8457;236.1290;8.0000;6.6892;16.3054;191.7445;8.0000;9.4660;15.3796;132.1884;8.0000;6.3942;9.7971;312.0793;8.0000;5.8834;3.0816;159.7845;8.0000
10.3619;9.1871;274.6394;8.0000;2.1597;12.9622;353.8876;8.0000;1.2861;17.4072;212.5739;8.0000;7.4008;16.7350;236.1290;8.0000;6.5586;16.2783;191.7445;8.0000;9.3764;15.4784;132.1884;8.0000;6.4835;9.6982;312.0793;8.0000;5.7583;3.1277;159.7845;8.0000
