1.6849;3.2780;116.7192;8.0000;6.0345;10.7981;34.3342;8.0000;2.9303;12.6228;309.3553;8.0000;11.4168;11.0708;185.5650;8.0000;6.6136;8.6000;177.0503;8.0000;1.4207;17.7548;23.2681;8.0000;8.7237;16.5326;142.0325;8.0000;12.2695;16.3728;319.0446;8.0000
1.6250;3.3971;116.7192;8.0000;6.1446;10.8733;34.3342;8.0000;3.0148;12.5197;309.3553;8.0000;11.2841;11.0579;185.5650;8.0000;6.4805;8.6069;177.0503;8.0000;1.5432;17.8075;23.2681;8.0000;8.6186;16.6146;142.0325;8.0000;12.3702;16.2854;319.0446;8.0000
1.5650;3.5162;116.7192;8.0000;6.2547;10.9485;34.3342;8.0000;3.0994;12.4166;309.3553;8.0000;11.1514;11.0450;185.5650;8.0000;6.3473;8.6138;177.0503;8.0000;1.6657;17.8601;23.2681;8.0000;8.5135;16.6966;142.0325;8.0000;12.4709;16.1980;319.0446;8.0000
1.5051;3.6353;116.7192;8.0000;6.3648;11.0237;34.3342;8.0000;3.1839;12.3135;309.3553;8.0000;11.0187;11.0320;185.5650;8.0000;6.2142;8.6206;177.0503;8.0000;1.7882;17.9128;23.2681;8.0000;8.4084;16.7787;142.0325;8.0000;12.5716;16.1106;319.0446;8.0000
1.4451;3.7544;116.7192;8.0000;6.4749;11.0989;34.3342;8.0000;3.2685;12.2104;309.3553;8.0000;10.8859;11.0191;185.5650;8.0000;6.0810;8.6275;177.0503;8.0000;1.9107;17.9655;23.2681;8.0000;8.3032;16.8607;142.0325;8.0000;12.6723;16.0232;319.0446;8.0000
1.3852;3.8734;116.7192;8.0000;6.5850;11.1741;34.3342;8.0000;3.3530;12.1073;309.3553;8.0000;10.7532;11.0062;185.5650;8.0000;5.9479;8.6343;177.0503;8.0000;2.0332;18.0181;23.2681;8.0000;8.1981;16.9427;142.0325;8.0000;12.7730;15.9358;319.0446;8.0000
1.3252;3.9925;116.7192;8.0000;6.6951;11.2493;34.3342;8.0000;3.4376;12.0042;309.3553;8.0000;10.6205;10.9933;185.5650;8.0000;5.8147;8.6412;177.0503;8.0000;2.1557;18.0708;23.2681;8.0000;8.0930;17.0248;142.0325;8.0000;12.8737;15.8484;319.0446;8.0000
1.2653;4.1116;116.7192;8.0000;6.8052;11.3245;34.3342;8.0000;3.5222;11.9011;309.3553;8.0000;10.4878;10.9803;185.5650;8.0000;5.6815;8.6481;177.0503;8.0000;2.2782;18.1235;23.2681;8.0000;7.9879;17.1068;142.0325;8.0000;12.9744;15.7610;319.0446;8.0000
1.2053;4.2307;116.7192;8.0000;6.9153;11.3997;34.3342;8.0000;3.6067;11.7980;309.3553;8.0000;10.3551;10.9674;185.5650;8.0000;5.5484;8.6549;177.0503;8.0000;2.4007;18.1762;23.2681;8.0000;7.8828;17.1888;142.0325;8.0000;13.0751;15.6736;319.0446;8.0000
1.1454;4.3498;116.7192;8.0000;7.0255;11.4749;34.3342;8.0000;3.6913;11.6950;309.3553;8.0000;10.2224;10.9545;185.5650;8.0000;5.4152;8.6618;177.0503;8.0000;2.5231;18.2288;23.2681;8.0000;7.7777;17.2708;142.0325;8.0000;13.1758;15.5862;319.0446;8.0000
1.0855;4.4689;116.7192;8.0000;7.1356;11.5501;34.3342;8.0000;3.7758;11.5919;309.3553;8.0000;10.0897;10.9415;185.5650;8.0000;5.2821;8.6686;177.0503;8.0000;2.6456;18.2815;23.2681;8.0000;7.6726;17.3529;142.0325;8.0000;13.2765;15.4989;319.0446;8.0000
1.0255;4.5880;116.7192;8.0000;7.2457;11.6253;34.3342;8.0000;3.8604;11.4888;309.3553;8.0000;9.9570;10.9286;185.5650;8.0000;5.1489;8.6755;177.0503;8.0000;2.7681;18.3342;23.2681;8.0000;7.5674;17.4349;142.0325;8.0000;13.3772;15.4115;319.0446;8.0000
0.9656;4.7071;116.7192;8.0000;7.3558;11.7005;34.3342;8.0000;3.9449;11.3857;309.3553;8.0000;9.8243;10.9157;185.5650;8.0000;5.0158;8.6824;177.0503;8.0000;2.8906;18.3868;23.2681;8.0000;7.4623;17.5169;142.0325;8.0000;13.4778;15.3241;319.0446;8.0000
0.9056;4.8262;116.7192;8.0000;7.4659;11.7757;34.3342;8.0000;4.0295;11.2826;309.3553;8.0000;9.6916;10.9027;185.5650;8.0000;4.8826;8.6892;177.0503;8.0000;3.0131;18.4395;23.2681;8.0000;7.3572;17.5990;142.0325;8.0000;13.5785;15.2367;319.0446;8.0000
0.8457;4.9453;116.7192;8.0000;7.5760;11.8509;34.3342;8.0000;4.1140;11.1795;309.3553;8.0000;9.5589;10.8898;185.5650;8.0000;4.7494;8.6961;177.0503;8.0000;3.1356;18.4922;23.2681;8.0000;7.2521;17.6810;142.0325;8.0000;13.6792;15.1493;319.0446;8.0000
0.7857;5.0644;116.7192;8.0000;7.6861;11.9261;34.3342;8.0000;4.1986;11.0764;309.3553;8.0000;9.4262;10.8769;185.5650;8.0000;4.6163;8.7030;177.0503;8.0000;3.2581;18.5449;23.2681;8.0000;7.1470;17.7630;142.0325;8.0000;13.7799;15.0619;319.0446;8.0000
0.7258;5.1835;116.7192;8.0000;7.7962;12.0013;34.3342;8.0000;4.2831;10.9733;309.3553;8.0000;9.2935;10.8639;185.5650;8.0000;4.4831;8.7098;177.0503;8.0000;3.3806;18.5975;23.2681;8.0000;7.0419;17.8450;142.0325;8.0000;13.8806;14.9745;319.0446;8.0000
0.6658;5.3026;116.7192;8.0000;7.9063;12.0765;34.3342;8.0000;4.3677;10.8702;309.3553;8.0000;9.1608;10.8510;185.5650;8.0000;4.3500;8.7167;177.0503;8.0000;3.5031;18.6502;23.2681;8.0000;6.9368;17.9271;142.0325;8.0000;13.9813;14.8871;319.0446;8.0000
0.6941;5.4217;63.2808;8.0000;8.0164;12.1517;34.3342;8.0000;4.4522;10.7671;309.3553;8.0000;9.0281;10.8381;185.5650;8.0000;4.2168;8.7235;177.0503;8.0000;3.6255;18.7029;23.2681;8.0000;6.8316;18.0091;142.0325;8.0000;14.0820;14.7997;319.0446;8.0000
0.7541;5.5408;63.2808;8.0000;8.1265;12.2269;34.3342;8.0000;4.5368;10.6640;309.3553;8.0000;8.8954;10.8252;185.5650;8.0000;4.0837;8.7304;177.0503;8.0000;3.7480;18.7555;23.2681;8.0000;6.7265;18.0911;142.0325;8.0000;14.1827;14.7123;319.0446;8.0000
0.8140;5.6599;63.2808;8.0000;8.2366;12.3022;34.3342;8.0000;4.6213;10.5609;309.3553;8.0000;8.7627;10.8122;185.5650;8.0000;3.9505;8.7373;177.0503;8.0000;3.8705;18.8082;23.2681;8.0000;6.6214;18.1732;142.0325;8.0000;14.2834;14.6249;319.0446;8.0000
0.8740;5.7790;63.2808;8.0000;8.3467;12.3774;34.3342;8.0000;4.7059;10.4578;309.3553;8.0000;8.6300;10.7993;185.5650;8.0000;3.8174;8.7441;177.0503;8.0000;3.9930;18.8609;23.2681;8.0000;6.5163;18.2552;142.0325;8.0000;14.3841;14.5375;319.0446;8.0000
0.9339;5.8981;63.2808;8.0000;8.4568;12.4526;34.3342;8.0000;4.7904;10.3547;309.3553;8.0000;8.4973;10.7864;185.5650;8.0000;3.6842;8.7510;177.0503;8.0000;4.1155;18.9136;23.2681;8.0000;6.4112;18.3372;142.0325;8.0000;14.4848;14.4501;319.0446;8.0000
0.9939;6.0172;63.2808;8.0000;8.5669;12.5278;34.3342;8.0000;4.8750;10.2516;309.3553;8.0000;8.3646;10.7734;185.5650;8.0000;3.5510;8.7578;177.0503;8.0000;4.2380;18.9662;23.2681;8.0000;6.3061;18.4192;142.0325;8.0000;14.5855;14.3627;319.0446;8.0000
1.0538;6.1363;63.2808;8.0000;8.6770;12.6030;34.3342;8.0000;4.9595;10.1485;309.3553;8.0000;8.2319;10.7605;185.5650;8.0000;3.4179;8.7647;177.0503;8.0000;4.3605;19.0189;23.2681;8.0000;6.2009;18.5013;142.0325;8.0000;14.6862;14.2753;319.0446;8.0000
1.1138;6.2554;63.2808;8.0000;8.7871;12.6782;34.3342;8.0000;5.0441;10.0454;309.3553;8.0000;8.0991;10.7476;185.5650;8.0000;3.2847;8.7716;177.0503;8.0000;4.4830;19.0716;23.2681;8.0000;6.0958;18.5833;142.0325;8.0000;14.7869;14.1879;319.0446;8.0000
1.1737;6.3745;63.2808;8.0000;8.8972;12.7534;34.3342;8.0000;5.1286;9.9423;309.3553;8.0000;7.9664;10.7346;185.5650;8.0000;3.1516;8.7784;177.0503;8.0000;4.6055;19.1242;23.2681;8.0000;5.9907;18.6653;142.0325;8.0000;14.8876;14.1005;319.0446;8.0000
1.2337;6.4936;63.2808;8.0000;9.0073;12.8286;34.3342;8.0000;5.2132;9.8392;309.3553;8.0000;7.8337;10.7217;185.5650;8.0000;3.0184;8.7853;177.0503;8.0000;4.7279;19.1769;23.2681;8.0000;5.8856;18.7474;142.0325;8.0000;14.9883;14.0131;319.0446;8.0000
1.2936;6.6127;63.2808;8.0000;9.1174;12.9038;34.3342;8.0000;5.2977;9.7361;309.3553;8.0000;7.7010;10.7088;185.5650;8.0000;2.8853;8.7922;177.0503;8.0000;4.8504;19.2296;23.2681;8.0000;5.7805;18.8294;142.0325;8.0000;15.0890;13.9257;319.0446;8.0000
1.3536;6.7318;63.2808;8.0000;9.2275;12.9790;34.3342;8.0000;5.3823;9.6330;309.3553;8.0000;7.5683;10.6959;185.5650;8.0000;2.7521;8.7990;177.0503;8.0000;4.9729;19.2822;23.2681;8.0000;5.6754;18.9114;142.0325;8.0000;15.1897;13.8383;319.0446;8.0000
1.4135;6.8509;63.2808;8.0000;9.3376;13.0542;34.3342;8.0000;5.4668;9.5299;309.3553;8.0000;7.4356;10.6829;185.5650;8.0000;2.6189;8.8059;177.0503;8.0000;5.0954;19.3349;23.2681;8.0000;5.5703;18.9934;142.0325;8.0000;15.2904;13.7509;319.0446;8.0000
1.4735;6.9699;63.2808;8.0000;9.4477;13.1294;34.3342;8.0000;5.5514;9.4268;309.3553;8.0000;7.3029;10.6700;185.5650;8.0000;2.4858;8.8127;177.0503;8.0000;5.2179;19.3124;336.7319;8.0000;5.4651;19.0755;142.0325;8.0000;15.3911;13.6635;319.0446;8.0000
1.5334;7.0890;63.2808;8.0000;9.5578;13.2046;34.3342;8.0000;5.6359;9.3237;309.3553;8.0000;7.1702;10.6571;185.5650;8.0000;2.3526;8.8196;177.0503;8.0000;5.3404;19.2597;336.7319;8.0000;5.3600;19.1575;142.0325;8.0000;15.4918;13.5761;319.0446;8.0000
1.5934;7.2081;63.2808;8.0000;9.6679;13.2798;34.3342;8.0000;5.7205;9.2206;309.3553;8.0000;7.0375;10.6441;185.5650;8.0000;2.2195;8.8265;177.0503;8.0000;5.4629;19.2071;336.7319;8.0000;5.2549;19.2395;142.0325;8.0000;15.5925;13.4887;319.0446;8.0000
1.6533;7.3272;63.2808;8.0000;9.7780;13.3550;34.3342;8.0000;5.8050;9.1175;309.3553;8.0000;6.9048;10.6312;185.5650;8.0000;2.0863;8.8333;177.0503;8.0000;5.5854;19.1544;336.7319;8.0000;5.1498;19.3216;142.0325;8.0000;15.6932;13.4013;319.0446;8.0000
1.7133;7.4463;63.2808;8.0000;9.8881;13.4302;34.3342;8.0000;5.8896;9.0144;309.3553;8.0000;6.7721;10.6183;185.5650;8.0000;1.9532;8.8402;177.0503;8.0000;5.7079;19.1017;336.7319;8.0000;5.0447;19.2964;217.9675;8.0000;15.7939;13.3139;319.0446;8.0000
1.7732;7.5654;63.2808;8.0000;9.9982;13.5054;34.3342;8.0000;5.9741;8.9113;309.3553;8.0000;6.6394;10.6053;185.5650;8.0000;1.8200;8.8470;177.0503;8.0000;5.8303;19.0491;336.7319;8.0000;4.9396;19.2144;217.9675;8.0000;15.8946;13.2266;319.0446;8.0000
1.8332;7.6845;63.2808;8.0000;10.1083;13.5806;34.3342;8.0000;6.0587;8.8082;309.3553;8.0000;6.5067;10.5924;185.5650;8.0000;1.6868;8.8539;177.0503;8.0000;5.9528;18.9964;336.7319;8.0000;4.8345;19.1324;217.9675;8.0000;15.9953;13.1392;319.0446;8.0000
1.8931;7.8036;63.2808;8.0000;10.2184;13.6558;34.3342;8.0000;6.1432;8.7051;309.3553;8.0000;6.3740;10.5795;185.5650;8.0000;1.5537;8.8608;177.0503;8.0000;6.0753;18.9437;336.7319;8.0000;4.7293;19.0503;217.9675;8.0000;16.0959;13.0518;319.0446;8.0000
1.9531;7.9227;63.2808;8.0000;10.3285;13.7310;34.3342;8.0000;6.2278;8.6020;309.3553;8.0000;6.2413;10.5666;185.5650;8.0000;1.4205;8.8676;177.0503;8.0000;6.1978;18.8910;336.7319;8.0000;4.6242;18.9683;217.9675;8.0000;16.1966;12.9644;319.0446;8.0000
2.0130;8.0418;63.2808;8.0000;10.4386;13.8062;34.3342;8.0000;6.3123;8.4989;309.3553;8.0000;6.1086;10.5536;185.5650;8.0000;1.2874;8.8745;177.0503;8.0000;6.3203;18.8384;336.7319;8.0000;4.5191;18.8863;217.9675;8.0000;16.2973;12.8770;319.0446;8.0000
2.0730;8.1609;63.2808;8.0000;10.5487;13.8814;34.3342;8.0000;6.3969;8.3958;309.3553;8.0000;5.9759;10.5407;185.5650;8.0000;1.1542;8.8814;177.0503;8.0000;6.4428;18.7857;336.7319;8.0000;4.4140;18.8042;217.9675;8.0000;16.3980;12.7896;319.0446;8.0000
2.1329;8.2800;63.2808;8.0000;10.6588;13.9566;34.3342;8.0000;6.4814;8.2927;309.3553;8.0000;5.8432;10.5278;185.5650;8.0000;1.0211;8.8882;177.0503;8.0000;6.5653;18.7330;336.7319;8.0000;4.3089;18.7222;217.9675;8.0000;16.4987;12.7022;319.0446;8.0000
