1.3760;3.6706;265.3462;8.0000;13.9343;15.5399;180.6852;8.0000;8.5099;12.2247;308.0779;8.0000;13.4159;10.4718;107.5735;8.0000;14.0794;7.6322;204.3666;8.0000;17.7572;16.8590;323.5675;8.0000;18.7801;16.3087;0.4888;8.0000;1.7494;5.2145;8.2075;8.0000
1.3651;3.5377;265.3462;8.0000;13.8010;15.5383;180.6852;8.0000;8.5922;12.1198;308.0779;8.0000;13.3757;10.5990;107.5735;8.0000;13.9579;7.5772;204.3666;8.0000;17.8645;16.7798;323.5675;8.0000;18.9134;16.3098;0.4888;8.0000;1.8813;5.2336;8.2075;8.0000
1.3543;3.4048;265.3462;8.0000;13.6676;15.5367;180.6852;8.0000;8.6744;12.0148;308.0779;8.0000;13.3354;10.7261;107.5735;8.0000;13.8365;7.5222;204.3666;8.0000;17.9718;16.7006;323.5675;8.0000;19.0467;16.3110;0.4888;8.0000;2.0133;5.2526;8.2075;8.0000
1.3435;3.2719;265.3462;8.0000;13.5343;15.5351;180.6852;8.0000;8.7566;11.9099;308.0779;8.0000;13.2952;10.8532;107.5735;8.0000;13.7150;7.4672;204.3666;8.0000;18.0790;16.6214;323.5675;8.0000;19.1800;16.3121;0.4888;8.0000;2.1453;5.2717;8.2075;8.0000
1.3327;3.1390;265.3462;8.0000;13.4010;15.5335;180.6852;8.0000;8.8389;11.8049;308.0779;8.0000;13.2549;10.9803;107.5735;8.0000;13.5936;7.4122;204.3666;8.0000;18.1863;16.5423;323.5675;8.0000;19.3134;16.3133;0.4888;8.0000;2.2772;5.2907;8.2075;8.0000
1.3219;3.0061;265.3462;8.0000;13.2677;15.5319;180.6852;8.0000;8.9211;11.7000;308.0779;8.0000;13.2147;11.1074;107.5735;8.0000;13.4721;7.3572;204.3666;8.0000;18.2936;16.4631;323.5675;8.0000;19.2533;16.3144;179.5112;8.0000;2.4092;5.3097;8.2075;8.0000
1.3111;2.8732;265.3462;8.0000;13.1344;15.5303;180.6852;8.0000;9.0033;11.5950;308.0779;8.0000;13.1744;11.2345;107.5735;8.0000;13.3506;7.3022;204.3666;8.0000;18.4009;16.3839;323.5675;8.0000;19.1200;16.3155;179.5112;8.0000;2.5412;5.3288;8.2075;8.0000
1.3002;2.7403;265.3462;8.0000;13.0010;15.5287;180.6852;8.0000;9.0856;11.4900;308.0779;8.0000;13.1341;11.3616;107.5735;8.0000;13.2292;7.2471;204.3666;8.0000;18.5081;16.3047;323.5675;8.0000;18.9866;16.3167;179.5112;8.0000;2.6731;5.3478;8.2075;8.0000
1.2894;2.6074;265.3462;8.0000;12.8677;15.5271;180.6852;8.0000;9.1678;11.3851;308.0779;8.0000;13.0939;11.4887;107.5735;8.0000;13.1077;7.1921;204.3666;8.0000;18.6154;16.2255;323.5675;8.0000;18.8533;16.3178;179.5112;8.0000;2.8051;5.3668;8.2075;8.0000
1.2786;2.4745;265.3462;8.0000;12.7344;15.5255;180.6852;8.0000;9.2500;11.2801;308.0779;8.0000;13.0536;11.6158;107.5735;8.0000;12.9863;7.1371;204.3666;8.0000;18.7227;16.1463;323.5675;8.0000;18.7200;16.3189;179.5112;8.0000;2.9371;5.3859;8.2075;8.0000
1.2678;2.3416;265.3462;8.0000;12.6011;15.5239;180.6852;8.0000;9.3322;11.1752;308.0779;8.0000;13.0134;11.7429;107.5735;8.0000;12.8648;7.0821;204.3666;8.0000;18.8300;16.0672;323.5675;8.0000;18.5867;16.3201;179.5112;8.0000;3.0691;5.4049;8.2075;8.0000
1.2570;2.2087;265.3462;8.0000;12.4677;15.5223;180.6852;8.0000;9.4145;11.0702;308.0779;8.0000;12.9731;11.8701;107.5735;8.0000;12.7434;7.0271;204.3666;8.0000;18.9372;15.9880;323.5675;8.0000;18.4533;16.3212;179.5112;8.0000;3.2010;5.4239;8.2075;8.0000
1.2461;2.0758;265.3462;8.0000;12.3344;15.5207;180.6852;8.0000;9.4967;10.9653;308.0779;8.0000;12.9329;11.9972;107.5735;8.0000;12.6219;6.9721;204.3666;8.0000;19.0445;15.9088;323.5675;8.0000;18.3200;16.3224;179.5112;8.0000;3.3330;5.4430;8.2075;8.0000
1.2353;1.9429;265.3462;8.0000;12.2011;15.5191;180.6852;8.0000;9.5789;10.8603;308.0779;8.0000;12.8926;12.1243;107.5735;8.0000;12.5004;6.9171;204.3666;8.0000;19.1518;15.8296;323.5675;8.0000;18.1867;16.3235;179.5112;8.0000;3.4650;5.4620;8.2075;8.0000
1.2245;1.8101;265.3462;8.0000;12.0678;15.5175;180.6852;8.0000;9.6612;10.7554;308.0779;8.0000;12.8523;12.2514;107.5735;8.0000;12.3790;6.8621;204.3666;8.0000;19.2591;15.7504;323.5675;8.0000;18.0533;16.3246;179.5112;8.0000;3.5969;5.4810;8.2075;8.0000
1.2137;1.6772;265.3462;8.0000;11.9344;15.5159;180.6852;8.0000;9.7434;10.6504;308.0779;8.0000;12.8121;12.3785;107.5735;8.0000;12.2575;6.8071;204.3666;8.0000;19.3337;15.6712;216.4325;8.0000;17.9200;16.3258;179.5112;8.0000;3.7289;5.5001;8.2075;8.0000
1.2029;1.5443;265.3462;8.0000;11.8011;15.5143;180.6852;8.0000;9.8256;10.5454;308.0779;8.0000;12.7718;12.5056;107.5735;8.0000;12.1361;6.7521;204.3666;8.0000;19.2264;15.5921;216.4325;8.0000;17.7867;16.3269;179.5112;8.0000;3.8609;5.5191;8.2075;8.0000
1.1921;1.4114;265.3462;8.0000;11.6678;15.5128;180.6852;8.0000;9.9079;10.4405;308.0779;8.0000;12.7316;12.6327;107.5735;8.0000;12.0146;6.6971;204.3666;8.0000;19.1191;15.5129;216.4325;8.0000;17.6534;16.3280;179.5112;8.0000;3.9928;5.5381;8.2075;8.0000
1.1812;1.2785;265.3462;8.0000;11.5345;15.5112;180.6852;8.0000;9.9901;10.3355;308.0779;8.0000;12.6913;12.7598;107.5735;8.0000;11.8932;6.6420;204.3666;8.0000;19.0118;15.4337;216.4325;8.0000;17.5200;16.3292;179.5112;8.0000;4.1248;5.5572;8.2075;8.0000
1.1704;1.1456;265.3462;8.0000;11.4011;15.5096;180.6852;8.0000;10.0723;10.2306;308.0779;8.0000;12.6511;12.8869;107.5735;8.0000;11.7717;6.5870;204.3666;8.0000;18.9046;15.3545;216.4325;8.0000;17.3867;16.3303;179.5112;8.0000;4.2568;5.5762;8.2075;8.0000
1.1596;1.0127;265.3462;8.0000;11.2678;15.5080;180.6852;8.0000;10.1546;10.1256;308.0779;8.0000;12.6108;13.0141;107.5735;8.0000;11.6503;6.5320;204.3666;8.0000;18.7973;15.2753;216.4325;8.0000;17.2534;16.3315;179.5112;8.0000;4.3887;5.5952;8.2075;8.0000
1.1488;0.8798;265.3462;8.0000;11.1345;15.5064;180.6852;8.0000;10.2368;10.0207;308.0779;8.0000;12.5705;13.1412;107.5735;8.0000;11.5288;6.4770;204.3666;8.0000;18.6900;15.1961;216.4325;8.0000;17.1200;16.3326;179.5112;8.0000;4.5207;5.6143;8.2075;8.0000
1.1380;0.7469;265.3462;8.0000;11.0012;15.5048;180.6852;8.0000;10.3190;9.9157;308.0779;8.0000;12.5303;13.2683;107.5735;8.0000;11.4073;6.4220;204.3666;8.0000;18.5827;15.1170;216.4325;8.0000;16.9867;16.3337;179.5112;8.0000;4.6527;5.6333;8.2075;8.0000
1.1271;0.6860;94.6538;8.0000;10.8678;15.5032;180.6852;8.0000;10.4012;9.8107;308.0779;8.0000;12.4900;13.3954;107.5735;8.0000;11.2859;6.3670;204.3666;8.0000;18.4755;15.0378;216.4325;8.0000;16.8534;16.3349;179.5112;8.0000;4.7846;5.6523;8.2075;8.0000
1.1163;0.8189;94.6538;8.0000;10.7345;15.5016;180.6852;8.0000;10.4835;9.7058;308.0779;8.0000;12.4498;13.5225;107.5735;8.0000;11.1644;6.3120;204.3666;8.0000;18.3682;14.9586;216.4325;8.0000;16.7201;16.3360;179.5112;8.0000;4.9166;5.6714;8.2075;8.0000
1.1055;0.9518;94.6538;8.0000;10.6012;15.5000;180.6852;8.0000;10.5657;9.6008;308.0779;8.0000;12.4095;13.6496;107.5735;8.0000;11.0430;6.2570;204.3666;8.0000;18.2609;14.8794;216.4325;8.0000;16.5867;16.3371;179.5112;8.0000;5.0486;5.6904;8.2075;8.0000
1.0947;1.0847;94.6538;8.0000;10.4679;15.4984;180.6852;8.0000;10.6479;9.4959;308.0779;8.0000;12.3693;13.7767;107.5735;8.0000;10.9215;6.2020;204.3666;8.0000;18.1537;14.8002;216.4325;8.0000;16.4534;16.3383;179.5112;8.0000;5.1805;5.7094;8.2075;8.0000
1.0839;1.2176;94.6538;8.0000;10.3346;15.4968;180.6852;8.0000;10.7302;9.3909;308.0779;8.0000;12.3290;13.9038;107.5735;8.0000;10.8001;6.1470;204.3666;8.0000;18.0464;14.7210;216.4325;8.0000;16.3201;16.3394;179.5112;8.0000;5.3125;5.7285;8.2075;8.0000
1.0731;1.3505;94.6538;8.0000;10.2012;15.4952;180.6852;8.0000;10.8124;9.2860;308.0779;8.0000;12.2887;14.0309;107.5735;8.0000;10.6786;6.0919;204.3666;8.0000;17.9391;14.6419;216.4325;8.0000;16.1867;16.3406;179.5112;8.0000;5.4445;5.7475;8.2075;8.0000
