16.3197;1.9667;309.4536;8.0000;17.9831;17.9987;188.6782;8.0000;2.4040;3.5559;254.1987;8.0000;16.6272;0.6967;272.8219;8.0000;19.1422;6.8574;229.7677;8.0000;6.8601;4.3294;283.0322;8.0000;14.4618;5.5768;209.6753;8.0000;8.4201;1.8414;8.6498;8.0000
16.4045;1.8638;309.4536;8.0000;17.8513;17.9786;188.6782;8.0000;2.3677;3.4276;254.1987;8.0000;16.6338;0.7365;87.1781;8.0000;19.0561;6.7556;229.7677;8.0000;6.8902;4.1995;283.0322;8.0000;14.3460;5.5108;209.6753;8.0000;8.5519;1.8614;8.6498;8.0000
16.4892;1.7608;309.4536;8.0000;17.7195;17.9585;188.6782;8.0000;2.3314;3.2993;254.1987;8.0000;16.6403;0.8697;87.1781;8.0000;18.9700;6.6538;229.7677;8.0000;6.9202;4.0696;283.0322;8.0000;14.2301;5.4448;209.6753;8.0000;8.6837;1.8815;8.6498;8.0000
16.5739;1.6579;309.4536;8.0000;17.5877;17.9384;188.6782;8.0000;2.2951;3.1710;254.1987;8.0000;16.6469;1.0028;87.1781;8.0000;18.8839;6.5520;229.7677;8.0000;6.9503;3.9397;283.0322;8.0000;14.1143;5.3787;209.6753;8.0000;8.8156;1.9015;8.6498;8.0000
16.6587;1.5549;309.4536;8.0000;17.4559;17.9182;188.6782;8.0000;2.2588;3.0427;254.1987;8.0000;16.6535;1.1360;87.1781;8.0000;18.7978;6.4502;229.7677;8.0000;6.9804;3.8098;283.0322;8.0000;13.9984;5.3127;209.6753;8.0000;8.9474;1.9216;8.6498;8.0000
16.7434;1.4520;309.4536;8.0000;17.3241;17.8981;188.6782;8.0000;2.2225;2.9144;254.1987;8.0000;16.6600;1.2692;87.1781;8.0000;18.7117;6.3485;229.7677;8.0000;7.0104;3.6799;283.0322;8.0000;13.8826;5.2467;209.6753;8.0000;9.0792;1.9416;8.6498;8.0000
16.8281;1.3490;309.4536;8.0000;17.1923;17.8780;188.6782;8.0000;2.1861;2.7861;254.1987;8.0000;16.6666;1.4024;87.1781;8.0000;18.6255;6.2467;229.7677;8.0000;7.0405;3.5500;283.0322;8.0000;13.7667;5.1807;209.6753;8.0000;9.2110;1.9617;8.6498;8.0000
16.9128;1.2461;309.4536;8.0000;17.0605;17.8579;188.6782;8.0000;2.1498;2.6578;254.1987;8.0000;16.6731;1.5355;87.1781;8.0000;18.5394;6.1449;229.7677;8.0000;7.0706;3.4201;283.0322;8.0000;13.6509;5.1147;209.6753;8.0000;9.3428;1.9817;8.6498;8.0000
16.9976;1.1431;309.4536;8.0000;16.9287;17.8378;188.6782;8.0000;2.1135;2.5295;254.1987;8.0000;16.6797;1.6687;87.1781;8.0000;18.4533;6.0431;229.7677;8.0000;7.1006;3.2902;283.0322;8.0000;13.5350;5.0487;209.6753;8.0000;9.4746;2.0018;8.6498;8.0000
17.0823;1.0402;309.4536;8.0000;16.7969;17.8176;188.6782;8.0000;2.0772;2.4012;254.1987;8.0000;16.6863;1.8019;87.1781;8.0000;18.3672;5.9413;229.7677;8.0000;7.1307;3.1603;283.0322;8.0000;13.4192;4.9827;209.6753;8.0000;9.6065;2.0218;8.6498;8.0000
17.1670;0.9372;309.4536;8.0000;16.6651;17.7975;188.6782;8.0000;2.0409;2.2729;254.1987;8.0000;16.6928;1.9350;87.1781;8.0000;18.2811;5.8395;229.7677;8.0000;7.1608;3.0304;283.0322;8.0000;13.3033;4.9167;209.6753;8.0000;9.7383;2.0419;8.6498;8.0000
17.2517;0.8343;309.4536;8.0000;16.5333;17.7774;188.6782;8.0000;2.0046;2.1446;254.1987;8.0000;16.6994;2.0682;87.1781;8.0000;18.1949;5.7377;229.7677;8.0000;7.1908;2.9005;283.0322;8.0000;13.1875;4.8507;209.6753;8.0000;9.8701;2.0620;8.6498;8.0000
