4.8357;13.0092;308.6547;8.0000;1.6874;16.7081;300.8568;8.0000;0.9972;10.9177;339.5411;8.0000;6.4295;16.1293;216.5036;8.0000;15.7924;15.9837;17.8433;8.0000;5.6640;13.0691;176.2759;8.0000;14.9698;11.3568;107.6271;8.0000;5.1222;17.7313;160.8483;8.0000
4.9190;12.9051;308.6547;8.0000;1.7558;16.5936;300.8568;8.0000;1.1221;10.8711;339.5411;8.0000;6.3223;16.0500;216.5036;8.0000;15.9193;16.0246;17.8433;8.0000;5.5309;13.0778;176.2759;8.0000;14.9294;11.4839;107.6271;8.0000;4.9962;17.7750;160.8483;8.0000
5.0023;12.8009;308.6547;8.0000;1.8242;16.4792;300.8568;8.0000;1.2470;10.8245;339.5411;8.0000;6.2151;15.9707;216.5036;8.0000;16.0462;16.0654;17.8433;8.0000;5.3979;13.0865;176.2759;8.0000;14.8890;11.6110;107.6271;8.0000;4.8703;17.8188;160.8483;8.0000
5.0856;12.6968;308.6547;8.0000;1.8926;16.3647;300.8568;8.0000;1.3719;10.7779;339.5411;8.0000;6.1079;15.8914;216.5036;8.0000;16.1732;16.1063;17.8433;8.0000;5.2648;13.0951;176.2759;8.0000;14.8487;11.7380;107.6271;8.0000;4.7443;17.8625;160.8483;8.0000
5.1689;12.5927;308.6547;8.0000;1.9610;16.2503;300.8568;8.0000;1.4968;10.7313;339.5411;8.0000;6.0008;15.8121;216.5036;8.0000;16.3001;16.1471;17.8433;8.0000;5.1318;13.1038;176.2759;8.0000;14.8083;11.8651;107.6271;8.0000;4.6184;17.9062;160.8483;8.0000
5.2522;12.4886;308.6547;8.0000;2.0293;16.1358;300.8568;8.0000;1.6218;10.6847;339.5411;8.0000;5.8936;15.7328;216.5036;8.0000;16.4270;16.1880;17.8433;8.0000;4.9987;13.1124;176.2759;8.0000;14.7679;11.9922;107.6271;8.0000;4.4924;17.9500;160.8483;8.0000
5.3354;12.3844;308.6547;8.0000;2.0977;16.0213;300.8568;8.0000;1.7467;10.6381;339.5411;8.0000;5.7864;15.6534;216.5036;8.0000;16.5539;16.2288;17.8433;8.0000;4.8657;13.1211;176.2759;8.0000;14.7275;12.1193;107.6271;8.0000;4.3665;17.9937;160.8483;8.0000
5.4187;12.2803;308.6547;8.0000;2.1661;15.9069;300.8568;8.0000;1.8716;10.5915;339.5411;8.0000;5.6792;15.5741;216.5036;8.0000;16.6808;16.2697;17.8433;8.0000;4.7326;13.1298;176.2759;8.0000;14.6872;12.2463;107.6271;8.0000;4.2405;18.0375;160.8483;8.0000
5.5020;12.1762;308.6547;8.0000;2.2345;15.7924;300.8568;8.0000;1.9965;10.5449;339.5411;8.0000;5.5721;15.4948;216.5036;8.0000;16.8078;16.3105;17.8433;8.0000;4.5996;13.1384;176.2759;8.0000;14.6468;12.3734;107.6271;8.0000;4.1146;18.0812;160.8483;8.0000
5.5853;12.0721;308.6547;8.0000;2.3029;15.6779;300.8568;8.0000;2.1215;10.4983;339.5411;8.0000;5.4649;15.4155;216.5036;8.0000;16.9347;16.3514;17.8433;8.0000;4.4665;13.1471;176.2759;8.0000;14.6064;12.5005;107.6271;8.0000;3.9886;18.1250;160.8483;8.0000
5.6686;11.9680;308.6547;8.0000;2.3713;15.5635;300.8568;8.0000;2.2464;10.4517;339.5411;8.0000;5.3577;15.3362;216.5036;8.0000;17.0616;16.3923;17.8433;8.0000;4.3335;13.1557;176.2759;8.0000;14.5660;12.6276;107.6271;8.0000;3.8627;18.1687;160.8483;8.0000
5.7519;11.8638;308.6547;8.0000;2.4397;15.4490;300.8568;8.0000;2.3713;10.4051;339.5411;8.0000;5.2505;15.2569;216.5036;8.0000;17.1885;16.4331;17.8433;8.0000;4.2004;13.1644;176.2759;8.0000;14.5257;12.7546;107.6271;8.0000;3.7367;18.2124;160.8483;8.0000
5.8351;11.7597;308.6547;8.0000;2.5080;15.3346;300.8568;8.0000;2.4962;10.3585;339.5411;8.0000;5.1433;15.1775;216.5036;8.0000;17.3154;16.4740;17.8433;8.0000;4.0674;13.1731;176.2759;8.0000;14.4853;12.8817;107.6271;8.0000;3.6108;18.2562;160.8483;8.0000
5.9184;11.6556;308.6547;8.0000;2.5764;15.2201;300.8568;8.0000;2.6212;10.3119;339.5411;8.0000;5.0362;15.0982;216.5036;8.0000;17.4424;16.5148;17.8433;8.0000;3.9343;13.1817;176.2759;8.0000;14.4449;13.0088;107.6271;8.0000;3.4848;18.2999;160.8483;8.0000
6.0017;11.5515;308.6547;8.0000;2.6448;15.1056;300.8568;8.0000;2.7461;10.2653;339.5411;8.0000;4.9290;15.0189;216.5036;8.0000;17.5693;16.5557;17.8433;8.0000;3.8012;13.1904;176.2759;8.0000;14.4045;13.1358;107.6271;8.0000;3.3588;18.3437;160.8483;8.0000
6.0850;11.4473;308.6547;8.0000;2.7132;14.9912;300.8568;8.0000;2.8710;10.2187;339.5411;8.0000;4.8218;14.9396;216.5036;8.0000;17.6962;16.5965;17.8433;8.0000;3.6682;13.1990;176.2759;8.0000;14.3642;13.2629;107.6271;8.0000;3.2329;18.3874;160.8483;8.0000
6.1683;11.3432;308.6547;8.0000;2.7816;14.8767;300.8568;8.0000;2.9959;10.1721;339.5411;8.0000;4.7146;14.8603;216.5036;8.0000;17.8231;16.6374;17.8433;8.0000;3.5351;13.2077;176.2759;8.0000;14.3238;13.3900;107.6271;8.0000;3.1069;18.4312;160.8483;8.0000
6.2516;11.2391;308.6547;8.0000;2.8500;14.7623;300.8568;8.0000;3.1208;10.1254;339.5411;8.0000;4.6075;14.7810;216.5036;8.0000;17.9500;16.6782;17.8433;8.0000;3.4021;13.2164;176.2759;8.0000;14.2834;13.5171;107.6271;8.0000;2.9810;18.4749;160.8483;8.0000
6.3348;11.1350;308.6547;8.0000;2.9184;14.6478;300.8568;8.0000;3.2458;10.0788;339.5411;8.0000;4.5003;14.7016;216.5036;8.0000;18.0770;16.7191;17.8433;8.0000;3.2690;13.2250;176.2759;8.0000;14.2430;13.6441;107.6271;8.0000;2.8550;18.5186;160.8483;8.0000
6.4181;11.0308;308.6547;8.0000;2.9867;14.5333;300.8568;8.0000;3.3707;10.0322;339.5411;8.0000;4.3931;14.6223;216.5036;8.0000;18.2039;16.7600;17.8433;8.0000;3.1360;13.2337;176.2759;8.0000;14.2027;13.7712;107.6271;8.0000;2.7291;18.5624;160.8483;8.0000
6.5014;10.9267;308.6547;8.0000;3.0551;14.4189;300.8568;8.0000;3.4956;9.9856;339.5411;8.0000;4.2859;14.5430;216.5036;8.0000;18.3308;16.8008;17.8433;8.0000;3.0029;13.2423;176.2759;8.0000;14.1623;13.8983;107.6271;8.0000;2.6031;18.6061;160.8483;8.0000
6.5847;10.8226;308.6547;8.0000;3.1235;14.3044;300.8568;8.0000;3.6205;9.9390;339.5411;8.0000;4.1788;14.4637;216.5036;8.0000;18.4577;16.8417;17.8433;8.0000;2.8699;13.2510;176.2759;8.0000;14.1219;14.0254;107.6271;8.0000;2.4772;18.6499;160.8483;8.0000
6.6680;10.7185;308.6547;8.0000;3.1919;14.1900;300.8568;8.0000;3.7455;9.8924;339.5411;8.0000;4.0716;14.3844;216.5036;8.0000;18.5846;16.8825;17.8433;8.0000;2.7368;13.2597;176.2759;8.0000;14.0815;14.1524;107.6271;8.0000;2.3512;18.6936;160.8483;8.0000
6.7513;10.6144;308.6547;8.0000;3.2603;14.0755;300.8568;8.0000;3.8704;9.8458;339.5411;8.0000;3.9644;14.3051;216.5036;8.0000;18.7116;16.9234;17.8433;8.0000;2.6038;13.2683;176.2759;8.0000;14.0411;14.2795;107.6271;8.0000;2.2253;18.7374;160.8483;8.0000
6.8345;10.5102;308.6547;8.0000;3.3287;13.9610;300.8568;8.0000;3.9953;9.7992;339.5411;8.0000;3.8572;14.2257;216.5036;8.0000;18.8385;16.9642;17.8433;8.0000;2.4707;13.2770;176.2759;8.0000;14.0008;14.4066;107.6271;8.0000;2.0993;18.7811;160.8483;8.0000
6.9178;10.4061;308.6547;8.0000;3.3971;13.8466;300.8568;8.0000;4.1202;9.7526;339.5411;8.0000;3.7501;14.1464;216.5036;8.0000;18.9654;17.0051;17.8433;8.0000;2.3377;13.2856;176.2759;8.0000;13.9604;14.5336;107.6271;8.0000;1.9734;18.8248;160.8483;8.0000
7.0011;10.3020;308.6547;8.0000;3.4654;13.7321;300.8568;8.0000;4.2452;9.7060;339.5411;8.0000;3.6429;14.0671;216.5036;8.0000;19.0923;17.0459;17.8433;8.0000;2.2046;13.2943;176.2759;8.0000;13.9200;14.6607;107.6271;8.0000;1.8474;18.8686;160.8483;8.0000
7.0844;10.1979;308.6547;8.0000;3.5338;13.6177;300.8568;8.0000;4.3701;9.6594;339.5411;8.0000;3.5357;13.9878;216.5036;8.0000;19.2192;17.0868;17.8433;8.0000;2.0716;13.3030;176.2759;8.0000;13.8796;14.7878;107.6271;8.0000;1.7214;18.9123;160.8483;8.0000
7.1677;10.0937;308.6547;8.0000;3.6022;13.5032;300.8568;8.0000;4.4950;9.6128;339.5411;8.0000;3.4285;13.9085;216.5036;8.0000;19.3462;17.1277;17.8433;8.0000;1.9385;13.3116;176.2759;8.0000;13.8393;14.9149;107.6271;8.0000;1.5955;18.9561;160.8483;8.0000
7.2510;9.9896;308.6547;8.0000;3.6706;13.3887;300.8568;8.0000;4.6199;9.5662;339.5411;8.0000;3.3214;13.8292;216.5036;8.0000;19.2269;17.1685;162.1567;8.0000;1.8055;13.3203;176.2759;8.0000;13.7989;15.0419;107.6271;8.0000;1.4695;18.9998;160.8483;8.0000
7.3342;9.8855;308.6547;8.0000;3.7390;13.2743;300.8568;8.0000;4.7448;9.5196;339.5411;8.0000;3.2142;13.7498;216.5036;8.0000;19.1000;17.2094;162.1567;8.0000;1.6724;13.3289;176.2759;8.0000;13.7585;15.1690;107.6271;8.0000;1.3436;19.0436;160.8483;8.0000
7.4175;9.7814;308.6547;8.0000;3.8074;13.1598;300.8568;8.0000;4.8698;9.4730;339.5411;8.0000;3.1070;13.6705;216.5036;8.0000;18.9731;17.2502;162.1567;8.0000;1.5394;13.3376;176.2759;8.0000;13.7181;15.2961;107.6271;8.0000;1.2176;19.0873;160.8483;8.0000
7.5008;9.6772;308.6547;8.0000;3.8758;13.0454;300.8568;8.0000;4.9947;9.4264;339.5411;8.0000;2.9998;13.5912;216.5036;8.0000;18.8462;17.2911;162.1567;8.0000;1.4063;13.3463;176.2759;8.0000;13.6778;15.4232;107.6271;8.0000;1.0917;19.1310;160.8483;8.0000
