8.4817;6.8213;194.8874;8.0000;18.5234;5.9700;121.7105;8.0000;17.1896;6.8096;49.7233;8.0000;10.1560;17.1331;138.3529;8.0000;13.9138;12.5581;162.1397;8.0000;9.4724;18.9941;30.0591;8.0000;5.5966;8.9401;211.5257;8.0000;17.5527;9.3820;157.4707;8.0000
8.3528;6.7870;194.8874;8.0000;18.4533;6.0834;121.7105;8.0000;17.2758;6.9113;49.7233;8.0000;10.0563;17.2217;138.3529;8.0000;13.7869;12.5990;162.1397;8.0000;9.5878;19.0609;30.0591;8.0000;5.4829;8.8704;211.5257;8.0000;17.4295;9.4331;157.4707;8.0000
8.2240;6.7528;194.8874;8.0000;18.3832;6.1968;121.7105;8.0000;17.3620;7.0130;49.7233;8.0000;9.9567;17.3103;138.3529;8.0000;13.6600;12.6399;162.1397;8.0000;9.7032;19.1277;30.0591;8.0000;5.3693;8.8007;211.5257;8.0000;17.3064;9.4842;157.4707;8.0000
8.0951;6.7185;194.8874;8.0000;18.3131;6.3103;121.7105;8.0000;17.4482;7.1147;49.7233;8.0000;9.8571;17.3989;138.3529;8.0000;13.5331;12.6808;162.1397;8.0000;9.8186;19.1945;30.0591;8.0000;5.2556;8.7310;211.5257;8.0000;17.1832;9.5353;157.4707;8.0000
7.9663;6.6843;194.8874;8.0000;18.2430;6.4237;121.7105;8.0000;17.5344;7.2165;49.7233;8.0000;9.7574;17.4876;138.3529;8.0000;13.4062;12.7217;162.1397;8.0000;9.9340;19.2613;30.0591;8.0000;5.1420;8.6613;211.5257;8.0000;17.0601;9.5864;157.4707;8.0000
7.8374;6.6500;194.8874;8.0000;18.1730;6.5371;121.7105;8.0000;17.6206;7.3182;49.7233;8.0000;9.6578;17.5762;138.3529;8.0000;13.2793;12.7625;162.1397;8.0000;10.0494;19.3281;30.0591;8.0000;5.0283;8.5916;211.5257;8.0000;16.9369;9.6374;157.4707;8.0000
7.7086;6.6158;194.8874;8.0000;18.1029;6.6506;121.7105;8.0000;17.7068;7.4199;49.7233;8.0000;9.5582;17.6648;138.3529;8.0000;13.1524;12.8034;162.1397;8.0000;10.1648;19.3052;329.9409;8.0000;4.9147;8.5218;211.5257;8.0000;16.8137;9.6885;157.4707;8.0000
7.5797;6.5815;194.8874;8.0000;18.0328;6.7640;121.7105;8.0000;17.7930;7.5216;49.7233;8.0000;9.4585;17.7534;138.3529;8.0000;13.0255;12.8443;162.1397;8.0000;10.2802;19.2384;329.9409;8.0000;4.8010;8.4521;211.5257;8.0000;16.6906;9.7396;157.4707;8.0000
7.4508;6.5473;194.8874;8.0000;17.9627;6.8774;121.7105;8.0000;17.8792;7.6234;49.7233;8.0000;9.3589;17.8420;138.3529;8.0000;12.8986;12.8852;162.1397;8.0000;10.3956;19.1716;329.9409;8.0000;4.6873;8.3824;211.5257;8.0000;16.5674;9.7907;157.4707;8.0000
7.3220;6.5130;194.8874;8.0000;17.8926;6.9908;121.7105;8.0000;17.9654;7.7251;49.7233;8.0000;9.2593;17.9306;138.3529;8.0000;12.7716;12.9261;162.1397;8.0000;10.5110;19.1048;329.9409;8.0000;4.5737;8.3127;211.5257;8.0000;16.4443;9.8418;157.4707;8.0000
7.1931;6.4787;194.8874;8.0000;17.8225;7.1043;121.7105;8.0000;18.0516;7.8268;49.7233;8.0000;9.1596;18.0192;138.3529;8.0000;12.6447;12.9670;162.1397;8.0000;10.6264;19.0380;329.9409;8.0000;4.4600;8.2430;211.5257;8.0000;16.3211;9.8929;157.4707;8.0000
7.0643;6.4445;194.8874;8.0000;17.7525;7.2177;121.7105;8.0000;18.1378;7.9285;49.7233;8.0000;9.0600;18.1078;138.3529;8.0000;12.5178;13.0079;162.1397;8.0000;10.7418;18.9712;329.9409;8.0000;4.3464;8.1733;211.5257;8.0000;16.1979;9.9440;157.4707;8.0000
6.9354;6.4102;194.8874;8.0000;17.6824;7.3311;121.7105;8.0000;18.2240;8.0303;49.7233;8.0000;8.9604;18.1964;138.3529;8.0000;12.3909;13.0488;162.1397;8.0000;10.8572;18.9044;329.9409;8.0000;4.2327;8.1035;211.5257;8.0000;16.0748;9.9951;157.4707;8.0000
6.8065;6.3760;194.8874;8.0000;17.6123;7.4446;121.7105;8.0000;18.3102;8.1320;49.7233;8.0000;8.8607;18.2850;138.3529;8.0000;12.2640;13.0897;162.1397;8.0000;10.9726;18.8377;329.9409;8.0000;4.1191;8.0338;211.5257;8.0000;15.9516;10.0461;157.4707;8.0000
6.6777;6.3417;194.8874;8.0000;17.5422;7.5580;121.7105;8.0000;18.3964;8.2337;49.7233;8.0000;8.7611;18.3736;138.3529;8.0000;12.1371;13.1306;162.1397;8.0000;11.0880;18.7709;329.9409;8.0000;4.0054;7.9641;211.5257;8.0000;15.8285;10.0972;157.4707;8.0000
6.5488;6.3075;194.8874;8.0000;17.4721;7.6714;121.7105;8.0000;18.4826;8.3354;49.7233;8.0000;8.6615;18.4622;138.3529;8.0000;12.0102;13.1715;162.1397;8.0000;11.2034;18.7041;329.9409;8.0000;3.8918;7.8944;211.5257;8.0000;15.7053;10.1483;157.4707;8.0000
6.4200;6.2732;194.8874;8.0000;17.4020;7.7848;121.7105;8.0000;18.5688;8.4372;49.7233;8.0000;8.5618;18.5508;138.3529;8.0000;11.8833;13.2124;162.1397;8.0000;11.3188;18.6373;329.9409;8.0000;3.7781;7.8247;211.5257;8.0000;15.5822;10.1994;157.4707;8.0000
6.2911;6.2389;194.8874;8.0000;17.3320;7.8983;121.7105;8.0000;18.6550;8.5389;49.7233;8.0000;8.4622;18.6394;138.3529;8.0000;11.7564;13.2533;162.1397;8.0000;11.4342;18.5705;329.9409;8.0000;3.6645;7.7550;211.5257;8.0000;15.4590;10.2505;157.4707;8.0000
6.1623;6.2047;194.8874;8.0000;17.2619;8.0117;121.7105;8.0000;18.7412;8.6406;49.7233;8.0000;8.3626;18.7280;138.3529;8.0000;11.6295;13.2942;162.1397;8.0000;11.5496;18.5037;329.9409;8.0000;3.5508;7.6852;211.5257;8.0000;15.3358;10.3016;157.4707;8.0000
6.0334;6.1704;194.8874;8.0000;17.1918;8.1251;121.7105;8.0000;18.8273;8.7423;49.7233;8.0000;8.2629;18.8166;138.3529;8.0000;11.5026;13.3350;162.1397;8.0000;11.6650;18.4369;329.9409;8.0000;3.4371;7.6155;211.5257;8.0000;15.2127;10.3527;157.4707;8.0000
5.9045;6.1362;194.8874;8.0000;17.1217;8.2386;121.7105;8.0000;18.9135;8.8441;49.7233;8.0000;8.1633;18.9052;138.3529;8.0000;11.3757;13.3759;162.1397;8.0000;11.7804;18.3702;329.9409;8.0000;3.3235;7.5458;211.5257;8.0000;15.0895;10.4038;157.4707;8.0000
