7.0632;16.4239;5.5452;8.0000;0.8605;3.3798;233.6816;8.0000;14.6344;12.9549;162.3325;8.0000;10.9402;5.9264;268.0894;8.0000;3.7791;13.7355;66.0640;8.0000;7.3697;12.5124;280.8819;8.0000;1.6225;18.5877;279.2566;8.0000;9.7358;8.7172;160.8421;8.0000
7.1959;16.4368;5.5452;8.0000;0.7815;3.2724;233.6816;8.0000;14.5074;12.9954;162.3325;8.0000;10.9357;5.7932;268.0894;8.0000;3.8332;13.8574;66.0640;8.0000;7.3949;12.3814;280.8819;8.0000;1.6440;18.4561;279.2566;8.0000;9.6099;8.7609;160.8421;8.0000
7.3286;16.4496;5.5452;8.0000;0.7025;3.1649;233.6816;8.0000;14.3804;13.0359;162.3325;8.0000;10.9313;5.6599;268.0894;8.0000;3.8873;13.9792;66.0640;8.0000;7.4200;12.2505;280.8819;8.0000;1.6654;18.3245;279.2566;8.0000;9.4839;8.8047;160.8421;8.0000
7.4613;16.4625;5.5452;8.0000;0.6764;3.0575;306.3184;8.0000;14.2533;13.0763;162.3325;8.0000;10.9268;5.5266;268.0894;8.0000;3.9414;14.1011;66.0640;8.0000;7.4452;12.1196;280.8819;8.0000;1.6869;18.1929;279.2566;8.0000;9.3580;8.8484;160.8421;8.0000
7.5940;16.4754;5.5452;8.0000;0.7554;2.9501;306.3184;8.0000;14.1263;13.1168;162.3325;8.0000;10.9224;5.3934;268.0894;8.0000;3.9955;14.2230;66.0640;8.0000;7.4704;11.9886;280.8819;8.0000;1.7083;18.0613;279.2566;8.0000;9.2320;8.8922;160.8421;8.0000
7.7267;16.4883;5.5452;8.0000;0.8344;2.8426;306.3184;8.0000;13.9992;13.1572;162.3325;8.0000;10.9180;5.2601;268.0894;8.0000;4.0496;14.3448;66.0640;8.0000;7.4955;11.8577;280.8819;8.0000;1.7298;17.9297;279.2566;8.0000;9.1061;8.9360;160.8421;8.0000
7.8594;16.5012;5.5452;8.0000;0.9133;2.7352;306.3184;8.0000;13.8722;13.1977;162.3325;8.0000;10.9135;5.1269;268.0894;8.0000;4.1037;14.4667;66.0640;8.0000;7.5207;11.7268;280.8819;8.0000;1.7512;17.7981;279.2566;8.0000;8.9801;8.9797;160.8421;8.0000
7.9921;16.5141;5.5452;8.0000;0.9923;2.6278;306.3184;8.0000;13.7451;13.2382;162.3325;8.0000;10.9091;4.9936;268.0894;8.0000;4.1578;14.5886;66.0640;8.0000;7.5459;11.5958;280.8819;8.0000;1.7726;17.6665;279.2566;8.0000;8.8542;9.0235;160.8421;8.0000
8.1248;16.5270;5.5452;8.0000;1.0713;2.5203;306.3184;8.0000;13.6181;13.2786;162.3325;8.0000;10.9046;4.8603;268.0894;8.0000;4.2119;14.7104;66.0640;8.0000;7.5711;11.4649;280.8819;8.0000;1.7941;17.5349;279.2566;8.0000;8.7282;9.0672;160.8421;8.0000
8.2576;16.5398;5.5452;8.0000;1.1503;2.4129;306.3184;8.0000;13.4910;13.3191;162.3325;8.0000;10.9002;4.7271;268.0894;8.0000;4.2660;14.8323;66.0640;8.0000;7.5962;11.3339;280.8819;8.0000;1.8155;17.4033;279.2566;8.0000;8.6023;9.1110;160.8421;8.0000
8.3903;16.5527;5.5452;8.0000;1.2292;2.3055;306.3184;8.0000;13.3640;13.3596;162.3325;8.0000;10.8957;4.5938;268.0894;8.0000;4.3201;14.9542;66.0640;8.0000;7.6214;11.2030;280.8819;8.0000;1.8370;17.2717;279.2566;8.0000;8.4763;9.1547;160.8421;8.0000
8.5230;16.5656;5.5452;8.0000;1.3082;2.1981;306.3184;8.0000;13.2370;13.4000;162.3325;8.0000;10.8913;4.4606;268.0894;8.0000;4.3741;15.0760;66.0640;8.0000;7.6466;11.0721;280.8819;8.0000;1.8584;17.1402;279.2566;8.0000;8.3504;9.1985;160.8421;8.0000
8.6557;16.5785;5.5452;8.0000;1.3872;2.0906;306.3184;8.0000;13.1099;13.4405;162.3325;8.0000;10.8868;4.3273;268.0894;8.0000;4.4282;15.1979;66.0640;8.0000;7.6717;10.9411;280.8819;8.0000;1.8799;17.0086;279.2566;8.0000;8.2244;9.2422;160.8421;8.0000
8.7884;16.5914;5.5452;8.0000;1.4661;1.9832;306.3184;8.0000;12.9829;13.4810;162.3325;8.0000;10.8824;4.1940;268.0894;8.0000;4.4823;15.3198;66.0640;8.0000;7.6969;10.8102;280.8819;8.0000;1.9013;16.8770;279.2566;8.0000;8.0985;9.2860;160.8421;8.0000
8.9211;16.6043;5.5452;8.0000;1.5451;1.8758;306.3184;8.0000;12.8558;13.5214;162.3325;8.0000;10.8779;4.0608;268.0894;8.0000;4.5364;15.4416;66.0640;8.0000;7.7221;10.6793;280.8819;8.0000;1.9228;16.7454;279.2566;8.0000;7.9725;9.3298;160.8421;8.0000
9.0538;16.6171;5.5452;8.0000;1.6241;1.7683;306.3184;8.0000;12.7288;13.5619;162.3325;8.0000;10.8735;3.9275;268.0894;8.0000;4.5905;15.5635;66.0640;8.0000;7.7473;10.5483;280.8819;8.0000;1.9442;16.6138;279.2566;8.0000;7.8466;9.3735;160.8421;8.0000
9.1865;16.6300;5.5452;8.0000;1.7030;1.6609;306.3184;8.0000;12.6017;13.6024;162.3325;8.0000;10.8691;3.7943;268.0894;8.0000;4.6446;15.6854;66.0640;8.0000;7.7724;10.4174;280.8819;8.0000;1.9657;16.4822;279.2566;8.0000;7.7206;9.4173;160.8421;8.0000
9.3192;16.6429;5.5452;8.0000;1.7820;1.5535;306.3184;8.0000;12.4747;13.6428;162.3325;8.0000;10.8646;3.6610;268.0894;8.0000;4.6987;15.8072;66.0640;8.0000;7.7976;10.2865;280.8819;8.0000;1.9871;16.3506;279.2566;8.0000;7.5947;9.4610;160.8421;8.0000
