13.5747;15.1548;267.5277;8.0000;7.8445;13.1096;61.6272;8.0000;14.1209;5.5385;16.6217;8.0000;1.9426;16.4692;250.1383;8.0000;6.3420;19.0044;12.4006;8.0000;8.7749;7.6312;275.5860;8.0000;15.9040;3.7375;176.3152;8.0000;8.9117;12.9263;255.3713;8.0000
13.5690;15.0216;267.5277;8.0000;7.9079;13.2269;61.6272;8.0000;14.2487;5.5766;16.6217;8.0000;1.8973;16.3438;250.1383;8.0000;6.4722;19.0331;12.4006;8.0000;8.7879;7.4985;275.5860;8.0000;15.7709;3.7460;176.3152;8.0000;8.8781;12.7972;255.3713;8.0000
13.5632;14.8884;267.5277;8.0000;7.9713;13.3442;61.6272;8.0000;14.3764;5.6147;16.6217;8.0000;1.8520;16.2184;250.1383;8.0000;6.6024;19.0617;12.4006;8.0000;8.8008;7.3658;275.5860;8.0000;15.6379;3.7546;176.3152;8.0000;8.8444;12.6682;255.3713;8.0000
13.5574;14.7552;267.5277;8.0000;8.0346;13.4615;61.6272;8.0000;14.5042;5.6529;16.6217;8.0000;1.8067;16.0930;250.1383;8.0000;6.7327;19.0903;12.4006;8.0000;8.8138;7.2331;275.5860;8.0000;15.5048;3.7632;176.3152;8.0000;8.8107;12.5392;255.3713;8.0000
13.5517;14.6220;267.5277;8.0000;8.0980;13.5788;61.6272;8.0000;14.6320;5.6910;16.6217;8.0000;1.7614;15.9675;250.1383;8.0000;6.8629;19.1190;12.4006;8.0000;8.8268;7.1004;275.5860;8.0000;15.3718;3.7717;176.3152;8.0000;8.7770;12.4102;255.3713;8.0000
13.5459;14.4888;267.5277;8.0000;8.1613;13.6961;61.6272;8.0000;14.7597;5.7292;16.6217;8.0000;1.7161;15.8421;250.1383;8.0000;6.9931;19.1476;12.4006;8.0000;8.8398;6.9677;275.5860;8.0000;15.2387;3.7803;176.3152;8.0000;8.7434;12.2812;255.3713;8.0000
13.5402;14.3555;267.5277;8.0000;8.2247;13.8135;61.6272;8.0000;14.8875;5.7673;16.6217;8.0000;1.6708;15.7167;250.1383;8.0000;7.1233;19.1762;12.4006;8.0000;8.8528;6.8350;275.5860;8.0000;15.1057;3.7889;176.3152;8.0000;8.7097;12.1522;255.3713;8.0000
13.5344;14.2223;267.5277;8.0000;8.2881;13.9308;61.6272;8.0000;15.0153;5.8054;16.6217;8.0000;1.6255;15.5913;250.1383;8.0000;7.2535;19.2049;12.4006;8.0000;8.8657;6.7023;275.5860;8.0000;14.9726;3.7974;176.3152;8.0000;8.6760;12.0232;255.3713;8.0000
13.5287;14.0891;267.5277;8.0000;8.3514;14.0481;61.6272;8.0000;15.1430;5.8436;16.6217;8.0000;1.5802;15.4659;250.1383;8.0000;7.3838;19.2335;12.4006;8.0000;8.8787;6.5696;275.5860;8.0000;14.8395;3.8060;176.3152;8.0000;8.6423;11.8942;255.3713;8.0000
13.5229;13.9559;267.5277;8.0000;8.4148;14.1654;61.6272;8.0000;15.2708;5.8817;16.6217;8.0000;1.5349;15.3405;250.1383;8.0000;7.5140;19.2621;12.4006;8.0000;8.8917;6.4369;275.5860;8.0000;14.7065;3.8146;176.3152;8.0000;8.6087;11.7652;255.3713;8.0000
