15.0937;5.5205;244.6930;8.0000;13.1020;3.2522;42.8392;8.0000;9.9673;19.1949;122.5389;8.0000;11.7054;4.4762;270.4561;8.0000;5.1019;10.1191;251.6676;8.0000;17.8181;19.1858;196.9976;8.0000;2.7725;2.9859;92.7030;8.0000;16.8143;5.0856;293.1425;8.0000
15.0367;5.4000;244.6930;8.0000;13.1997;3.3429;42.8392;8.0000;9.8956;19.3073;122.5389;8.0000;11.7064;4.3429;270.4561;8.0000;5.0600;9.9926;251.6676;8.0000;17.6906;19.1469;196.9976;8.0000;2.7662;3.1191;92.7030;8.0000;16.8667;4.9630;293.1425;8.0000
14.9797;5.2794;244.6930;8.0000;13.2975;3.4336;42.8392;8.0000;9.8238;19.2803;237.4611;8.0000;11.7075;4.2096;270.4561;8.0000;5.0180;9.8660;251.6676;8.0000;17.5630;19.1079;196.9976;8.0000;2.7599;3.2523;92.7030;8.0000;16.9192;4.8404;293.1425;8.0000
14.9227;5.1589;244.6930;8.0000;13.3953;3.5242;42.8392;8.0000;9.7521;19.1679;237.4611;8.0000;11.7085;4.0763;270.4561;8.0000;4.9761;9.7394;251.6676;8.0000;17.4355;19.0689;196.9976;8.0000;2.7536;3.3854;92.7030;8.0000;16.9716;4.7178;293.1425;8.0000
14.8658;5.0384;244.6930;8.0000;13.4930;3.6149;42.8392;8.0000;9.6804;19.0555;237.4611;8.0000;11.7096;3.9429;270.4561;8.0000;4.9342;9.6129;251.6676;8.0000;17.3080;19.0299;196.9976;8.0000;2.7473;3.5186;92.7030;8.0000;17.0240;4.5952;293.1425;8.0000
14.8088;4.9178;244.6930;8.0000;13.5908;3.7055;42.8392;8.0000;9.6087;18.9431;237.4611;8.0000;11.7107;3.8096;270.4561;8.0000;4.8922;9.4863;251.6676;8.0000;17.1805;18.9909;196.9976;8.0000;2.7411;3.6518;92.7030;8.0000;17.0764;4.4726;293.1425;8.0000
14.7518;4.7973;244.6930;8.0000;13.6886;3.7962;42.8392;8.0000;9.5370;18.8307;237.4611;8.0000;11.7117;3.6763;270.4561;8.0000;4.8503;9.3597;251.6676;8.0000;17.0530;18.9520;196.9976;8.0000;2.7348;3.7850;92.7030;8.0000;17.1288;4.3500;293.1425;8.0000
14.6948;4.6767;244.6930;8.0000;13.7863;3.8868;42.8392;8.0000;9.4653;18.7183;237.4611;8.0000;11.7128;3.5429;270.4561;8.0000;4.8083;9.2332;251.6676;8.0000;16.9255;18.9130;196.9976;8.0000;2.7285;3.9182;92.7030;8.0000;17.1812;4.2274;293.1425;8.0000
14.6378;4.5562;244.6930;8.0000;13.8841;3.9775;42.8392;8.0000;9.3936;18.6059;237.4611;8.0000;11.7138;3.4096;270.4561;8.0000;4.7664;9.1066;251.6676;8.0000;16.7980;18.8740;196.9976;8.0000;2.7222;4.0514;92.7030;8.0000;17.2336;4.1048;293.1425;8.0000
14.5808;4.4357;244.6930;8.0000;13.9819;4.0682;42.8392;8.0000;9.3218;18.4935;237.4611;8.0000;11.7149;3.2763;270.4561;8.0000;4.7245;8.9800;251.6676;8.0000;16.6705;18.8350;196.9976;8.0000;2.7159;4.1845;92.7030;8.0000;17.2860;3.9822;293.1425;8.0000
14.5238;4.3151;244.6930;8.0000;14.0796;4.1588;42.8392;8.0000;9.2501;18.3811;237.4611;8.0000;11.7160;3.1429;270.4561;8.0000;4.6825;8.8535;251.6676;8.0000;16.5430;18.7961;196.9976;8.0000;2.7096;4.3177;92.7030;8.0000;17.3384;3.8596;293.1425;8.0000
14.4668;4.1946;244.6930;8.0000;14.1774;4.2495;42.8392;8.0000;9.1784;18.2687;237.4611;8.0000;11.7170;3.0096;270.4561;8.0000;4.6406;8.7269;251.6676;8.0000;16.4155;18.7571;196.9976;8.0000;2.7033;4.4509;92.7030;8.0000;17.3908;3.7370;293.1425;8.0000
14.4098;4.0741;244.6930;8.0000;14.2752;4.3401;42.8392;8.0000;9.1067;18.1563;237.4611;8.0000;11.7181;2.8763;270.4561;8.0000;4.5987;8.6003;251.6676;8.0000;16.2880;18.7181;196.9976;8.0000;2.6970;4.5841;92.7030;8.0000;17.4432;3.6144;293.1425;8.0000
14.3528;3.9535;244.6930;8.0000;14.3730;4.4308;42.8392;8.0000;9.0350;18.0439;237.4611;8.0000;11.7192;2.7430;270.4561;8.0000;4.5567;8.4738;251.6676;8.0000;16.1604;18.6791;196.9976;8.0000;2.6907;4.7173;92.7030;8.0000;17.4956;3.4918;293.1425;8.0000
14.2958;3.8330;244.6930;8.0000;14.4707;4.5215;42.8392;8.0000;8.9633;17.9315;237.4611;8.0000;11.7202;2.6096;270.4561;8.0000;4.5148;8.3472;251.6676;8.0000;16.0329;18.6401;196.9976;8.0000;2.6845;4.8505;92.7030;8.0000;17.5480;3.3692;293.1425;8.0000
14.2388;3.7124;244.6930;8.0000;14.5685;4.6121;42.8392;8.0000;8.8915;17.8191;237.4611;8.0000;11.7213;2.4763;270.4561;8.0000;4.4728;8.2206;251.6676;8.0000;15.9054;18.6012;196.9976;8.0000;2.6782;4.9837;92.7030;8.0000;17.6004;3.2466;293.1425;8.0000
14.1818;3.5919;244.6930;8.0000;14.6663;4.7028;42.8392;8.0000;8.8198;17.7067;237.4611;8.0000;11.7223;2.3430;270.4561;8.0000;4.4309;8.0941;251.6676;8.0000;15.7779;18.5622;196.9976;8.0000;2.6719;5.1168;92.7030;8.0000;17.6528;3.1240;293.1425;8.0000
14.1248;3.4714;244.6930;8.0000;14.7640;4.7934;42.8392;8.0000;8.7481;17.5943;237.4611;8.0000;11.7234;2.2096;270.4561;8.0000;4.3890;7.9675;251.6676;8.0000;15.6504;18.5232;196.9976;8.0000;2.6656;5.2500;92.7030;8.0000;17.7052;3.0014;293.1425;8.0000
14.0678;3.3508;244.6930;8.0000;14.8618;4.8841;42.8392;8.0000;8.6764;17.4819;237.4611;8.0000;11.7245;2.0763;270.4561;8.0000;4.3470;7.8409;251.6676;8.0000;15.5229;18.4842;196.9976;8.0000;2.6593;5.3832;92.7030;8.0000;17.7576;2.8788;293.1425;8.0000
