9.3878;6.7425;58.3856;8.0000;15.8857;6.2243;190.2719;8.0000;3.3130;12.0396;94.6697;8.0000;13.0816;13.7843;269.3346;8.0000;9.0108;1.6764;82.4317;8.0000;18.2667;3.0476;297.2941;8.0000;10.7668;1.5635;159.3642;8.0000;2.1331;19.2380;1.6683;8.0000
9.4577;6.8560;58.3856;8.0000;15.7545;6.2005;190.2719;8.0000;3.3021;12.1725;94.6697;8.0000;13.0800;13.6510;269.3346;8.0000;9.0284;1.8086;82.4317;8.0000;18.3279;2.9291;297.2941;8.0000;10.6421;1.6105;159.3642;8.0000;2.2663;19.2418;1.6683;8.0000
9.5276;6.9695;58.3856;8.0000;15.6233;6.1767;190.2719;8.0000;3.2913;12.3054;94.6697;8.0000;13.0785;13.5176;269.3346;8.0000;9.0460;1.9408;82.4317;8.0000;18.3890;2.8106;297.2941;8.0000;10.5173;1.6575;159.3642;8.0000;2.3996;19.2457;1.6683;8.0000
9.5975;7.0831;58.3856;8.0000;15.4921;6.1530;190.2719;8.0000;3.2804;12.4383;94.6697;8.0000;13.0769;13.3843;269.3346;8.0000;9.0635;2.0729;82.4317;8.0000;18.4502;2.6921;297.2941;8.0000;10.3925;1.7045;159.3642;8.0000;2.5329;19.2496;1.6683;8.0000
9.6674;7.1966;58.3856;8.0000;15.3609;6.1292;190.2719;8.0000;3.2696;12.5712;94.6697;8.0000;13.0754;13.2510;269.3346;8.0000;9.0811;2.2051;82.4317;8.0000;18.5113;2.5736;297.2941;8.0000;10.2677;1.7515;159.3642;8.0000;2.6662;19.2535;1.6683;8.0000
9.7373;7.3102;58.3856;8.0000;15.2297;6.1054;190.2719;8.0000;3.2587;12.7041;94.6697;8.0000;13.0738;13.1177;269.3346;8.0000;9.0986;2.3373;82.4317;8.0000;18.5725;2.4551;297.2941;8.0000;10.1430;1.7985;159.3642;8.0000;2.7994;19.2574;1.6683;8.0000
9.8072;7.4237;58.3856;8.0000;15.0985;6.0816;190.2719;8.0000;3.2478;12.8370;94.6697;8.0000;13.0723;12.9843;269.3346;8.0000;9.1162;2.4695;82.4317;8.0000;18.6336;2.3366;297.2941;8.0000;10.0182;1.8455;159.3642;8.0000;2.9327;19.2613;1.6683;8.0000
9.8771;7.5373;58.3856;8.0000;14.9673;6.0579;190.2719;8.0000;3.2370;12.9699;94.6697;8.0000;13.0707;12.8510;269.3346;8.0000;9.1338;2.6016;82.4317;8.0000;18.6947;2.2181;297.2941;8.0000;9.8934;1.8924;159.3642;8.0000;3.0660;19.2651;1.6683;8.0000
9.9470;7.6508;58.3856;8.0000;14.8361;6.0341;190.2719;8.0000;3.2261;13.1028;94.6697;8.0000;13.0692;12.7177;269.3346;8.0000;9.1513;2.7338;82.4317;8.0000;18.7559;2.0997;297.2941;8.0000;9.7686;1.9394;159.3642;8.0000;3.1993;19.2690;1.6683;8.0000
10.0169;7.7644;58.3856;8.0000;14.7049;6.0103;190.2719;8.0000;3.2153;13.2357;94.6697;8.0000;13.0676;12.5844;269.3346;8.0000;9.1689;2.8660;82.4317;8.0000;18.8170;1.9812;297.2941;8.0000;9.6438;1.9864;159.3642;8.0000;3.3325;19.2729;1.6683;8.0000
10.0867;7.8779;58.3856;8.0000;14.5737;5.9865;190.2719;8.0000;3.2044;13.3685;94.6697;8.0000;13.0661;12.4510;269.3346;8.0000;9.1864;2.9981;82.4317;8.0000;18.8782;1.8627;297.2941;8.0000;9.5191;2.0334;159.3642;8.0000;3.4658;19.2768;1.6683;8.0000
10.1566;7.9915;58.3856;8.0000;14.4425;5.9628;190.2719;8.0000;3.1936;13.5014;94.6697;8.0000;13.0645;12.3177;269.3346;8.0000;9.2040;3.1303;82.4317;8.0000;18.9393;1.7442;297.2941;8.0000;9.3943;2.0804;159.3642;8.0000;3.5991;19.2807;1.6683;8.0000
10.2265;8.1050;58.3856;8.0000;14.3113;5.9390;190.2719;8.0000;3.1827;13.6343;94.6697;8.0000;13.0630;12.1844;269.3346;8.0000;9.2216;3.2625;82.4317;8.0000;19.0004;1.6257;297.2941;8.0000;9.2695;2.1274;159.3642;8.0000;3.7324;19.2845;1.6683;8.0000
10.2964;8.2186;58.3856;8.0000;14.1801;5.9152;190.2719;8.0000;3.1719;13.7672;94.6697;8.0000;13.0615;12.0511;269.3346;8.0000;9.2391;3.3947;82.4317;8.0000;19.0616;1.5072;297.2941;8.0000;9.1447;2.1744;159.3642;8.0000;3.8657;19.2884;1.6683;8.0000
10.3663;8.3321;58.3856;8.0000;14.0489;5.8914;190.2719;8.0000;3.1610;13.9001;94.6697;8.0000;13.0599;11.9177;269.3346;8.0000;9.2567;3.5268;82.4317;8.0000;19.1227;1.3887;297.2941;8.0000;9.0199;2.2214;159.3642;8.0000;3.9989;19.2923;1.6683;8.0000
10.4362;8.4456;58.3856;8.0000;13.9177;5.8677;190.2719;8.0000;3.1502;14.0330;94.6697;8.0000;13.0584;11.7844;269.3346;8.0000;9.2742;3.6590;82.4317;8.0000;19.1839;1.2702;297.2941;8.0000;8.8952;2.2684;159.3642;8.0000;4.1322;19.2962;1.6683;8.0000
10.5061;8.5592;58.3856;8.0000;13.7865;5.8439;190.2719;8.0000;3.1393;14.1659;94.6697;8.0000;13.0568;11.6511;269.3346;8.0000;9.2918;3.7912;82.4317;8.0000;19.2450;1.1517;297.2941;8.0000;8.7704;2.3154;159.3642;8.0000;4.2655;19.3001;1.6683;8.0000
10.5760;8.6727;58.3856;8.0000;13.6554;5.8201;190.2719;8.0000;3.1284;14.2988;94.6697;8.0000;13.0553;11.5178;269.3346;8.0000;9.3094;3.9233;82.4317;8.0000;19.3061;1.0333;297.2941;8.0000;8.6456;2.3623;159.3642;8.0000;4.3988;19.3040;1.6683;8.0000
10.6459;8.7863;58.3856;8.0000;13.5242;5.7963;190.2719;8.0000;3.1176;14.4317;94.6697;8.0000;13.0537;11.3845;269.3346;8.0000;9.3269;4.0555;82.4317;8.0000;19.3327;0.9148;242.7059;8.0000;8.5208;2.4093;159.3642;8.0000;4.5320;19.3078;1.6683;8.0000
10.7158;8.8998;58.3856;8.0000;13.3930;5.7726;190.2719;8.0000;3.1067;14.5646;94.6697;8.0000;13.0522;11.2511;269.3346;8.0000;9.3445;4.1877;82.4317;8.0000;19.2716;0.7963;242.7059;8.0000;8.3961;2.4563;159.3642;8.0000;4.6653;19.3117;1.6683;8.0000
10.7857;9.0134;58.3856;8.0000;13.2618;5.7488;190.2719;8.0000;3.0959;14.6975;94.6697;8.0000;13.0506;11.1178;269.3346;8.0000;9.3621;4.3199;82.4317;8.0000;19.2104;0.6778;242.7059;8.0000;8.2713;2.5033;159.3642;8.0000;4.7986;19.3156;1.6683;8.0000
10.8556;9.1269;58.3856;8.0000;13.1306;5.7250;190.2719;8.0000;3.0850;14.8303;94.6697;8.0000;13.0491;10.9845;269.3346;8.0000;9.3796;4.4520;82.4317;8.0000;19.1493;0.7407;117.2941;8.0000;8.1465;2.5503;159.3642;8.0000;4.9319;19.3195;1.6683;8.0000
10.9255;9.2405;58.3856;8.0000;12.9994;5.7012;190.2719;8.0000;3.0742;14.9632;94.6697;8.0000;13.0475;10.8512;269.3346;8.0000;9.3972;4.5842;82.4317;8.0000;19.0881;0.8592;117.2941;8.0000;8.0217;2.5973;159.3642;8.0000;5.0651;19.3234;1.6683;8.0000
