11.1148;3.6887;76.3311;8.0000;1.5469;18.2760;254.4175;8.0000;11.1558;6.2686;59.8333;8.0000;12.4499;3.4086;92.8052;8.0000;7.9360;1.4799;246.2746;8.0000;8.0478;8.0437;223.4419;8.0000;3.0874;7.6269;58.0082;8.0000;15.1622;17.4222;126.2796;8.0000
11.1463;3.8182;76.3311;8.0000;1.5111;18.1476;254.4175;8.0000;11.2228;6.3839;59.8333;8.0000;12.4434;3.5418;92.8052;8.0000;7.8823;1.3578;246.2746;8.0000;7.9510;7.9520;223.4419;8.0000;3.1580;7.7400;58.0082;8.0000;15.0834;17.5297;126.2796;8.0000
11.1778;3.9478;76.3311;8.0000;1.4753;18.0191;254.4175;8.0000;11.2898;6.4991;59.8333;8.0000;12.4369;3.6750;92.8052;8.0000;7.8287;1.2358;246.2746;8.0000;7.8541;7.8603;223.4419;8.0000;3.2287;7.8531;58.0082;8.0000;15.0045;17.6372;126.2796;8.0000
11.2093;4.0773;76.3311;8.0000;1.4395;17.8907;254.4175;8.0000;11.3568;6.6144;59.8333;8.0000;12.4304;3.8082;92.8052;8.0000;7.7750;1.1137;246.2746;8.0000;7.7573;7.7686;223.4419;8.0000;3.2993;7.9662;58.0082;8.0000;14.9256;17.7447;126.2796;8.0000
11.2408;4.2069;76.3311;8.0000;1.4037;17.7623;254.4175;8.0000;11.4238;6.7297;59.8333;8.0000;12.4238;3.9413;92.8052;8.0000;7.7214;0.9916;246.2746;8.0000;7.6605;7.6769;223.4419;8.0000;3.3700;8.0792;58.0082;8.0000;14.8467;17.8522;126.2796;8.0000
11.2723;4.3365;76.3311;8.0000;1.3679;17.6338;254.4175;8.0000;11.4908;6.8450;59.8333;8.0000;12.4173;4.0745;92.8052;8.0000;7.6678;0.8696;246.2746;8.0000;7.5637;7.5853;223.4419;8.0000;3.4406;8.1923;58.0082;8.0000;14.7678;17.9596;126.2796;8.0000
11.3038;4.4660;76.3311;8.0000;1.3320;17.5054;254.4175;8.0000;11.5578;6.9602;59.8333;8.0000;12.4108;4.2077;92.8052;8.0000;7.6141;0.7475;246.2746;8.0000;7.4669;7.4936;223.4419;8.0000;3.5112;8.3054;58.0082;8.0000;14.6889;18.0671;126.2796;8.0000
11.3353;4.5956;76.3311;8.0000;1.2962;17.3770;254.4175;8.0000;11.6248;7.0755;59.8333;8.0000;12.4043;4.3409;92.8052;8.0000;7.5605;0.6746;113.7254;8.0000;7.3701;7.4019;223.4419;8.0000;3.5819;8.4185;58.0082;8.0000;14.6100;18.1746;126.2796;8.0000
11.3668;4.7251;76.3311;8.0000;1.2604;17.2485;254.4175;8.0000;11.6918;7.1908;59.8333;8.0000;12.3977;4.4740;92.8052;8.0000;7.5068;0.7966;113.7254;8.0000;7.2733;7.3102;223.4419;8.0000;3.6525;8.5316;58.0082;8.0000;14.5311;18.2821;126.2796;8.0000
11.3983;4.8547;76.3311;8.0000;1.2246;17.1201;254.4175;8.0000;11.7588;7.3061;59.8333;8.0000;12.3912;4.6072;92.8052;8.0000;7.4532;0.9187;113.7254;8.0000;7.1765;7.2185;223.4419;8.0000;3.7232;8.6447;58.0082;8.0000;14.4522;18.3896;126.2796;8.0000
