14.8130;14.8738;38.1314;8.0000;13.6312;9.2652;76.3788;8.0000;1.9704;16.4715;63.0035;8.0000;3.2714;13.3197;321.9802;8.0000;10.3312;14.0540;55.2925;8.0000;19.0691;10.8177;244.7042;8.0000;0.7313;16.1841;269.5028;8.0000;2.4037;10.5009;117.3001;8.0000
14.9178;14.9561;38.1314;8.0000;13.6626;9.3948;76.3788;8.0000;2.0309;16.5903;63.0035;8.0000;3.3764;13.2376;321.9802;8.0000;10.4071;14.1637;55.2925;8.0000;19.0122;10.6971;244.7042;8.0000;0.7301;16.0507;269.5028;8.0000;2.3426;10.6194;117.3001;8.0000
15.0227;15.0384;38.1314;8.0000;13.6940;9.5244;76.3788;8.0000;2.0914;16.7091;63.0035;8.0000;3.4815;13.1555;321.9802;8.0000;10.4830;14.2733;55.2925;8.0000;18.9552;10.5766;244.7042;8.0000;0.7289;15.9174;269.5028;8.0000;2.2814;10.7379;117.3001;8.0000
15.1276;15.1208;38.1314;8.0000;13.7254;9.6540;76.3788;8.0000;2.1519;16.8279;63.0035;8.0000;3.5865;13.0734;321.9802;8.0000;10.5589;14.3829;55.2925;8.0000;18.8982;10.4560;244.7042;8.0000;0.7278;15.7841;269.5028;8.0000;2.2203;10.8563;117.3001;8.0000
15.2325;15.2031;38.1314;8.0000;13.7568;9.7835;76.3788;8.0000;2.2125;16.9467;63.0035;8.0000;3.6916;12.9912;321.9802;8.0000;10.6348;14.4925;55.2925;8.0000;18.8413;10.3355;244.7042;8.0000;0.7266;15.6508;269.5028;8.0000;2.1591;10.9748;117.3001;8.0000
15.3374;15.2854;38.1314;8.0000;13.7882;9.9131;76.3788;8.0000;2.2730;17.0655;63.0035;8.0000;3.7966;12.9091;321.9802;8.0000;10.7108;14.6021;55.2925;8.0000;18.7843;10.2149;244.7042;8.0000;0.7255;15.5174;269.5028;8.0000;2.0980;11.0933;117.3001;8.0000
15.4422;15.3677;38.1314;8.0000;13.8196;10.0427;76.3788;8.0000;2.3335;17.1843;63.0035;8.0000;3.9016;12.8270;321.9802;8.0000;10.7867;14.7117;55.2925;8.0000;18.7273;10.0944;244.7042;8.0000;0.7243;15.3841;269.5028;8.0000;2.0368;11.2118;117.3001;8.0000
15.5471;15.4501;38.1314;8.0000;13.8510;10.1723;76.3788;8.0000;2.3940;17.3031;63.0035;8.0000;4.0067;12.7449;321.9802;8.0000;10.8626;14.8213;55.2925;8.0000;18.6703;9.9738;244.7042;8.0000;0.7232;15.2508;269.5028;8.0000;1.9757;11.3303;117.3001;8.0000
15.6520;15.5324;38.1314;8.0000;13.8824;10.3019;76.3788;8.0000;2.4546;17.4219;63.0035;8.0000;4.1117;12.6627;321.9802;8.0000;10.9385;14.9309;55.2925;8.0000;18.6134;9.8533;244.7042;8.0000;0.7220;15.1175;269.5028;8.0000;1.9145;11.4488;117.3001;8.0000
15.7569;15.6147;38.1314;8.0000;13.9138;10.4315;76.3788;8.0000;2.5151;17.5407;63.0035;8.0000;4.2168;12.5806;321.9802;8.0000;11.0144;15.0405;55.2925;8.0000;18.5564;9.7327;244.7042;8.0000;0.7208;14.9841;269.5028;8.0000;1.8534;11.5672;117.3001;8.0000
15.8618;15.6971;38.1314;8.0000;13.9452;10.5610;76.3788;8.0000;2.5756;17.6595;63.0035;8.0000;4.3218;12.4985;321.9802;8.0000;11.0903;15.1501;55.2925;8.0000;18.4994;9.6122;244.7042;8.0000;0.7197;14.8508;269.5028;8.0000;1.7922;11.6857;117.3001;8.0000
15.9666;15.7794;38.1314;8.0000;13.9766;10.6906;76.3788;8.0000;2.6361;17.7783;63.0035;8.0000;4.4268;12.4164;321.9802;8.0000;11.1663;15.2597;55.2925;8.0000;18.4424;9.4916;244.7042;8.0000;0.7185;14.7175;269.5028;8.0000;1.7311;11.8042;117.3001;8.0000
16.0715;15.8617;38.1314;8.0000;14.0080;10.8202;76.3788;8.0000;2.6967;17.8971;63.0035;8.0000;4.5319;12.3342;321.9802;8.0000;11.2422;15.3694;55.2925;8.0000;18.3855;9.3711;244.7042;8.0000;0.7174;14.5841;269.5028;8.0000;1.6699;11.9227;117.3001;8.0000
16.1764;15.9440;38.1314;8.0000;14.0394;10.9498;76.3788;8.0000;2.7572;18.0159;63.0035;8.0000;4.6369;12.2521;321.9802;8.0000;11.3181;15.4790;55.2925;8.0000;18.3285;9.2506;244.7042;8.0000;0.7162;14.4508;269.5028;8.0000;1.6087;12.0412;117.3001;8.0000
16.2813;16.0264;38.1314;8.0000;14.0708;11.0794;76.3788;8.0000;2.8177;18.1348;63.0035;8.0000;4.7420;12.1700;321.9802;8.0000;11.3940;15.5886;55.2925;8.0000;18.2715;9.1300;244.7042;8.0000;0.7151;14.3175;269.5028;8.0000;1.5476;12.1597;117.3001;8.0000
16.3862;16.1087;38.1314;8.0000;14.1022;11.2090;76.3788;8.0000;2.8782;18.2536;63.0035;8.0000;4.8470;12.0879;321.9802;8.0000;11.4699;15.6982;55.2925;8.0000;18.2146;9.0095;244.7042;8.0000;0.7139;14.1842;269.5028;8.0000;1.4864;12.2781;117.3001;8.0000
16.4910;16.1910;38.1314;8.0000;14.1336;11.3385;76.3788;8.0000;2.9388;18.3724;63.0035;8.0000;4.9520;12.0058;321.9802;8.0000;11.5459;15.8078;55.2925;8.0000;18.1576;8.8889;244.7042;8.0000;0.7127;14.0508;269.5028;8.0000;1.4253;12.3966;117.3001;8.0000
16.5959;16.2734;38.1314;8.0000;14.1650;11.4681;76.3788;8.0000;2.9993;18.4912;63.0035;8.0000;5.0571;11.9236;321.9802;8.0000;11.6218;15.9174;55.2925;8.0000;18.1006;8.7684;244.7042;8.0000;0.7116;13.9175;269.5028;8.0000;1.3641;12.5151;117.3001;8.0000
16.7008;16.3557;38.1314;8.0000;14.1964;11.5977;76.3788;8.0000;3.0598;18.6100;63.0035;8.0000;5.1621;11.8415;321.9802;8.0000;11.6977;16.0270;55.2925;8.0000;18.0436;8.6478;244.7042;8.0000;0.7104;13.7842;269.5028;8.0000;1.3030;12.6336;117.3001;8.0000
16.8057;16.4380;38.1314;8.0000;14.2278;11.7273;76.3788;8.0000;3.1203;18.7288;63.0035;8.0000;5.2672;11.7594;321.9802;8.0000;11.7736;16.1366;55.2925;8.0000;17.9867;8.5273;244.7042;8.0000;0.7093;13.6508;269.5028;8.0000;1.2418;12.7521;117.3001;8.0000
16.9106;16.5203;38.1314;8.0000;14.2592;11.8569;76.3788;8.0000;3.1809;18.8476;63.0035;8.0000;5.3722;11.6773;321.9802;8.0000;11.8495;16.2462;55.2925;8.0000;17.9297;8.4067;244.7042;8.0000;0.7081;13.5175;269.5028;8.0000;1.1807;12.8705;117.3001;8.0000
17.0154;16.6027;38.1314;8.0000;14.2906;11.9865;76.3788;8.0000;3.2414;18.9664;63.0035;8.0000;5.4772;11.5951;321.9802;8.0000;11.9254;16.3558;55.2925;8.0000;17.8727;8.2862;244.7042;8.0000;0.7070;13.3842;269.5028;8.0000;1.1195;12.9890;117.3001;8.0000
17.1203;16.6850;38.1314;8.0000;14.3220;12.1160;76.3788;8.0000;3.3019;19.0852;63.0035;8.0000;5.5823;11.5130;321.9802;8.0000;12.0014;16.4655;55.2925;8.0000;17.8158;8.1656;244.7042;8.0000;0.7058;13.2509;269.5028;8.0000;1.0584;13.1075;117.3001;8.0000
