10.9290;7.9776;149.4336;8.0000;3.6148;5.1077;7.3929;8.0000;18.4735;13.0740;335.7409;8.0000;3.2702;18.4219;286.0768;8.0000;11.5479;8.8007;92.7409;8.0000;15.0389;4.5734;23.1074;8.0000;15.3466;13.4240;257.4765;8.0000;12.8412;8.3810;140.6743;8.0000
10.8142;8.0454;149.4336;8.0000;3.7470;5.1249;7.3929;8.0000;18.5951;13.0192;335.7409;8.0000;3.3072;18.2938;286.0768;8.0000;11.5415;8.9339;92.7409;8.0000;15.1616;4.6257;23.1074;8.0000;15.3177;13.2939;257.4765;8.0000;12.7381;8.4655;140.6743;8.0000
10.6994;8.1132;149.4336;8.0000;3.8792;5.1420;7.3929;8.0000;18.7166;12.9644;335.7409;8.0000;3.3441;18.1657;286.0768;8.0000;11.5351;9.0671;92.7409;8.0000;15.2842;4.6780;23.1074;8.0000;15.2888;13.1637;257.4765;8.0000;12.6349;8.5500;140.6743;8.0000
10.5846;8.1810;149.4336;8.0000;4.0114;5.1592;7.3929;8.0000;18.8382;12.9097;335.7409;8.0000;3.3810;18.0376;286.0768;8.0000;11.5288;9.2003;92.7409;8.0000;15.4068;4.7304;23.1074;8.0000;15.2599;13.0336;257.4765;8.0000;12.5318;8.6345;140.6743;8.0000
10.4698;8.2488;149.4336;8.0000;4.1437;5.1764;7.3929;8.0000;18.9598;12.8549;335.7409;8.0000;3.4179;17.9095;286.0768;8.0000;11.5224;9.3334;92.7409;8.0000;15.5295;4.7827;23.1074;8.0000;15.2309;12.9034;257.4765;8.0000;12.4287;8.7190;140.6743;8.0000
10.3550;8.3166;149.4336;8.0000;4.2759;5.1935;7.3929;8.0000;19.0813;12.8001;335.7409;8.0000;3.4549;17.7814;286.0768;8.0000;11.5160;9.4666;92.7409;8.0000;15.6521;4.8350;23.1074;8.0000;15.2020;12.7732;257.4765;8.0000;12.3255;8.8035;140.6743;8.0000
10.2402;8.3844;149.4336;8.0000;4.4081;5.2107;7.3929;8.0000;19.2029;12.7453;335.7409;8.0000;3.4918;17.6532;286.0768;8.0000;11.5096;9.5998;92.7409;8.0000;15.7747;4.8874;23.1074;8.0000;15.1731;12.6431;257.4765;8.0000;12.2224;8.8879;140.6743;8.0000
10.1254;8.4522;149.4336;8.0000;4.5403;5.2278;7.3929;8.0000;19.3244;12.6905;335.7409;8.0000;3.5287;17.5251;286.0768;8.0000;11.5033;9.7330;92.7409;8.0000;15.8974;4.9397;23.1074;8.0000;15.1442;12.5129;257.4765;8.0000;12.1192;8.9724;140.6743;8.0000
10.0105;8.5201;149.4336;8.0000;4.6726;5.2450;7.3929;8.0000;19.2540;12.6357;204.2591;8.0000;3.5656;17.3970;286.0768;8.0000;11.4969;9.8662;92.7409;8.0000;16.0200;4.9920;23.1074;8.0000;15.1153;12.3828;257.4765;8.0000;12.0161;9.0569;140.6743;8.0000
9.8957;8.5879;149.4336;8.0000;4.8048;5.2621;7.3929;8.0000;19.1325;12.5810;204.2591;8.0000;3.6026;17.2689;286.0768;8.0000;11.4905;9.9993;92.7409;8.0000;16.1427;5.0443;23.1074;8.0000;15.0864;12.2526;257.4765;8.0000;11.9129;9.1414;140.6743;8.0000
9.7809;8.6557;149.4336;8.0000;4.9370;5.2793;7.3929;8.0000;19.0109;12.5262;204.2591;8.0000;3.6395;17.1408;286.0768;8.0000;11.4841;10.1325;92.7409;8.0000;16.2653;5.0967;23.1074;8.0000;15.0575;12.1224;257.4765;8.0000;11.8098;9.2259;140.6743;8.0000
9.6661;8.7235;149.4336;8.0000;5.0692;5.2965;7.3929;8.0000;18.8893;12.4714;204.2591;8.0000;3.6764;17.0126;286.0768;8.0000;11.4777;10.2657;92.7409;8.0000;16.3879;5.1490;23.1074;8.0000;15.0286;11.9923;257.4765;8.0000;11.7067;9.3104;140.6743;8.0000
9.5513;8.7913;149.4336;8.0000;5.2015;5.3136;7.3929;8.0000;18.7678;12.4166;204.2591;8.0000;3.7133;16.8845;286.0768;8.0000;11.4714;10.3989;92.7409;8.0000;16.5106;5.2013;23.1074;8.0000;14.9996;11.8621;257.4765;8.0000;11.6035;9.3949;140.6743;8.0000
9.4365;8.8591;149.4336;8.0000;5.3337;5.3308;7.3929;8.0000;18.6462;12.3618;204.2591;8.0000;3.7503;16.7564;286.0768;8.0000;11.4650;10.5321;92.7409;8.0000;16.6332;5.2536;23.1074;8.0000;14.9707;11.7320;257.4765;8.0000;11.5004;9.4794;140.6743;8.0000
9.3217;8.9269;149.4336;8.0000;5.4659;5.3479;7.3929;8.0000;18.5247;12.3071;204.2591;8.0000;3.7872;16.6283;286.0768;8.0000;11.4586;10.6652;92.7409;8.0000;16.7558;5.3060;23.1074;8.0000;14.9418;11.6018;257.4765;8.0000;11.3972;9.5639;140.6743;8.0000
9.2069;8.9947;149.4336;8.0000;5.5981;5.3651;7.3929;8.0000;18.4031;12.2523;204.2591;8.0000;3.8241;16.5002;286.0768;8.0000;11.4522;10.7984;92.7409;8.0000;16.8785;5.3583;23.1074;8.0000;14.9129;11.4716;257.4765;8.0000;11.2941;9.6484;140.6743;8.0000
9.0921;9.0625;149.4336;8.0000;5.7304;5.3822;7.3929;8.0000;18.2815;12.1975;204.2591;8.0000;3.8610;16.3720;286.0768;8.0000;11.4459;10.9316;92.7409;8.0000;17.0011;5.4106;23.1074;8.0000;14.8840;11.3415;257.4765;8.0000;11.1910;9.7329;140.6743;8.0000
