16.5643;3.5304;46.6271;8.0000;17.5977;0.8816;247.2192;8.0000;14.6755;8.7434;136.7420;8.0000;7.9799;8.8037;56.4508;8.0000;6.5207;6.2812;322.0202;8.0000;4.9405;6.2136;147.1928;8.0000;14.1602;2.8728;313.6759;8.0000;1.6631;9.2348;10.9400;8.0000
16.6559;3.6273;46.6271;8.0000;17.5460;0.7587;247.2192;8.0000;14.5784;8.8348;136.7420;8.0000;8.0536;8.9149;56.4508;8.0000;6.6258;6.1992;322.0202;8.0000;4.8284;6.2858;147.1928;8.0000;14.2523;2.7763;313.6759;8.0000;1.7940;9.2601;10.9400;8.0000
16.7474;3.7242;46.6271;8.0000;17.4944;0.6643;112.7808;8.0000;14.4813;8.9262;136.7420;8.0000;8.1272;9.0260;56.4508;8.0000;6.7309;6.1171;322.0202;8.0000;4.7164;6.3581;147.1928;8.0000;14.3444;2.6799;313.6759;8.0000;1.9249;9.2854;10.9400;8.0000
16.8390;3.8211;46.6271;8.0000;17.4428;0.7872;112.7808;8.0000;14.3841;9.0176;136.7420;8.0000;8.2009;9.1371;56.4508;8.0000;6.8360;6.0351;322.0202;8.0000;4.6043;6.4303;147.1928;8.0000;14.4364;2.5834;313.6759;8.0000;2.0558;9.3107;10.9400;8.0000
16.9306;3.9181;46.6271;8.0000;17.3912;0.9101;112.7808;8.0000;14.2870;9.1089;136.7420;8.0000;8.2746;9.2482;56.4508;8.0000;6.9411;5.9530;322.0202;8.0000;4.4922;6.5025;147.1928;8.0000;14.5285;2.4870;313.6759;8.0000;2.1868;9.3360;10.9400;8.0000
17.0221;4.0150;46.6271;8.0000;17.3395;1.0331;112.7808;8.0000;14.1899;9.2003;136.7420;8.0000;8.3483;9.3593;56.4508;8.0000;7.0462;5.8710;322.0202;8.0000;4.3802;6.5748;147.1928;8.0000;14.6206;2.3906;313.6759;8.0000;2.3177;9.3613;10.9400;8.0000
17.1137;4.1119;46.6271;8.0000;17.2879;1.1560;112.7808;8.0000;14.0928;9.2917;136.7420;8.0000;8.4220;9.4705;56.4508;8.0000;7.1513;5.7889;322.0202;8.0000;4.2681;6.6470;147.1928;8.0000;14.7127;2.2941;313.6759;8.0000;2.4486;9.3866;10.9400;8.0000
17.2053;4.2088;46.6271;8.0000;17.2363;1.2789;112.7808;8.0000;13.9957;9.3830;136.7420;8.0000;8.4957;9.5816;56.4508;8.0000;7.2564;5.7069;322.0202;8.0000;4.1560;6.7193;147.1928;8.0000;14.8048;2.1977;313.6759;8.0000;2.5795;9.4119;10.9400;8.0000
17.2968;4.3057;46.6271;8.0000;17.1847;1.4019;112.7808;8.0000;13.8986;9.4744;136.7420;8.0000;8.5694;9.6927;56.4508;8.0000;7.3615;5.6248;322.0202;8.0000;4.0440;6.7915;147.1928;8.0000;14.8968;2.1013;313.6759;8.0000;2.7104;9.4372;10.9400;8.0000
17.3884;4.4027;46.6271;8.0000;17.1330;1.5248;112.7808;8.0000;13.8015;9.5658;136.7420;8.0000;8.6431;9.8038;56.4508;8.0000;7.4666;5.5428;322.0202;8.0000;3.9319;6.8638;147.1928;8.0000;14.9889;2.0048;313.6759;8.0000;2.8413;9.4625;10.9400;8.0000
