19.1707;15.8009;162.6749;8.0000;6.6686;1.1819;266.7259;8.0000;10.1359;3.9985;153.7897;8.0000;3.3738;15.0339;132.6063;8.0000;18.8364;16.5811;225.5728;8.0000;10.7749;13.0102;261.5866;8.0000;1.8898;17.5515;5.1704;8.0000;5.8861;3.5983;333.4659;8.0000
19.0434;15.8406;162.6749;8.0000;6.6609;1.0488;266.7259;8.0000;10.0163;4.0574;153.7897;8.0000;3.2835;15.1320;132.6063;8.0000;18.7430;16.4859;225.5728;8.0000;10.7554;12.8783;261.5866;8.0000;2.0226;17.5635;5.1704;8.0000;6.0053;3.5387;333.4659;8.0000
18.9161;15.8803;162.6749;8.0000;6.6533;0.9157;266.7259;8.0000;9.8966;4.1163;153.7897;8.0000;3.1933;15.2302;132.6063;8.0000;18.6497;16.3907;225.5728;8.0000;10.7359;12.7464;261.5866;8.0000;2.1554;17.5755;5.1704;8.0000;6.1246;3.4792;333.4659;8.0000
18.7888;15.9200;162.6749;8.0000;6.6457;0.7826;266.7259;8.0000;9.7770;4.1752;153.7897;8.0000;3.1030;15.3283;132.6063;8.0000;18.5564;16.2955;225.5728;8.0000;10.7164;12.6145;261.5866;8.0000;2.2881;17.5875;5.1704;8.0000;6.2439;3.4196;333.4659;8.0000
18.6615;15.9597;162.6749;8.0000;6.6381;0.6506;93.2741;8.0000;9.6574;4.2341;153.7897;8.0000;3.0128;15.4264;132.6063;8.0000;18.4630;16.2002;225.5728;8.0000;10.6969;12.4826;261.5866;8.0000;2.4209;17.5995;5.1704;8.0000;6.3632;3.3600;333.4659;8.0000
18.5343;15.9994;162.6749;8.0000;6.6305;0.7837;93.2741;8.0000;9.5378;4.2930;153.7897;8.0000;2.9225;15.5246;132.6063;8.0000;18.3697;16.1050;225.5728;8.0000;10.6774;12.3507;261.5866;8.0000;2.5537;17.6116;5.1704;8.0000;6.4825;3.3005;333.4659;8.0000
18.4070;16.0391;162.6749;8.0000;6.6229;0.9168;93.2741;8.0000;9.4181;4.3518;153.7897;8.0000;2.8322;15.6227;132.6063;8.0000;18.2764;16.0098;225.5728;8.0000;10.6579;12.2188;261.5866;8.0000;2.6865;17.6236;5.1704;8.0000;6.6018;3.2409;333.4659;8.0000
18.2797;16.0788;162.6749;8.0000;6.6153;1.0499;93.2741;8.0000;9.2985;4.4107;153.7897;8.0000;2.7420;15.7208;132.6063;8.0000;18.1830;15.9146;225.5728;8.0000;10.6384;12.0869;261.5866;8.0000;2.8193;17.6356;5.1704;8.0000;6.7211;3.1813;333.4659;8.0000
18.1524;16.1186;162.6749;8.0000;6.6076;1.1830;93.2741;8.0000;9.1789;4.4696;153.7897;8.0000;2.6517;15.8190;132.6063;8.0000;18.0897;15.8194;225.5728;8.0000;10.6189;11.9550;261.5866;8.0000;2.9521;17.6476;5.1704;8.0000;6.8404;3.1218;333.4659;8.0000
18.0251;16.1583;162.6749;8.0000;6.6000;1.3161;93.2741;8.0000;9.0593;4.5285;153.7897;8.0000;2.5615;15.9171;132.6063;8.0000;17.9964;15.7242;225.5728;8.0000;10.5994;11.8231;261.5866;8.0000;3.0849;17.6596;5.1704;8.0000;6.9597;3.0622;333.4659;8.0000
17.8978;16.1980;162.6749;8.0000;6.5924;1.4493;93.2741;8.0000;8.9397;4.5874;153.7897;8.0000;2.4712;16.0153;132.6063;8.0000;17.9030;15.6289;225.5728;8.0000;10.5798;11.6912;261.5866;8.0000;3.2177;17.6716;5.1704;8.0000;7.0789;3.0027;333.4659;8.0000
17.7705;16.2377;162.6749;8.0000;6.5848;1.5824;93.2741;8.0000;8.8200;4.6463;153.7897;8.0000;2.3809;16.1134;132.6063;8.0000;17.8097;15.5337;225.5728;8.0000;10.5603;11.5593;261.5866;8.0000;3.3505;17.6837;5.1704;8.0000;7.1982;2.9431;333.4659;8.0000
17.6433;16.2774;162.6749;8.0000;6.5772;1.7155;93.2741;8.0000;8.7004;4.7052;153.7897;8.0000;2.2907;16.2115;132.6063;8.0000;17.7164;15.4385;225.5728;8.0000;10.5408;11.4274;261.5866;8.0000;3.4833;17.6957;5.1704;8.0000;7.3175;2.8835;333.4659;8.0000
17.5160;16.3171;162.6749;8.0000;6.5696;1.8486;93.2741;8.0000;8.5808;4.7641;153.7897;8.0000;2.2004;16.3097;132.6063;8.0000;17.6230;15.3433;225.5728;8.0000;10.5213;11.2955;261.5866;8.0000;3.6161;17.7077;5.1704;8.0000;7.4368;2.8240;333.4659;8.0000
17.3887;16.3568;162.6749;8.0000;6.5620;1.9817;93.2741;8.0000;8.4612;4.8230;153.7897;8.0000;2.1102;16.4078;132.6063;8.0000;17.5297;15.2481;225.5728;8.0000;10.5018;11.1636;261.5866;8.0000;3.7488;17.7197;5.1704;8.0000;7.5561;2.7644;333.4659;8.0000
